Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 09:34:00-04:00,27.49,27.42,Buy,CTRA1
2024-07-17 09:36:00-04:00,27.68,27.42,Sell - Away from SMA,CTRA1
2024-07-25 12:16:00-04:00,25.98,25.95,Buy,CTRA2
2024-07-25 13:58:00-04:00,25.95,25.95,Sell - Stop Loss,CTRA2
2024-07-26 12:38:00-04:00,25.74,25.71,Buy,CTRA3
2024-07-26 12:48:00-04:00,25.71,25.71,Sell - Stop Loss,CTRA3
2024-07-30 09:48:00-04:00,25.87,25.78,Buy,CTRA4
2024-07-30 10:02:00-04:00,25.78,25.78,Sell - Stop Loss,CTRA4
2024-07-31 09:36:00-04:00,26.18,26.10,Buy,CTRA5
2024-07-31 09:38:00-04:00,26.25,26.10,Sell - Away from SMA,CTRA5
2024-08-06 10:46:00-04:00,23.72,23.66,Buy,CTRA6
2024-08-06 11:08:00-04:00,23.66,23.66,Sell - Stop Loss,CTRA6
2024-08-07 10:40:00-04:00,23.76,23.72,Buy,CTRA7
2024-08-07 13:08:00-04:00,23.72,23.72,Sell - Stop Loss,CTRA7
2024-08-08 10:30:00-04:00,23.82,23.77,Buy,CTRA8
2024-08-08 11:36:00-04:00,23.77,23.77,Sell - Stop Loss,CTRA8
2024-08-08 12:24:00-04:00,23.87,23.83,Buy,CTRA9
2024-08-08 12:30:00-04:00,23.83,23.83,Sell - Stop Loss,CTRA9
2024-08-08 15:26:00-04:00,23.95,23.91,Buy,CTRA10
2024-08-08 15:28:00-04:00,23.91,23.91,Sell - Stop Loss,CTRA10
2024-08-12 10:52:00-04:00,24.30,24.25,Buy,CTRA11
2024-08-12 11:12:00-04:00,24.25,24.25,Sell - Stop Loss,CTRA11
2024-08-14 09:56:00-04:00,24.01,23.96,Buy,CTRA12
2024-08-14 10:00:00-04:00,23.96,23.96,Sell - Stop Loss,CTRA12
2024-08-16 13:54:00-04:00,24.05,24.02,Buy,CTRA13
2024-08-16 14:46:00-04:00,24.02,24.02,Sell - Stop Loss,CTRA13
2024-08-19 09:32:00-04:00,24.05,24.01,Buy,CTRA14
2024-08-19 09:34:00-04:00,24.26,24.01,Sell - Away from SMA,CTRA14
