Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 10:12:00-04:00,1096.17,1093.84,Buy,REGN1
2024-07-17 10:14:00-04:00,1099.08,1093.84,Sell - Away from SMA,REGN1
2024-07-25 10:12:00-04:00,1099.93,1094.36,Buy,REGN2
2024-07-25 10:14:00-04:00,1102.95,1094.36,Sell - Away from SMA,REGN2
2024-07-26 09:56:00-04:00,1082.35,1082.32,Buy,REGN3
2024-07-26 09:58:00-04:00,1082.32,1082.32,Sell - Stop Loss,REGN3
2024-07-31 09:30:00-04:00,1079.31,1076.27,Buy,REGN4
2024-07-31 09:32:00-04:00,1076.27,1076.27,Sell - Stop Loss,REGN4
2024-07-31 11:14:00-04:00,1086.00,1085.68,Buy,REGN5
2024-07-31 11:16:00-04:00,1086.85,1085.68,Sell - Away from SMA,REGN5
2024-08-01 11:02:00-04:00,1085.01,1083.33,Buy,REGN6
2024-08-01 11:04:00-04:00,1088.93,1083.33,Sell - Away from SMA,REGN6
2024-08-08 14:22:00-04:00,1108.32,1107.54,Buy,REGN7
2024-08-08 14:24:00-04:00,1109.60,1107.54,Sell - Away from SMA,REGN7
2024-08-08 15:48:00-04:00,1109.35,1108.80,Buy,REGN8
2024-08-08 15:50:00-04:00,1108.80,1108.80,Sell - Stop Loss,REGN8
2024-08-09 11:08:00-04:00,1121.47,1121.02,Buy,REGN9
2024-08-09 11:12:00-04:00,1121.02,1121.02,Sell - Stop Loss,REGN9
2024-08-13 12:06:00-04:00,1146.06,1145.43,Buy,REGN10
2024-08-13 12:08:00-04:00,1147.14,1145.43,Sell - Away from SMA,REGN10
2024-08-13 15:32:00-04:00,1156.79,1156.44,Buy,REGN11
2024-08-13 15:34:00-04:00,1159.54,1156.44,Sell - Away from SMA,REGN11
2024-08-15 10:06:00-04:00,1157.10,1156.47,Buy,REGN12
2024-08-15 10:08:00-04:00,1159.60,1156.47,Sell - Away from SMA,REGN12
2024-08-15 12:02:00-04:00,1170.01,1169.79,Buy,REGN13
2024-08-15 12:04:00-04:00,1172.47,1169.79,Sell - Away from SMA,REGN13
2024-08-15 15:34:00-04:00,1176.62,1175.81,Buy,REGN14
2024-08-15 15:36:00-04:00,1176.71,1175.81,Sell - Away from SMA,REGN14
2024-08-16 12:58:00-04:00,1178.35,1177.84,Buy,REGN15
2024-08-16 13:00:00-04:00,1180.18,1177.84,Sell - Away from SMA,REGN15
2024-08-16 14:24:00-04:00,1178.79,1178.13,Buy,REGN16
2024-08-16 14:28:00-04:00,1178.13,1178.13,Sell - Stop Loss,REGN16
2024-08-20 09:38:00-04:00,1199.80,1199.77,Buy,REGN17
2024-08-20 09:40:00-04:00,1199.77,1199.77,Sell - Stop Loss,REGN17
2024-08-23 10:54:00-04:00,1196.27,1196.14,Buy,REGN18
2024-08-23 10:58:00-04:00,1197.32,1196.14,Sell - Away from SMA,REGN18
2024-08-23 15:22:00-04:00,1199.95,1199.86,Buy,REGN19
2024-08-23 15:26:00-04:00,1200.20,1199.86,Sell - Away from SMA,REGN19
