Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,1032.860,1033.800,1032.860,1033.800,1033.800,13695.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,1030.660,1033.530,1030.660,1032.100,1032.100,3742.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,1035.700,1035.700,1035.700,1035.700,1035.700,1703.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,1037.135,1037.135,1037.135,1037.135,1037.135,1016.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,1039.910,1039.910,1039.610,1039.610,1039.610,2062.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,1040.465,1040.465,1039.350,1039.350,1039.350,3673.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,1038.820,1039.630,1037.815,1039.070,1039.070,2597.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,1039.690,1039.690,1039.690,1039.690,1039.690,849.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:58:00-04:00,1038.090,1038.090,1038.090,1038.090,1038.090,1068.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 10:00:00-04:00,1040.850,1043.850,1039.520,1043.850,1043.850,3067.000,1037.839,nan,False,Noise Bar,nan,Empty
2024-07-15 10:02:00-04:00,1042.300,1043.580,1041.000,1041.000,1041.000,5548.000,1038.559,nan,False,Noise Bar,0.720,Empty
2024-07-15 10:06:00-04:00,1043.465,1043.465,1042.140,1042.140,1042.140,1336.000,1039.563,nan,False,Noise Bar,1.004,Empty
2024-07-15 10:08:00-04:00,1043.270,1043.270,1043.270,1043.270,1043.270,1271.000,1040.320,nan,False,Noise Bar,0.757,Empty
2024-07-15 10:12:00-04:00,1041.830,1043.190,1041.830,1043.090,1043.090,1739.000,1040.916,nan,False,Noise Bar,0.595,Empty
2024-07-15 10:14:00-04:00,1043.240,1043.240,1043.240,1043.240,1043.240,614.000,1041.279,nan,False,Noise Bar,0.363,Empty
2024-07-15 10:16:00-04:00,1045.140,1045.140,1045.140,1045.140,1045.140,1083.000,1041.858,nan,False,Noise Bar,0.579,Empty
2024-07-15 10:18:00-04:00,1047.550,1047.690,1046.760,1046.760,1046.760,1725.000,1042.627,nan,False,Noise Bar,0.769,Empty
2024-07-15 10:22:00-04:00,1050.380,1050.670,1049.390,1049.390,1049.390,3620.000,1043.597,nan,False,Noise Bar,0.970,Empty
2024-07-15 10:24:00-04:00,1048.890,1048.890,1048.890,1048.890,1048.890,2460.000,1044.677,nan,False,Noise Bar,1.080,Empty
2024-07-15 10:26:00-04:00,1050.890,1051.090,1050.680,1050.680,1050.680,1915.000,1045.360,nan,False,Noise Bar,0.683,Empty
2024-07-15 10:28:00-04:00,1050.000,1050.000,1047.335,1048.400,1048.400,3822.000,1046.100,nan,False,Noise Bar,0.740,Empty
2024-07-15 10:30:00-04:00,1046.405,1047.415,1046.405,1047.415,1047.415,2419.000,1046.628,nan,False,Noise Bar,0.528,Empty
2024-07-15 10:34:00-04:00,1048.150,1048.150,1048.150,1048.150,1048.150,1304.000,1047.116,nan,False,Noise Bar,0.488,Empty
2024-07-15 10:36:00-04:00,1049.150,1049.150,1047.960,1047.960,1047.960,1164.000,1047.603,nan,False,Noise Bar,0.487,Empty
2024-07-15 10:38:00-04:00,1044.760,1044.760,1044.740,1044.740,1044.740,2421.000,1047.753,nan,False,Noise Bar,0.150,Empty
2024-07-15 10:42:00-04:00,1046.090,1046.090,1046.090,1046.090,1046.090,1387.000,1047.848,nan,False,Noise Bar,0.095,Empty
2024-07-15 10:46:00-04:00,1044.400,1044.400,1044.400,1044.400,1044.400,1195.000,1047.612,nan,False,Noise Bar,-0.236,Empty
