Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 12:44:00-04:00,1051.44,1051.36,Buy,ORLY1
2024-07-17 12:46:00-04:00,1052.37,1051.36,Sell - Away from SMA,ORLY1
2024-07-19 13:26:00-04:00,1040.18,1040.07,Buy,ORLY2
2024-07-19 13:36:00-04:00,1040.52,1040.07,Sell - Away from SMA,ORLY2
2024-07-19 13:52:00-04:00,1039.92,1039.02,Buy,ORLY3
2024-07-19 13:54:00-04:00,1042.24,1039.02,Sell - Away from SMA,ORLY3
2024-07-22 15:54:00-04:00,1056.84,1056.53,Buy,ORLY4
2024-07-22 15:56:00-04:00,1058.53,1056.53,Sell - Away from SMA,ORLY4
2024-07-24 10:10:00-04:00,1055.36,1052.26,Buy,ORLY5
2024-07-24 10:12:00-04:00,1057.04,1052.26,Sell - Away from SMA,ORLY5
2024-07-24 14:22:00-04:00,1059.62,1059.57,Buy,ORLY6
2024-07-24 14:24:00-04:00,1060.76,1059.57,Sell - Away from SMA,ORLY6
2024-07-25 10:04:00-04:00,1088.14,1085.27,Buy,ORLY7
2024-07-25 10:06:00-04:00,1096.09,1085.27,Sell - Away from SMA,ORLY7
2024-07-25 11:44:00-04:00,1097.84,1095.70,Buy,ORLY8
2024-07-25 11:46:00-04:00,1101.81,1095.70,Sell - Away from SMA,ORLY8
2024-07-25 12:28:00-04:00,1103.32,1102.02,Buy,ORLY9
2024-07-25 12:30:00-04:00,1107.65,1102.02,Sell - Away from SMA,ORLY9
2024-07-26 12:34:00-04:00,1117.74,1117.47,Buy,ORLY10
2024-07-26 12:36:00-04:00,1117.47,1117.47,Sell - Stop Loss,ORLY10
2024-07-29 10:54:00-04:00,1115.69,1115.09,Buy,ORLY11
2024-07-29 10:56:00-04:00,1117.50,1115.09,Sell - Away from SMA,ORLY11
2024-07-30 15:50:00-04:00,1140.80,1140.55,Buy,ORLY12
2024-07-30 15:52:00-04:00,1142.54,1140.55,Sell - Away from SMA,ORLY12
2024-08-20 10:06:00-04:00,1123.45,1122.82,Buy,ORLY13
2024-08-20 10:12:00-04:00,1126.29,1122.82,Sell - Away from SMA,ORLY13
