Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 13:12:00-04:00,41.01,40.97,Buy,UDR1
2024-07-16 13:24:00-04:00,40.97,40.97,Sell - Stop Loss,UDR1
2024-07-17 14:00:00-04:00,41.53,41.50,Buy,UDR2
2024-07-17 14:10:00-04:00,41.66,41.50,Sell - Away from SMA,UDR2
2024-07-22 12:20:00-04:00,41.77,41.74,Buy,UDR3
2024-07-22 14:36:00-04:00,42.02,41.74,Sell - Away from SMA,UDR3
2024-07-23 14:18:00-04:00,41.96,41.92,Buy,UDR4
2024-07-24 09:30:00-04:00,42.18,41.92,Sell - Away from SMA,UDR4
2024-07-24 12:18:00-04:00,42.14,42.09,Buy,UDR5
2024-07-24 12:20:00-04:00,42.20,42.09,Sell - Away from SMA,UDR5
2024-07-26 10:26:00-04:00,41.13,41.09,Buy,UDR6
2024-07-26 10:30:00-04:00,41.09,41.09,Sell - Stop Loss,UDR6
2024-07-26 11:36:00-04:00,41.12,41.08,Buy,UDR7
2024-07-26 11:56:00-04:00,41.28,41.08,Sell - Away from SMA,UDR7
2024-07-26 11:56:00-04:00,41.25,41.19,Buy,UDR8
2024-07-26 11:58:00-04:00,41.34,41.19,Sell - Away from SMA,UDR8
2024-07-29 11:56:00-04:00,41.38,41.33,Buy,UDR9
2024-07-29 12:58:00-04:00,41.33,41.33,Sell - Stop Loss,UDR9
2024-07-30 15:54:00-04:00,40.84,40.78,Buy,UDR10
2024-07-30 15:56:00-04:00,40.88,40.78,Sell - Away from SMA,UDR10
2024-08-01 09:36:00-04:00,40.65,40.52,Buy,UDR11
2024-08-01 09:38:00-04:00,40.74,40.52,Sell - Away from SMA,UDR11
2024-08-01 13:52:00-04:00,40.43,40.37,Buy,UDR12
2024-08-01 14:12:00-04:00,40.37,40.37,Sell - Stop Loss,UDR12
2024-08-06 10:12:00-04:00,40.81,40.75,Buy,UDR13
2024-08-06 10:14:00-04:00,40.75,40.75,Sell - Stop Loss,UDR13
2024-08-06 11:26:00-04:00,40.92,40.85,Buy,UDR14
2024-08-06 11:46:00-04:00,40.85,40.85,Sell - Stop Loss,UDR14
2024-08-07 10:18:00-04:00,42.10,42.03,Buy,UDR15
2024-08-07 10:20:00-04:00,42.17,42.03,Sell - Away from SMA,UDR15
2024-08-15 12:22:00-04:00,41.78,41.74,Buy,UDR16
2024-08-15 12:34:00-04:00,41.74,41.74,Sell - Stop Loss,UDR16
2024-08-15 14:42:00-04:00,41.90,41.88,Buy,UDR17
2024-08-15 15:34:00-04:00,41.88,41.88,Sell - Stop Loss,UDR17
2024-08-19 10:44:00-04:00,41.94,41.90,Buy,UDR18
2024-08-19 10:48:00-04:00,41.90,41.90,Sell - Stop Loss,UDR18
2024-08-19 11:18:00-04:00,41.93,41.89,Buy,UDR19
2024-08-19 11:22:00-04:00,41.89,41.89,Sell - Stop Loss,UDR19
2024-08-20 12:20:00-04:00,41.98,41.95,Buy,UDR20
2024-08-20 12:50:00-04:00,42.08,42.06,Buy,UDR21
2024-08-20 12:58:00-04:00,42.06,42.06,Sell - Stop Loss,UDR21
2024-08-20 14:02:00-04:00,41.99,41.96,Buy,UDR22
2024-08-20 15:52:00-04:00,42.02,41.95,Sell - Away from SMA,UDR20
2024-08-20 15:52:00-04:00,42.02,41.96,Sell - Away from SMA,UDR22
2024-08-21 09:36:00-04:00,42.08,42.06,Buy,UDR23
2024-08-21 09:38:00-04:00,42.06,42.06,Sell - Stop Loss,UDR23
2024-08-23 10:10:00-04:00,42.84,42.75,Buy,UDR24
2024-08-23 10:16:00-04:00,42.75,42.75,Sell - Stop Loss,UDR24
2024-08-23 10:26:00-04:00,42.94,42.88,Buy,UDR25
2024-08-23 10:28:00-04:00,42.96,42.88,Sell - Away from SMA,UDR25
2024-08-23 11:04:00-04:00,43.00,42.97,Buy,UDR26
2024-08-23 11:18:00-04:00,43.15,42.97,Sell - Away from SMA,UDR26
