Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 13:42:00-04:00,97.44,97.40,Buy,LYB1
2024-07-16 13:44:00-04:00,97.54,97.40,Sell - Away from SMA,LYB1
2024-07-18 09:36:00-04:00,98.51,98.43,Buy,LYB2
2024-07-18 09:38:00-04:00,99.12,98.43,Sell - Away from SMA,LYB2
2024-07-18 10:02:00-04:00,99.44,99.35,Buy,LYB3
2024-07-18 10:04:00-04:00,99.64,99.35,Sell - Away from SMA,LYB3
2024-07-22 10:54:00-04:00,97.21,97.14,Buy,LYB4
2024-07-22 10:56:00-04:00,97.48,97.14,Sell - Away from SMA,LYB4
2024-07-22 14:58:00-04:00,97.71,97.66,Buy,LYB5
2024-07-22 15:00:00-04:00,97.66,97.66,Sell - Stop Loss,LYB5
2024-07-23 14:10:00-04:00,96.05,96.00,Buy,LYB6
2024-07-23 14:12:00-04:00,96.08,96.00,Sell - Away from SMA,LYB6
2024-07-23 15:22:00-04:00,96.24,96.15,Buy,LYB7
2024-07-23 15:26:00-04:00,96.40,96.15,Sell - Away from SMA,LYB7
2024-07-24 09:36:00-04:00,96.28,96.05,Buy,LYB8
2024-07-24 09:38:00-04:00,96.53,96.05,Sell - Away from SMA,LYB8
2024-07-24 11:42:00-04:00,96.21,96.14,Buy,LYB9
2024-07-24 11:58:00-04:00,96.37,96.14,Sell - Away from SMA,LYB9
2024-07-25 12:56:00-04:00,97.23,97.14,Buy,LYB10
2024-07-25 13:02:00-04:00,97.35,97.14,Sell - Away from SMA,LYB10
2024-07-25 13:06:00-04:00,97.32,97.19,Buy,LYB11
2024-07-25 13:08:00-04:00,97.39,97.19,Sell - Away from SMA,LYB11
2024-07-26 12:02:00-04:00,97.34,97.26,Buy,LYB12
2024-07-26 12:04:00-04:00,97.41,97.26,Sell - Away from SMA,LYB12
2024-07-26 14:00:00-04:00,97.20,97.14,Buy,LYB13
2024-07-26 14:04:00-04:00,97.14,97.14,Sell - Stop Loss,LYB13
2024-07-26 15:00:00-04:00,97.27,97.22,Buy,LYB14
2024-07-26 15:04:00-04:00,97.22,97.22,Sell - Stop Loss,LYB14
2024-07-29 11:42:00-04:00,97.24,97.16,Buy,LYB15
2024-07-29 11:46:00-04:00,97.45,97.16,Sell - Away from SMA,LYB15
2024-07-30 10:26:00-04:00,97.87,97.83,Buy,LYB16
2024-07-30 10:28:00-04:00,97.99,97.83,Sell - Away from SMA,LYB16
2024-07-30 10:32:00-04:00,98.00,97.92,Buy,LYB17
2024-07-30 10:34:00-04:00,97.92,97.92,Sell - Stop Loss,LYB17
2024-07-30 15:24:00-04:00,98.44,98.39,Buy,LYB18
2024-07-30 15:26:00-04:00,98.52,98.39,Sell - Away from SMA,LYB18
2024-07-31 10:14:00-04:00,99.52,99.41,Buy,LYB19
