Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 09:50:00-04:00,30.40,30.34,Buy,NI1
2024-07-17 09:52:00-04:00,30.48,30.34,Sell - Away from SMA,NI1
2024-07-18 11:00:00-04:00,30.94,30.91,Buy,NI2
2024-07-18 11:46:00-04:00,31.09,31.05,Buy,NI3
2024-07-18 11:48:00-04:00,31.05,31.05,Sell - Stop Loss,NI3
2024-07-18 11:50:00-04:00,30.98,30.91,Sell - Away from SMA,NI2
2024-07-19 14:38:00-04:00,30.48,30.44,Buy,NI4
2024-07-19 14:44:00-04:00,30.44,30.44,Sell - Stop Loss,NI4
2024-07-22 11:46:00-04:00,30.78,30.75,Buy,NI5
2024-07-22 11:50:00-04:00,30.75,30.75,Sell - Stop Loss,NI5
2024-08-01 13:34:00-04:00,31.62,31.59,Buy,NI6
2024-08-01 15:50:00-04:00,31.80,31.76,Buy,NI7
2024-08-01 15:58:00-04:00,31.76,31.76,Sell - Stop Loss,NI7
2024-08-02 09:30:00-04:00,32.20,31.59,Sell - Away from SMA,NI6
2024-08-07 11:30:00-04:00,31.34,31.28,Buy,NI8
2024-08-07 11:32:00-04:00,31.45,31.28,Sell - Away from SMA,NI8
2024-08-12 10:06:00-04:00,31.43,31.38,Buy,NI9
2024-08-12 10:10:00-04:00,31.53,31.38,Sell - Away from SMA,NI9
2024-08-14 10:22:00-04:00,31.81,31.78,Buy,NI10
2024-08-14 11:22:00-04:00,31.84,31.80,Buy,NI11
2024-08-14 13:06:00-04:00,31.80,31.80,Sell - Stop Loss,NI11
2024-08-14 13:10:00-04:00,31.78,31.78,Sell - Stop Loss,NI10
2024-08-16 09:56:00-04:00,31.77,31.74,Buy,NI12
2024-08-16 10:06:00-04:00,31.74,31.74,Sell - Stop Loss,NI12
2024-08-16 12:32:00-04:00,31.84,31.80,Buy,NI13
2024-08-19 09:34:00-04:00,32.06,31.80,Sell - Away from SMA,NI13
2024-08-19 12:08:00-04:00,32.11,32.08,Buy,NI14
2024-08-19 12:18:00-04:00,32.08,32.08,Sell - Stop Loss,NI14
2024-08-21 13:28:00-04:00,32.32,32.30,Buy,NI15
2024-08-21 13:44:00-04:00,32.30,32.30,Sell - Stop Loss,NI15
