Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:24:00-04:00,119.18,119.01,Buy,SWKS1
2024-07-16 10:26:00-04:00,119.39,119.01,Sell - Away from SMA,SWKS1
2024-07-16 12:48:00-04:00,119.91,119.85,Buy,SWKS2
2024-07-16 12:50:00-04:00,120.00,119.85,Sell - Away from SMA,SWKS2
2024-07-16 15:58:00-04:00,120.61,120.40,Buy,SWKS3
2024-07-17 09:30:00-04:00,120.40,120.40,Sell - Stop Loss,SWKS3
2024-07-18 10:10:00-04:00,119.27,119.07,Buy,SWKS4
2024-07-18 10:12:00-04:00,119.40,119.07,Sell - Away from SMA,SWKS4
2024-07-19 15:22:00-04:00,115.52,115.40,Buy,SWKS5
2024-07-19 15:24:00-04:00,115.40,115.40,Sell - Stop Loss,SWKS5
2024-07-22 10:34:00-04:00,116.49,116.38,Buy,SWKS6
2024-07-22 10:36:00-04:00,116.63,116.38,Sell - Away from SMA,SWKS6
2024-07-22 10:56:00-04:00,116.21,116.18,Buy,SWKS7
2024-07-22 10:58:00-04:00,116.68,116.18,Sell - Away from SMA,SWKS7
2024-07-22 11:26:00-04:00,116.70,116.52,Buy,SWKS8
2024-07-22 11:28:00-04:00,116.61,116.52,Sell - Away from SMA,SWKS8
2024-07-22 12:50:00-04:00,117.14,117.09,Buy,SWKS9
2024-07-22 12:52:00-04:00,117.42,117.09,Sell - Away from SMA,SWKS9
2024-07-22 14:02:00-04:00,117.68,117.57,Buy,SWKS10
2024-07-22 14:04:00-04:00,117.69,117.57,Sell - Away from SMA,SWKS10
2024-07-22 14:18:00-04:00,118.03,117.89,Buy,SWKS11
2024-07-22 14:20:00-04:00,118.26,117.89,Sell - Away from SMA,SWKS11
2024-07-25 12:18:00-04:00,114.93,114.83,Buy,SWKS12
2024-07-25 12:20:00-04:00,115.26,114.83,Sell - Away from SMA,SWKS12
2024-07-25 13:06:00-04:00,116.32,116.05,Buy,SWKS13
2024-07-25 13:08:00-04:00,116.42,116.05,Sell - Away from SMA,SWKS13
2024-07-26 12:24:00-04:00,116.11,115.96,Buy,SWKS14
2024-07-26 12:26:00-04:00,116.43,115.96,Sell - Away from SMA,SWKS14
2024-07-26 13:30:00-04:00,117.13,116.99,Buy,SWKS15
2024-07-26 13:32:00-04:00,117.19,116.99,Sell - Away from SMA,SWKS15
2024-07-29 10:22:00-04:00,117.48,117.38,Buy,SWKS16
2024-07-29 10:24:00-04:00,117.38,117.38,Sell - Stop Loss,SWKS16
2024-07-29 10:32:00-04:00,117.14,116.97,Buy,SWKS17
2024-07-29 10:34:00-04:00,116.97,116.97,Sell - Stop Loss,SWKS17
2024-07-30 10:44:00-04:00,118.68,118.45,Buy,SWKS18
2024-07-30 10:46:00-04:00,118.92,118.45,Sell - Away from SMA,SWKS18
2024-07-30 12:12:00-04:00,118.82,118.59,Buy,SWKS19
2024-07-30 12:14:00-04:00,118.98,118.59,Sell - Away from SMA,SWKS19
2024-07-30 12:38:00-04:00,119.07,118.93,Buy,SWKS20
2024-07-30 12:40:00-04:00,119.28,118.93,Sell - Away from SMA,SWKS20
2024-07-30 14:34:00-04:00,119.60,119.33,Buy,SWKS21
2024-07-30 14:36:00-04:00,119.94,119.33,Sell - Away from SMA,SWKS21
2024-07-31 13:40:00-04:00,110.96,110.85,Buy,SWKS22
2024-07-31 13:42:00-04:00,111.00,110.85,Sell - Away from SMA,SWKS22
2024-07-31 14:14:00-04:00,113.19,112.95,Buy,SWKS23
2024-07-31 14:16:00-04:00,113.52,112.95,Sell - Away from SMA,SWKS23
2024-07-31 15:14:00-04:00,113.38,113.14,Buy,SWKS24
2024-07-31 15:16:00-04:00,113.52,113.14,Sell - Away from SMA,SWKS24
2024-08-07 11:22:00-04:00,101.93,101.80,Buy,SWKS25
2024-08-07 11:24:00-04:00,101.81,101.80,Sell - Away from SMA,SWKS25
2024-08-08 10:00:00-04:00,99.31,98.95,Buy,SWKS26
2024-08-08 10:02:00-04:00,100.00,98.95,Sell - Away from SMA,SWKS26
2024-08-08 12:24:00-04:00,102.55,102.41,Buy,SWKS27
2024-08-08 12:26:00-04:00,102.41,102.41,Sell - Stop Loss,SWKS27
2024-08-08 13:50:00-04:00,103.31,103.19,Buy,SWKS28
2024-08-08 13:52:00-04:00,103.47,103.19,Sell - Away from SMA,SWKS28
2024-08-09 14:08:00-04:00,101.84,101.80,Buy,SWKS29
2024-08-09 14:10:00-04:00,101.80,101.80,Sell - Stop Loss,SWKS29
2024-08-09 14:22:00-04:00,102.02,101.96,Buy,SWKS30
2024-08-09 14:24:00-04:00,101.96,101.96,Sell - Stop Loss,SWKS30
2024-08-09 15:14:00-04:00,101.94,101.87,Buy,SWKS31
2024-08-09 15:16:00-04:00,101.97,101.87,Sell - Away from SMA,SWKS31
2024-08-09 15:58:00-04:00,101.95,101.78,Buy,SWKS32
2024-08-12 09:30:00-04:00,102.37,101.78,Sell - Away from SMA,SWKS32
2024-08-13 09:52:00-04:00,104.42,104.36,Buy,SWKS33
2024-08-13 09:54:00-04:00,104.36,104.36,Sell - Stop Loss,SWKS33
2024-08-13 10:32:00-04:00,104.22,104.08,Buy,SWKS34
2024-08-13 10:34:00-04:00,104.26,104.08,Sell - Away from SMA,SWKS34
2024-08-13 12:58:00-04:00,106.18,106.06,Buy,SWKS35
2024-08-13 13:00:00-04:00,106.32,106.06,Sell - Away from SMA,SWKS35
2024-08-13 13:58:00-04:00,106.43,106.34,Buy,SWKS36
2024-08-13 14:00:00-04:00,106.46,106.34,Sell - Away from SMA,SWKS36
2024-08-13 14:38:00-04:00,106.76,106.68,Buy,SWKS37
2024-08-13 14:40:00-04:00,106.68,106.68,Sell - Stop Loss,SWKS37
2024-08-15 11:04:00-04:00,107.30,107.24,Buy,SWKS38
2024-08-15 11:06:00-04:00,107.39,107.24,Sell - Away from SMA,SWKS38
2024-08-15 11:14:00-04:00,107.58,107.46,Buy,SWKS39
2024-08-15 11:16:00-04:00,108.02,107.46,Sell - Away from SMA,SWKS39
2024-08-15 11:42:00-04:00,108.21,108.09,Buy,SWKS40
2024-08-15 11:44:00-04:00,108.47,108.09,Sell - Away from SMA,SWKS40
2024-08-15 12:22:00-04:00,109.01,108.91,Buy,SWKS41
2024-08-15 12:24:00-04:00,109.04,108.91,Sell - Away from SMA,SWKS41
2024-08-15 12:54:00-04:00,108.47,108.43,Buy,SWKS42
2024-08-15 13:00:00-04:00,108.72,108.43,Sell - Away from SMA,SWKS42
2024-08-19 15:06:00-04:00,107.39,107.28,Buy,SWKS43
2024-08-19 15:08:00-04:00,107.69,107.28,Sell - Away from SMA,SWKS43
2024-08-20 14:18:00-04:00,106.35,106.32,Buy,SWKS44
2024-08-20 14:20:00-04:00,106.46,106.32,Sell - Away from SMA,SWKS44
2024-08-20 15:46:00-04:00,106.49,106.42,Buy,SWKS45
2024-08-20 15:48:00-04:00,106.77,106.42,Sell - Away from SMA,SWKS45
2024-08-21 14:50:00-04:00,107.76,107.71,Buy,SWKS46
2024-08-21 14:56:00-04:00,107.95,107.71,Sell - Away from SMA,SWKS46
2024-08-23 12:34:00-04:00,108.54,108.43,Buy,SWKS47
2024-08-23 12:36:00-04:00,108.71,108.43,Sell - Away from SMA,SWKS47
