Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 14:18:00-04:00,72.67,72.64,Buy,AEE1
2024-07-15 14:50:00-04:00,72.64,72.64,Sell - Stop Loss,AEE1
2024-07-16 11:04:00-04:00,73.11,73.07,Buy,AEE2
2024-07-16 11:14:00-04:00,73.24,73.07,Sell - Away from SMA,AEE2
2024-07-16 15:30:00-04:00,73.66,73.61,Buy,AEE3
2024-07-16 15:32:00-04:00,73.71,73.61,Sell - Away from SMA,AEE3
2024-07-17 09:50:00-04:00,74.89,74.81,Buy,AEE4
2024-07-17 09:52:00-04:00,75.20,74.81,Sell - Away from SMA,AEE4
2024-07-17 10:32:00-04:00,75.75,75.62,Buy,AEE5
2024-07-17 10:38:00-04:00,75.62,75.62,Sell - Stop Loss,AEE5
2024-07-18 10:30:00-04:00,75.59,75.55,Buy,AEE6
2024-07-18 10:32:00-04:00,75.76,75.55,Sell - Away from SMA,AEE6
2024-07-18 12:48:00-04:00,75.75,75.69,Buy,AEE7
2024-07-18 12:58:00-04:00,75.90,75.69,Sell - Away from SMA,AEE7
2024-07-22 09:38:00-04:00,75.17,75.04,Buy,AEE8
2024-07-22 09:40:00-04:00,75.39,75.04,Sell - Away from SMA,AEE8
2024-07-22 10:46:00-04:00,75.31,75.24,Buy,AEE9
2024-07-22 10:56:00-04:00,75.41,75.24,Sell - Away from SMA,AEE9
2024-07-22 15:54:00-04:00,75.72,75.68,Buy,AEE10
2024-07-22 15:56:00-04:00,75.80,75.68,Sell - Away from SMA,AEE10
2024-07-23 15:08:00-04:00,75.46,75.42,Buy,AEE11
2024-07-23 15:22:00-04:00,75.63,75.42,Sell - Away from SMA,AEE11
2024-07-24 10:44:00-04:00,75.89,75.79,Buy,AEE12
2024-07-24 10:46:00-04:00,75.99,75.79,Sell - Away from SMA,AEE12
2024-07-24 15:54:00-04:00,77.10,76.99,Buy,AEE13
2024-07-24 15:56:00-04:00,77.20,76.99,Sell - Away from SMA,AEE13
2024-07-25 11:18:00-04:00,78.16,78.10,Buy,AEE14
2024-07-25 11:34:00-04:00,78.37,78.10,Sell - Away from SMA,AEE14
2024-07-25 11:40:00-04:00,78.44,78.37,Buy,AEE15
2024-07-25 11:42:00-04:00,78.56,78.37,Sell - Away from SMA,AEE15
2024-07-29 13:44:00-04:00,77.97,77.94,Buy,AEE16
2024-07-29 13:46:00-04:00,77.94,77.94,Sell - Stop Loss,AEE16
2024-07-29 14:44:00-04:00,78.34,78.26,Buy,AEE17
2024-07-29 14:46:00-04:00,78.42,78.26,Sell - Away from SMA,AEE17
2024-07-30 12:22:00-04:00,78.99,78.95,Buy,AEE18
2024-07-30 12:24:00-04:00,79.12,78.95,Sell - Away from SMA,AEE18
2024-07-30 12:50:00-04:00,79.28,79.20,Buy,AEE19
2024-07-30 12:52:00-04:00,79.33,79.20,Sell - Away from SMA,AEE19
2024-07-31 10:52:00-04:00,79.32,79.27,Buy,AEE20
2024-07-31 10:54:00-04:00,79.36,79.27,Sell - Away from SMA,AEE20
2024-07-31 11:12:00-04:00,79.35,79.28,Buy,AEE21
2024-07-31 11:18:00-04:00,79.55,79.28,Sell - Away from SMA,AEE21
2024-08-01 10:42:00-04:00,79.83,79.72,Buy,AEE22
2024-08-01 10:44:00-04:00,79.98,79.72,Sell - Away from SMA,AEE22
2024-08-02 15:54:00-04:00,82.26,82.17,Buy,AEE23
2024-08-02 15:56:00-04:00,82.34,82.17,Sell - Away from SMA,AEE23
2024-08-06 14:22:00-04:00,81.03,80.97,Buy,AEE24
2024-08-06 14:24:00-04:00,81.09,80.97,Sell - Away from SMA,AEE24
2024-08-07 09:54:00-04:00,81.20,81.08,Buy,AEE25
2024-08-07 09:56:00-04:00,81.50,81.08,Sell - Away from SMA,AEE25
2024-08-07 10:40:00-04:00,81.16,81.07,Buy,AEE26
2024-08-07 10:42:00-04:00,81.07,81.07,Sell - Stop Loss,AEE26
2024-08-07 12:30:00-04:00,81.08,80.99,Buy,AEE27
2024-08-07 12:36:00-04:00,80.99,80.99,Sell - Stop Loss,AEE27
2024-08-09 11:48:00-04:00,80.26,80.20,Buy,AEE28
2024-08-09 11:50:00-04:00,80.32,80.20,Sell - Away from SMA,AEE28
2024-08-09 13:02:00-04:00,80.36,80.32,Buy,AEE29
2024-08-09 13:04:00-04:00,80.42,80.32,Sell - Away from SMA,AEE29
2024-08-13 10:44:00-04:00,80.68,80.61,Buy,AEE30
2024-08-13 10:46:00-04:00,80.76,80.61,Sell - Away from SMA,AEE30
2024-08-13 14:12:00-04:00,81.05,81.00,Buy,AEE31
2024-08-13 14:44:00-04:00,81.28,81.00,Sell - Away from SMA,AEE31
2024-08-13 15:22:00-04:00,81.43,81.39,Buy,AEE32
2024-08-13 15:30:00-04:00,81.39,81.39,Sell - Stop Loss,AEE32
2024-08-14 14:28:00-04:00,81.52,81.48,Buy,AEE33
2024-08-14 15:30:00-04:00,81.54,81.48,Sell - Away from SMA,AEE33
2024-08-15 14:32:00-04:00,81.36,81.31,Buy,AEE34
2024-08-15 14:38:00-04:00,81.48,81.31,Sell - Away from SMA,AEE34
2024-08-16 11:06:00-04:00,82.07,82.00,Buy,AEE35
2024-08-16 11:08:00-04:00,82.09,82.00,Sell - Away from SMA,AEE35
2024-08-16 14:36:00-04:00,82.40,82.34,Buy,AEE36
2024-08-16 14:38:00-04:00,82.34,82.34,Sell - Stop Loss,AEE36
2024-08-16 15:24:00-04:00,82.39,82.34,Buy,AEE37
2024-08-16 15:28:00-04:00,82.34,82.34,Sell - Stop Loss,AEE37
2024-08-19 12:38:00-04:00,82.76,82.74,Buy,AEE38
2024-08-19 12:40:00-04:00,82.74,82.74,Sell - Stop Loss,AEE38
2024-08-20 09:50:00-04:00,82.70,82.56,Buy,AEE39
2024-08-20 09:54:00-04:00,82.56,82.56,Sell - Stop Loss,AEE39
2024-08-21 09:56:00-04:00,82.23,82.16,Buy,AEE40
2024-08-21 10:00:00-04:00,82.31,82.16,Sell - Away from SMA,AEE40
2024-08-21 10:24:00-04:00,82.24,82.21,Buy,AEE41
2024-08-21 10:26:00-04:00,82.30,82.21,Sell - Away from SMA,AEE41
2024-08-21 10:44:00-04:00,82.37,82.31,Buy,AEE42
2024-08-21 10:46:00-04:00,82.31,82.31,Sell - Stop Loss,AEE42
2024-08-21 11:40:00-04:00,82.54,82.49,Buy,AEE43
2024-08-21 11:48:00-04:00,82.49,82.49,Sell - Stop Loss,AEE43
2024-08-21 12:58:00-04:00,82.43,82.40,Buy,AEE44
2024-08-21 13:12:00-04:00,82.40,82.40,Sell - Stop Loss,AEE44
2024-08-23 10:04:00-04:00,82.41,82.30,Buy,AEE45
2024-08-23 10:06:00-04:00,82.51,82.30,Sell - Away from SMA,AEE45
2024-08-23 10:54:00-04:00,82.50,82.47,Buy,AEE46
2024-08-23 10:56:00-04:00,82.58,82.47,Sell - Away from SMA,AEE46
