Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,204.340,205.060,204.340,204.980,204.980,21090.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,204.775,204.790,204.415,204.415,204.415,6929.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,204.590,205.500,204.410,205.500,205.500,15283.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,205.680,206.060,205.370,206.060,206.060,6419.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,206.115,206.700,205.845,206.405,206.405,6001.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,206.460,206.720,206.160,206.500,206.500,23400.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,206.710,206.860,206.360,206.860,206.860,9562.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,206.820,207.190,206.700,206.935,206.935,3909.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,206.930,207.000,206.550,206.615,206.615,10084.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,206.575,206.660,206.260,206.520,206.520,12430.000,206.079,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,206.380,206.380,205.070,205.070,205.070,17332.000,206.088,nan,False,Noise Bar,0.009,Empty
2024-07-15 09:52:00-04:00,205.010,205.260,204.985,205.260,205.260,3628.000,206.173,nan,False,Noise Bar,0.085,Empty
2024-07-15 09:54:00-04:00,205.380,205.560,204.958,204.958,204.958,2555.000,206.118,nan,False,Noise Bar,-0.054,Empty
2024-07-15 09:56:00-04:00,205.050,205.680,205.050,205.651,205.651,2793.000,206.077,nan,False,Noise Bar,-0.041,Empty
2024-07-15 09:58:00-04:00,205.530,206.350,205.530,205.650,205.650,9848.000,206.002,nan,False,Noise Bar,-0.076,Empty
2024-07-15 10:00:00-04:00,205.480,205.480,205.040,205.160,205.160,2098.000,205.868,nan,False,Noise Bar,-0.134,Empty
2024-07-15 10:02:00-04:00,204.890,204.890,204.890,204.890,204.890,1300.000,205.671,nan,False,Noise Bar,-0.197,Empty
2024-07-15 10:04:00-04:00,204.730,204.730,204.675,204.675,204.675,812.000,205.445,nan,False,Noise Bar,-0.226,Empty
2024-07-15 10:06:00-04:00,204.530,204.675,204.530,204.670,204.670,633.000,205.250,nan,False,Noise Bar,-0.195,Empty
2024-07-15 10:08:00-04:00,204.880,204.930,204.795,204.795,204.795,951.000,205.078,nan,False,Noise Bar,-0.173,Empty
2024-07-15 10:10:00-04:00,204.700,204.900,204.660,204.775,204.775,8733.000,205.048,nan,False,Noise Bar,-0.030,Empty
