Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:14:00-04:00,205.79,205.70,Buy,RMD1
2024-07-16 10:16:00-04:00,205.70,205.70,Sell - Stop Loss,RMD1
2024-07-16 15:54:00-04:00,206.92,206.80,Buy,RMD2
2024-07-16 15:56:00-04:00,206.80,206.80,Sell - Stop Loss,RMD2
2024-07-17 14:20:00-04:00,206.32,206.28,Buy,RMD3
2024-07-17 14:22:00-04:00,206.50,206.28,Sell - Away from SMA,RMD3
2024-07-17 14:38:00-04:00,206.60,206.57,Buy,RMD4
2024-07-17 14:40:00-04:00,206.74,206.57,Sell - Away from SMA,RMD4
2024-07-18 10:48:00-04:00,207.86,207.77,Buy,RMD5
2024-07-18 10:50:00-04:00,208.12,207.77,Sell - Away from SMA,RMD5
2024-07-22 10:24:00-04:00,205.25,205.00,Buy,RMD6
2024-07-22 10:26:00-04:00,205.21,205.00,Sell - Away from SMA,RMD6
2024-07-22 13:14:00-04:00,205.77,205.63,Buy,RMD7
2024-07-22 13:16:00-04:00,206.13,205.63,Sell - Away from SMA,RMD7
2024-07-22 14:08:00-04:00,206.04,205.96,Buy,RMD8
2024-07-22 14:10:00-04:00,206.20,205.96,Sell - Away from SMA,RMD8
2024-07-22 14:48:00-04:00,206.96,206.85,Buy,RMD9
2024-07-22 14:50:00-04:00,207.44,206.85,Sell - Away from SMA,RMD9
2024-07-22 14:54:00-04:00,207.40,207.34,Buy,RMD10
2024-07-22 14:56:00-04:00,207.34,207.34,Sell - Stop Loss,RMD10
2024-07-22 15:48:00-04:00,206.87,206.63,Buy,RMD11
2024-07-22 15:50:00-04:00,207.08,206.63,Sell - Away from SMA,RMD11
2024-07-23 15:48:00-04:00,209.39,209.30,Buy,RMD12
2024-07-23 15:50:00-04:00,209.67,209.30,Sell - Away from SMA,RMD12
2024-07-25 10:10:00-04:00,208.98,208.64,Buy,RMD13
2024-07-25 10:12:00-04:00,209.60,208.64,Sell - Away from SMA,RMD13
2024-07-25 11:10:00-04:00,210.49,210.38,Buy,RMD14
2024-07-25 11:12:00-04:00,210.38,210.38,Sell - Stop Loss,RMD14
2024-07-25 11:22:00-04:00,210.89,210.80,Buy,RMD15
2024-07-25 11:24:00-04:00,211.04,210.80,Sell - Away from SMA,RMD15
2024-07-25 11:38:00-04:00,211.14,211.08,Buy,RMD16
2024-07-25 11:40:00-04:00,211.27,211.08,Sell - Away from SMA,RMD16
2024-07-25 13:06:00-04:00,212.44,212.38,Buy,RMD17
2024-07-25 13:08:00-04:00,212.78,212.38,Sell - Away from SMA,RMD17
2024-07-25 13:38:00-04:00,212.09,211.98,Buy,RMD18
2024-07-25 13:40:00-04:00,211.98,211.98,Sell - Stop Loss,RMD18
2024-07-29 09:30:00-04:00,197.22,196.82,Buy,RMD19
2024-07-29 09:32:00-04:00,201.01,196.82,Sell - Away from SMA,RMD19
2024-07-29 12:02:00-04:00,206.60,206.46,Buy,RMD20
2024-07-29 12:04:00-04:00,206.88,206.46,Sell - Away from SMA,RMD20
2024-07-29 12:32:00-04:00,207.01,206.87,Buy,RMD21
2024-07-29 12:34:00-04:00,207.65,206.87,Sell - Away from SMA,RMD21
2024-07-29 14:28:00-04:00,207.41,207.21,Buy,RMD22
2024-07-29 14:30:00-04:00,207.54,207.21,Sell - Away from SMA,RMD22
2024-07-29 14:56:00-04:00,207.84,207.64,Buy,RMD23
2024-07-29 14:58:00-04:00,207.90,207.64,Sell - Away from SMA,RMD23
2024-07-29 15:18:00-04:00,207.53,207.43,Buy,RMD24
2024-07-29 15:20:00-04:00,207.82,207.43,Sell - Away from SMA,RMD24
2024-07-29 15:38:00-04:00,207.90,207.74,Buy,RMD25
2024-07-29 15:40:00-04:00,207.96,207.74,Sell - Away from SMA,RMD25
2024-07-29 15:58:00-04:00,208.33,208.12,Buy,RMD26
2024-07-30 09:30:00-04:00,208.12,208.12,Sell - Stop Loss,RMD26
2024-07-31 10:24:00-04:00,209.63,209.53,Buy,RMD27
2024-07-31 10:26:00-04:00,211.22,209.53,Sell - Away from SMA,RMD27
2024-07-31 10:44:00-04:00,210.56,210.52,Buy,RMD28
2024-07-31 10:46:00-04:00,211.54,210.52,Sell - Away from SMA,RMD28
2024-07-31 10:58:00-04:00,212.31,212.06,Buy,RMD29
2024-07-31 11:00:00-04:00,212.55,212.06,Sell - Away from SMA,RMD29
2024-07-31 11:14:00-04:00,212.96,212.94,Buy,RMD30
2024-07-31 11:16:00-04:00,213.66,212.94,Sell - Away from SMA,RMD30
2024-07-31 11:46:00-04:00,215.59,215.32,Buy,RMD31
2024-07-31 11:48:00-04:00,215.79,215.32,Sell - Away from SMA,RMD31
2024-08-01 14:56:00-04:00,214.19,214.04,Buy,RMD32
2024-08-01 14:58:00-04:00,214.29,214.04,Sell - Away from SMA,RMD32
2024-08-01 15:24:00-04:00,214.63,214.36,Buy,RMD33
2024-08-01 15:26:00-04:00,214.95,214.36,Sell - Away from SMA,RMD33
2024-08-02 11:32:00-04:00,215.98,215.72,Buy,RMD34
2024-08-02 11:34:00-04:00,216.96,215.72,Sell - Away from SMA,RMD34
2024-08-02 11:52:00-04:00,219.71,219.22,Buy,RMD35
2024-08-02 11:54:00-04:00,221.12,219.22,Sell - Away from SMA,RMD35
2024-08-06 10:06:00-04:00,219.80,219.42,Buy,RMD36
2024-08-06 10:08:00-04:00,221.12,219.42,Sell - Away from SMA,RMD36
2024-08-06 10:46:00-04:00,221.39,221.10,Buy,RMD37
2024-08-06 10:48:00-04:00,221.10,221.10,Sell - Stop Loss,RMD37
2024-08-06 11:48:00-04:00,220.43,220.16,Buy,RMD38
2024-08-06 11:50:00-04:00,220.19,220.16,Sell - Away from SMA,RMD38
2024-08-08 10:36:00-04:00,213.16,212.85,Buy,RMD39
2024-08-08 10:38:00-04:00,213.22,212.85,Sell - Away from SMA,RMD39
2024-08-08 14:36:00-04:00,214.12,214.06,Buy,RMD40
2024-08-08 14:38:00-04:00,214.32,214.06,Sell - Away from SMA,RMD40
2024-08-09 14:42:00-04:00,215.66,215.22,Buy,RMD41
2024-08-09 14:46:00-04:00,215.98,215.22,Sell - Away from SMA,RMD41
2024-08-09 15:08:00-04:00,216.16,216.02,Buy,RMD42
2024-08-09 15:10:00-04:00,216.60,216.02,Sell - Away from SMA,RMD42
2024-08-09 15:50:00-04:00,216.90,216.76,Buy,RMD43
2024-08-09 15:52:00-04:00,217.03,216.76,Sell - Away from SMA,RMD43
2024-08-12 10:20:00-04:00,217.47,217.24,Buy,RMD44
2024-08-12 10:22:00-04:00,217.80,217.24,Sell - Away from SMA,RMD44
2024-08-13 10:32:00-04:00,222.50,222.17,Buy,RMD45
2024-08-13 10:34:00-04:00,222.93,222.17,Sell - Away from SMA,RMD45
2024-08-13 10:38:00-04:00,222.98,222.77,Buy,RMD46
2024-08-13 10:40:00-04:00,223.44,222.77,Sell - Away from SMA,RMD46
2024-08-13 10:52:00-04:00,223.52,223.38,Buy,RMD47
2024-08-13 10:54:00-04:00,223.38,223.38,Sell - Stop Loss,RMD47
2024-08-13 12:04:00-04:00,220.21,220.08,Buy,RMD48
2024-08-13 12:06:00-04:00,220.61,220.08,Sell - Away from SMA,RMD48
2024-08-15 10:18:00-04:00,224.64,224.50,Buy,RMD49
2024-08-15 10:20:00-04:00,224.83,224.50,Sell - Away from SMA,RMD49
2024-08-15 14:20:00-04:00,227.06,226.93,Buy,RMD50
2024-08-15 14:22:00-04:00,226.93,226.93,Sell - Stop Loss,RMD50
2024-08-16 15:36:00-04:00,226.38,226.28,Buy,RMD51
2024-08-16 15:38:00-04:00,226.88,226.28,Sell - Away from SMA,RMD51
2024-08-16 15:46:00-04:00,227.32,227.05,Buy,RMD52
2024-08-16 15:48:00-04:00,227.59,227.05,Sell - Away from SMA,RMD52
2024-08-19 10:26:00-04:00,228.02,227.94,Buy,RMD53
2024-08-19 10:28:00-04:00,227.94,227.94,Sell - Stop Loss,RMD53
2024-08-19 10:44:00-04:00,228.55,228.38,Buy,RMD54
2024-08-19 10:46:00-04:00,228.38,228.38,Sell - Stop Loss,RMD54
2024-08-19 13:40:00-04:00,230.48,230.46,Buy,RMD55
2024-08-19 13:42:00-04:00,230.96,230.46,Sell - Away from SMA,RMD55
