Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,263.310,263.310,263.310,263.310,263.310,7579.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,263.070,263.070,263.070,263.070,263.070,1284.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,264.435,264.435,263.880,263.880,263.880,773.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,264.050,264.055,264.050,264.055,264.055,388.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,264.085,264.205,263.770,263.770,263.770,1556.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,263.790,264.630,263.790,264.420,264.420,4901.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,264.610,265.000,264.610,264.750,264.750,1506.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,264.920,264.920,264.490,264.490,264.490,1286.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:52:00-04:00,264.630,264.630,264.630,264.630,264.630,364.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:56:00-04:00,264.120,264.120,264.120,264.120,264.120,368.000,264.049,nan,False,Noise Bar,nan,Empty
2024-07-15 09:58:00-04:00,264.460,264.460,264.460,264.460,264.460,1909.000,264.164,nan,False,Noise Bar,0.115,Empty
2024-07-15 10:00:00-04:00,264.290,264.290,264.290,264.290,264.290,1293.000,264.286,nan,False,Noise Bar,0.122,Empty
2024-07-15 10:04:00-04:00,264.300,264.305,263.970,263.970,263.970,1752.000,264.296,nan,False,Noise Bar,0.009,Empty
2024-07-15 10:08:00-04:00,264.625,264.625,264.370,264.460,264.460,2606.000,264.336,nan,False,Noise Bar,0.040,Empty
2024-07-15 10:12:00-04:00,264.050,264.160,264.040,264.160,264.160,861.000,264.375,nan,False,Noise Bar,0.039,Empty
2024-07-15 10:16:00-04:00,264.330,264.710,264.215,264.710,264.710,4006.000,264.404,nan,False,Noise Bar,0.029,Empty
2024-07-15 10:18:00-04:00,264.640,264.640,264.400,264.580,264.580,2768.000,264.387,nan,False,Noise Bar,-0.017,Empty
2024-07-15 10:22:00-04:00,264.360,264.420,264.360,264.420,264.420,1042.000,264.380,nan,False,Noise Bar,-0.007,Empty
2024-07-15 10:24:00-04:00,264.130,264.130,264.130,264.130,264.130,802.000,264.330,nan,False,Noise Bar,-0.050,Empty
2024-07-15 10:28:00-04:00,263.940,264.135,263.940,264.135,264.135,3601.000,264.332,nan,False,Noise Bar,0.002,Empty
2024-07-15 10:30:00-04:00,264.385,264.385,264.385,264.385,264.385,1217.000,264.324,nan,False,Noise Bar,-0.007,Empty
2024-07-15 10:34:00-04:00,264.250,264.250,264.250,264.250,264.250,410.000,264.320,nan,False,Noise Bar,-0.004,Empty
2024-07-15 10:36:00-04:00,264.630,264.630,264.630,264.630,264.630,586.000,264.386,nan,False,Noise Bar,0.066,Empty
2024-07-15 10:38:00-04:00,264.350,264.350,264.250,264.250,264.250,852.000,264.365,nan,False,Noise Bar,-0.021,Empty
2024-07-15 10:40:00-04:00,264.230,264.235,264.190,264.190,264.190,705.000,264.368,nan,False,Noise Bar,0.003,Empty
