Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 12:58:00-04:00,29.94,29.88,Buy,VICI1
2024-07-15 13:06:00-04:00,29.88,29.88,Sell - Stop Loss,VICI1
2024-07-16 09:44:00-04:00,30.18,30.11,Buy,VICI2
2024-07-16 09:52:00-04:00,30.11,30.11,Sell - Stop Loss,VICI2
2024-07-22 13:22:00-04:00,30.49,30.42,Buy,VICI3
2024-07-22 13:36:00-04:00,30.42,30.42,Sell - Stop Loss,VICI3
2024-07-23 10:32:00-04:00,30.65,30.58,Buy,VICI4
2024-07-23 10:52:00-04:00,30.58,30.58,Sell - Stop Loss,VICI4
2024-07-30 11:02:00-04:00,31.42,31.38,Buy,VICI5
2024-07-30 11:12:00-04:00,31.38,31.38,Sell - Stop Loss,VICI5
2024-08-02 09:42:00-04:00,31.62,31.53,Buy,VICI6
2024-08-02 09:44:00-04:00,31.87,31.53,Sell - Away from SMA,VICI6
2024-08-02 09:48:00-04:00,31.89,31.82,Buy,VICI7
2024-08-02 09:50:00-04:00,32.08,31.82,Sell - Away from SMA,VICI7
2024-08-07 12:24:00-04:00,31.92,31.86,Buy,VICI8
2024-08-07 12:42:00-04:00,31.86,31.86,Sell - Stop Loss,VICI8
2024-08-12 13:20:00-04:00,31.17,31.13,Buy,VICI9
2024-08-12 13:24:00-04:00,31.13,31.13,Sell - Stop Loss,VICI9
2024-08-12 14:02:00-04:00,31.10,31.07,Buy,VICI10
2024-08-13 09:30:00-04:00,31.53,31.07,Sell - Away from SMA,VICI10
2024-08-13 10:28:00-04:00,31.24,31.21,Buy,VICI11
2024-08-14 09:42:00-04:00,31.56,31.21,Sell - Away from SMA,VICI11
2024-08-14 10:18:00-04:00,31.50,31.45,Buy,VICI12
2024-08-14 14:28:00-04:00,31.66,31.62,Buy,VICI13
2024-08-14 15:54:00-04:00,31.62,31.62,Sell - Stop Loss,VICI13
2024-08-15 10:50:00-04:00,31.83,31.80,Buy,VICI14
2024-08-15 11:30:00-04:00,31.80,31.80,Sell - Stop Loss,VICI14
2024-08-16 09:42:00-04:00,31.95,31.45,Sell - Away from SMA,VICI12
2024-08-19 11:16:00-04:00,32.01,31.98,Buy,VICI15
2024-08-19 11:26:00-04:00,31.98,31.98,Sell - Stop Loss,VICI15
2024-08-23 10:22:00-04:00,32.62,32.58,Buy,VICI16
2024-08-23 10:42:00-04:00,32.78,32.58,Sell - Away from SMA,VICI16
