Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 12:12:00-04:00,29.54,29.50,Buy,WY1
2024-07-17 09:32:00-04:00,29.89,29.50,Sell - Away from SMA,WY1
2024-07-18 09:36:00-04:00,30.40,30.29,Buy,WY2
2024-07-18 09:38:00-04:00,30.57,30.29,Sell - Away from SMA,WY2
2024-07-18 10:20:00-04:00,30.71,30.66,Buy,WY3
2024-07-18 10:50:00-04:00,30.66,30.66,Sell - Stop Loss,WY3
2024-07-22 12:16:00-04:00,30.22,30.19,Buy,WY4
2024-07-22 12:30:00-04:00,30.19,30.19,Sell - Stop Loss,WY4
2024-07-25 11:16:00-04:00,30.46,30.39,Buy,WY5
2024-07-25 13:52:00-04:00,30.40,30.39,Sell - Away from SMA,WY5
2024-07-26 09:50:00-04:00,30.80,30.73,Buy,WY6
2024-07-26 09:52:00-04:00,30.98,30.73,Sell - Away from SMA,WY6
2024-07-26 15:22:00-04:00,31.51,31.45,Buy,WY7
2024-07-26 15:44:00-04:00,31.65,31.45,Sell - Away from SMA,WY7
2024-07-29 15:42:00-04:00,31.42,31.37,Buy,WY8
2024-07-29 15:54:00-04:00,31.37,31.37,Sell - Stop Loss,WY8
2024-07-30 15:48:00-04:00,31.94,31.89,Buy,WY9
2024-07-30 15:56:00-04:00,31.89,31.89,Sell - Stop Loss,WY9
2024-08-05 11:18:00-04:00,31.50,31.44,Buy,WY10
2024-08-05 11:22:00-04:00,31.44,31.44,Sell - Stop Loss,WY10
2024-08-06 11:26:00-04:00,31.52,31.48,Buy,WY11
2024-08-06 11:56:00-04:00,31.70,31.48,Sell - Away from SMA,WY11
2024-08-07 11:10:00-04:00,32.10,32.05,Buy,WY12
2024-08-07 11:12:00-04:00,32.15,32.05,Sell - Away from SMA,WY12
2024-08-15 13:02:00-04:00,30.35,30.32,Buy,WY13
2024-08-15 13:06:00-04:00,30.32,30.32,Sell - Stop Loss,WY13
2024-08-19 10:48:00-04:00,30.02,29.99,Buy,WY14
2024-08-19 14:54:00-04:00,30.12,30.10,Buy,WY15
2024-08-19 14:56:00-04:00,30.10,30.10,Sell - Stop Loss,WY15
2024-08-20 09:30:00-04:00,30.25,29.99,Sell - Away from SMA,WY14
2024-08-21 12:02:00-04:00,30.18,30.15,Buy,WY16
2024-08-21 15:58:00-04:00,30.43,30.15,Sell - Away from SMA,WY16
2024-08-22 12:06:00-04:00,30.25,30.21,Buy,WY17
2024-08-22 13:30:00-04:00,30.21,30.21,Sell - Stop Loss,WY17
2024-08-23 11:30:00-04:00,31.14,31.10,Buy,WY18
2024-08-23 12:26:00-04:00,31.10,31.10,Sell - Stop Loss,WY18
