Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 14:30:00-04:00,29.09,29.05,Buy,PFE1
2024-07-16 09:30:00-04:00,29.24,29.05,Sell - Away from SMA,PFE1
2024-07-16 10:00:00-04:00,29.50,29.46,Buy,PFE2
2024-07-16 10:06:00-04:00,29.46,29.46,Sell - Stop Loss,PFE2
2024-07-16 11:24:00-04:00,29.40,29.34,Buy,PFE3
2024-07-16 11:28:00-04:00,29.34,29.34,Sell - Stop Loss,PFE3
2024-07-22 15:16:00-04:00,29.60,29.56,Buy,PFE4
2024-07-22 15:24:00-04:00,29.56,29.56,Sell - Stop Loss,PFE4
2024-07-24 14:02:00-04:00,29.91,29.87,Buy,PFE5
2024-07-24 14:16:00-04:00,29.87,29.87,Sell - Stop Loss,PFE5
2024-07-24 15:58:00-04:00,29.98,29.94,Buy,PFE6
2024-07-25 09:30:00-04:00,30.10,29.94,Sell - Away from SMA,PFE6
2024-07-25 10:00:00-04:00,30.58,30.51,Buy,PFE7
2024-07-25 10:02:00-04:00,30.69,30.51,Sell - Away from SMA,PFE7
2024-07-26 10:58:00-04:00,30.65,30.61,Buy,PFE8
2024-07-26 11:00:00-04:00,30.71,30.61,Sell - Away from SMA,PFE8
2024-07-26 14:34:00-04:00,30.81,30.76,Buy,PFE9
2024-07-26 14:52:00-04:00,30.76,30.76,Sell - Stop Loss,PFE9
2024-07-29 12:54:00-04:00,30.78,30.75,Buy,PFE10
2024-07-29 15:20:00-04:00,30.75,30.75,Sell - Stop Loss,PFE10
2024-07-30 13:22:00-04:00,30.77,30.69,Buy,PFE11
2024-07-30 13:24:00-04:00,30.95,30.69,Sell - Away from SMA,PFE11
2024-07-30 15:48:00-04:00,31.37,31.30,Buy,PFE12
2024-07-30 15:50:00-04:00,31.45,31.30,Sell - Away from SMA,PFE12
2024-08-01 13:34:00-04:00,30.61,30.56,Buy,PFE13
2024-08-01 13:42:00-04:00,30.56,30.56,Sell - Stop Loss,PFE13
2024-08-01 14:50:00-04:00,30.71,30.68,Buy,PFE14
2024-08-01 15:00:00-04:00,30.68,30.68,Sell - Stop Loss,PFE14
2024-08-01 15:08:00-04:00,30.71,30.66,Buy,PFE15
2024-08-01 15:22:00-04:00,30.66,30.66,Sell - Stop Loss,PFE15
2024-08-01 15:50:00-04:00,30.72,30.67,Buy,PFE16
2024-08-01 15:52:00-04:00,30.67,30.67,Sell - Stop Loss,PFE16
2024-08-05 12:06:00-04:00,29.92,29.86,Buy,PFE17
2024-08-05 12:08:00-04:00,30.00,29.86,Sell - Away from SMA,PFE17
2024-08-05 12:14:00-04:00,29.98,29.92,Buy,PFE18
2024-08-05 12:18:00-04:00,29.92,29.92,Sell - Stop Loss,PFE18
2024-08-08 15:52:00-04:00,28.71,28.67,Buy,PFE19
2024-08-09 09:30:00-04:00,28.67,28.67,Sell - Stop Loss,PFE19
2024-08-16 15:42:00-04:00,28.34,28.31,Buy,PFE20
2024-08-16 15:50:00-04:00,28.31,28.31,Sell - Stop Loss,PFE20
2024-08-19 09:54:00-04:00,28.66,28.60,Buy,PFE21
2024-08-19 10:06:00-04:00,28.67,28.61,Buy,PFE22
2024-08-19 10:14:00-04:00,28.61,28.61,Sell - Stop Loss,PFE22
2024-08-20 09:32:00-04:00,28.95,28.60,Sell - Away from SMA,PFE21
2024-08-20 12:08:00-04:00,29.05,29.00,Buy,PFE23
2024-08-20 13:00:00-04:00,29.00,29.00,Sell - Stop Loss,PFE23
2024-08-22 15:58:00-04:00,28.74,28.70,Buy,PFE24
2024-08-23 09:46:00-04:00,28.70,28.70,Sell - Stop Loss,PFE24
2024-08-23 10:00:00-04:00,28.71,28.66,Buy,PFE25
2024-08-23 10:08:00-04:00,28.74,28.69,Buy,PFE26
2024-08-23 10:16:00-04:00,28.69,28.69,Sell - Stop Loss,PFE26
2024-08-23 10:18:00-04:00,28.66,28.66,Sell - Stop Loss,PFE25
2024-08-23 12:54:00-04:00,28.86,28.81,Buy,PFE27
2024-08-23 13:12:00-04:00,28.81,28.81,Sell - Stop Loss,PFE27
