Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 14:42:00-04:00,234.72,234.58,Buy,AAPL1
2024-07-16 14:44:00-04:00,234.86,234.58,Sell - Away from SMA,AAPL1
2024-07-16 15:50:00-04:00,234.71,234.53,Buy,AAPL2
2024-07-16 15:52:00-04:00,234.75,234.53,Sell - Away from SMA,AAPL2
2024-07-17 15:18:00-04:00,229.57,229.44,Buy,AAPL3
2024-07-17 15:20:00-04:00,229.66,229.44,Sell - Away from SMA,AAPL3
2024-07-18 14:54:00-04:00,224.46,224.14,Buy,AAPL4
2024-07-18 14:56:00-04:00,224.75,224.14,Sell - Away from SMA,AAPL4
2024-07-19 09:38:00-04:00,225.76,225.08,Buy,AAPL5
2024-07-19 09:40:00-04:00,226.49,225.08,Sell - Away from SMA,AAPL5
2024-07-22 10:38:00-04:00,226.68,226.33,Buy,AAPL6
2024-07-22 10:40:00-04:00,227.12,226.33,Sell - Away from SMA,AAPL6
2024-07-25 11:38:00-04:00,218.70,218.42,Buy,AAPL7
2024-07-25 11:40:00-04:00,218.88,218.42,Sell - Away from SMA,AAPL7
2024-07-25 12:12:00-04:00,219.72,219.51,Buy,AAPL8
2024-07-25 12:14:00-04:00,220.23,219.51,Sell - Away from SMA,AAPL8
2024-07-25 13:08:00-04:00,220.58,220.36,Buy,AAPL9
2024-07-25 13:10:00-04:00,220.78,220.36,Sell - Away from SMA,AAPL9
2024-07-25 13:38:00-04:00,219.92,219.74,Buy,AAPL10
2024-07-25 13:40:00-04:00,220.08,219.74,Sell - Away from SMA,AAPL10
2024-07-25 14:30:00-04:00,219.95,219.74,Buy,AAPL11
2024-07-25 14:32:00-04:00,220.17,219.74,Sell - Away from SMA,AAPL11
2024-07-26 12:42:00-04:00,219.09,218.93,Buy,AAPL12
2024-07-26 12:44:00-04:00,219.23,218.93,Sell - Away from SMA,AAPL12
2024-07-29 13:38:00-04:00,218.90,218.76,Buy,AAPL13
2024-07-29 13:40:00-04:00,219.04,218.76,Sell - Away from SMA,AAPL13
2024-07-29 14:36:00-04:00,218.34,218.20,Buy,AAPL14
2024-07-29 14:38:00-04:00,218.20,218.20,Sell - Stop Loss,AAPL14
2024-07-30 10:44:00-04:00,218.76,218.55,Buy,AAPL15
2024-07-30 10:46:00-04:00,219.00,218.55,Sell - Away from SMA,AAPL15
2024-07-30 13:58:00-04:00,217.58,217.40,Buy,AAPL16
2024-07-30 14:00:00-04:00,217.75,217.40,Sell - Away from SMA,AAPL16
2024-07-31 10:36:00-04:00,223.32,223.15,Buy,AAPL17
2024-07-31 10:38:00-04:00,223.81,223.15,Sell - Away from SMA,AAPL17
2024-08-02 09:44:00-04:00,223.88,222.73,Buy,AAPL18
2024-08-02 09:46:00-04:00,224.42,222.73,Sell - Away from SMA,AAPL18
2024-08-02 10:20:00-04:00,221.58,220.82,Buy,AAPL19
2024-08-02 10:22:00-04:00,222.07,220.82,Sell - Away from SMA,AAPL19
2024-08-02 12:04:00-04:00,223.50,222.99,Buy,AAPL20
2024-08-02 12:06:00-04:00,223.98,222.99,Sell - Away from SMA,AAPL20
2024-08-02 12:32:00-04:00,224.78,224.51,Buy,AAPL21
2024-08-02 12:34:00-04:00,224.99,224.51,Sell - Away from SMA,AAPL21
2024-08-02 13:56:00-04:00,223.98,223.61,Buy,AAPL22
2024-08-02 13:58:00-04:00,224.19,223.61,Sell - Away from SMA,AAPL22
2024-08-06 11:22:00-04:00,207.36,206.94,Buy,AAPL23
2024-08-06 11:24:00-04:00,207.01,206.94,Sell - Away from SMA,AAPL23
2024-08-06 12:00:00-04:00,208.50,208.13,Buy,AAPL24
2024-08-06 12:02:00-04:00,208.72,208.13,Sell - Away from SMA,AAPL24
2024-08-06 14:32:00-04:00,209.48,209.16,Buy,AAPL25
2024-08-06 14:34:00-04:00,209.86,209.16,Sell - Away from SMA,AAPL25
2024-08-07 09:48:00-04:00,211.72,211.17,Buy,AAPL26
2024-08-07 09:50:00-04:00,212.31,211.17,Sell - Away from SMA,AAPL26
2024-08-07 11:34:00-04:00,213.41,213.19,Buy,AAPL27
2024-08-07 11:36:00-04:00,213.64,213.19,Sell - Away from SMA,AAPL27
2024-08-08 10:46:00-04:00,212.46,212.29,Buy,AAPL28
2024-08-08 10:48:00-04:00,212.90,212.29,Sell - Away from SMA,AAPL28
2024-08-09 13:06:00-04:00,215.50,215.40,Buy,AAPL29
2024-08-09 13:08:00-04:00,215.66,215.40,Sell - Away from SMA,AAPL29
2024-08-09 15:40:00-04:00,216.38,216.21,Buy,AAPL30
2024-08-09 15:42:00-04:00,216.62,216.21,Sell - Away from SMA,AAPL30
2024-08-12 10:16:00-04:00,217.90,217.65,Buy,AAPL31
2024-08-12 10:18:00-04:00,218.29,217.65,Sell - Away from SMA,AAPL31
2024-08-12 11:54:00-04:00,218.41,218.18,Buy,AAPL32
2024-08-12 11:56:00-04:00,218.60,218.18,Sell - Away from SMA,AAPL32
2024-08-13 14:48:00-04:00,221.42,221.33,Buy,AAPL33
2024-08-13 14:50:00-04:00,221.33,221.33,Sell - Stop Loss,AAPL33
2024-08-14 11:32:00-04:00,222.66,222.52,Buy,AAPL34
2024-08-14 11:34:00-04:00,222.76,222.52,Sell - Away from SMA,AAPL34
2024-08-15 09:52:00-04:00,223.69,223.43,Buy,AAPL35
2024-08-15 09:54:00-04:00,223.95,223.43,Sell - Away from SMA,AAPL35
2024-08-15 11:16:00-04:00,224.53,224.31,Buy,AAPL36
2024-08-15 11:24:00-04:00,224.35,224.31,Sell - Away from SMA,AAPL36
2024-08-15 12:20:00-04:00,224.96,224.84,Buy,AAPL37
2024-08-15 12:22:00-04:00,225.02,224.84,Sell - Away from SMA,AAPL37
2024-08-15 14:18:00-04:00,224.82,224.70,Buy,AAPL38
2024-08-15 14:20:00-04:00,225.06,224.70,Sell - Away from SMA,AAPL38
2024-08-15 15:42:00-04:00,225.03,224.89,Buy,AAPL39
2024-08-15 15:44:00-04:00,224.89,224.89,Sell - Stop Loss,AAPL39
2024-08-20 13:42:00-04:00,226.62,226.50,Buy,AAPL40
2024-08-20 13:44:00-04:00,226.74,226.50,Sell - Away from SMA,AAPL40
2024-08-21 14:28:00-04:00,226.39,226.30,Buy,AAPL41
2024-08-21 14:30:00-04:00,226.58,226.30,Sell - Away from SMA,AAPL41
2024-08-22 09:54:00-04:00,228.08,227.65,Buy,AAPL42
2024-08-22 09:56:00-04:00,228.34,227.65,Sell - Away from SMA,AAPL42
2024-08-23 14:36:00-04:00,226.36,226.21,Buy,AAPL43
2024-08-23 14:38:00-04:00,226.51,226.21,Sell - Away from SMA,AAPL43
