Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,246.400,246.700,245.500,246.015,246.015,37906.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,246.015,246.460,245.620,245.780,245.780,4628.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,245.600,246.480,245.580,246.480,246.480,11184.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,246.345,246.960,246.345,246.695,246.695,6508.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,246.695,247.170,246.510,246.830,246.830,9036.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,246.620,246.760,246.620,246.745,246.745,7194.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,246.660,246.830,246.320,246.650,246.650,12550.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,246.630,246.965,246.595,246.825,246.825,5112.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,246.905,246.915,246.770,246.820,246.820,2868.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,246.770,246.930,246.190,246.875,246.875,13692.000,246.571,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,246.870,246.970,246.770,246.901,246.901,6120.000,246.660,nan,False,Noise Bar,0.089,Empty
2024-07-15 09:52:00-04:00,247.130,247.440,247.020,247.020,247.020,6913.000,246.784,nan,False,Noise Bar,0.124,Empty
2024-07-15 09:54:00-04:00,247.040,247.100,246.940,246.970,246.970,12168.000,246.833,nan,False,Noise Bar,0.049,Empty
2024-07-15 09:56:00-04:00,247.040,247.050,246.835,246.980,246.980,15273.000,246.862,nan,False,Noise Bar,0.028,Empty
