Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 13:04:00-04:00,172.12,172.01,Buy,AME1
2024-07-15 13:06:00-04:00,172.39,172.01,Sell - Away from SMA,AME1
2024-07-15 13:22:00-04:00,172.42,172.34,Buy,AME2
2024-07-15 13:24:00-04:00,172.56,172.34,Sell - Away from SMA,AME2
2024-07-16 09:54:00-04:00,173.83,173.71,Buy,AME3
2024-07-16 09:56:00-04:00,174.22,173.71,Sell - Away from SMA,AME3
2024-07-16 10:00:00-04:00,174.24,174.04,Buy,AME4
2024-07-16 10:02:00-04:00,174.78,174.04,Sell - Away from SMA,AME4
2024-07-16 10:26:00-04:00,175.00,174.88,Buy,AME5
2024-07-16 10:28:00-04:00,175.28,174.88,Sell - Away from SMA,AME5
2024-07-16 10:44:00-04:00,174.89,174.80,Buy,AME6
2024-07-16 10:46:00-04:00,175.22,174.80,Sell - Away from SMA,AME6
2024-07-16 11:38:00-04:00,176.48,176.26,Buy,AME7
2024-07-16 11:40:00-04:00,176.31,176.26,Sell - Away from SMA,AME7
2024-07-16 13:48:00-04:00,176.37,176.27,Buy,AME8
2024-07-16 13:50:00-04:00,176.34,176.27,Sell - Away from SMA,AME8
2024-07-16 15:38:00-04:00,176.00,175.93,Buy,AME9
2024-07-16 15:44:00-04:00,175.93,175.93,Sell - Stop Loss,AME9
2024-07-17 10:28:00-04:00,176.47,176.33,Buy,AME10
2024-07-17 10:30:00-04:00,176.45,176.33,Sell - Away from SMA,AME10
2024-07-17 11:40:00-04:00,176.97,176.81,Buy,AME11
2024-07-17 11:42:00-04:00,177.10,176.81,Sell - Away from SMA,AME11
2024-07-22 10:16:00-04:00,170.48,170.40,Buy,AME12
2024-07-22 10:18:00-04:00,170.40,170.40,Sell - Stop Loss,AME12
2024-07-22 13:50:00-04:00,171.96,171.89,Buy,AME13
2024-07-22 13:56:00-04:00,172.01,171.89,Sell - Away from SMA,AME13
2024-07-22 14:14:00-04:00,171.79,171.75,Buy,AME14
2024-07-22 14:34:00-04:00,171.99,171.75,Sell - Away from SMA,AME14
2024-07-22 14:44:00-04:00,171.98,171.89,Buy,AME15
2024-07-22 14:46:00-04:00,172.18,171.89,Sell - Away from SMA,AME15
2024-07-22 15:50:00-04:00,172.79,172.68,Buy,AME16
2024-07-22 15:52:00-04:00,172.94,172.68,Sell - Away from SMA,AME16
2024-07-23 10:08:00-04:00,173.17,173.02,Buy,AME17
2024-07-23 10:10:00-04:00,173.02,173.02,Sell - Stop Loss,AME17
2024-07-25 12:12:00-04:00,170.36,170.27,Buy,AME18
2024-07-25 12:14:00-04:00,170.60,170.27,Sell - Away from SMA,AME18
2024-07-26 12:36:00-04:00,172.93,172.70,Buy,AME19
2024-07-26 12:38:00-04:00,173.12,172.70,Sell - Away from SMA,AME19
2024-07-26 13:16:00-04:00,173.89,173.66,Buy,AME20
2024-07-26 13:18:00-04:00,173.96,173.66,Sell - Away from SMA,AME20
2024-07-29 15:44:00-04:00,173.02,172.93,Buy,AME21
2024-07-29 15:46:00-04:00,173.12,172.93,Sell - Away from SMA,AME21
2024-07-31 12:00:00-04:00,174.94,174.75,Buy,AME22
2024-07-31 12:02:00-04:00,175.17,174.75,Sell - Away from SMA,AME22
2024-08-01 15:42:00-04:00,159.03,158.85,Buy,AME23
2024-08-01 15:44:00-04:00,159.16,158.85,Sell - Away from SMA,AME23
2024-08-05 11:46:00-04:00,154.48,154.23,Buy,AME24
2024-08-05 11:48:00-04:00,154.76,154.23,Sell - Away from SMA,AME24
2024-08-05 12:06:00-04:00,155.33,155.12,Buy,AME25
2024-08-05 12:08:00-04:00,155.42,155.12,Sell - Away from SMA,AME25
2024-08-05 12:16:00-04:00,155.57,155.48,Buy,AME26
2024-08-05 12:18:00-04:00,155.73,155.48,Sell - Away from SMA,AME26
2024-08-05 14:50:00-04:00,155.47,155.26,Buy,AME27
2024-08-05 14:52:00-04:00,155.61,155.26,Sell - Away from SMA,AME27
2024-08-06 10:46:00-04:00,157.17,157.02,Buy,AME28
2024-08-06 10:48:00-04:00,157.43,157.02,Sell - Away from SMA,AME28
2024-08-06 11:22:00-04:00,157.42,157.33,Buy,AME29
2024-08-06 11:24:00-04:00,157.33,157.33,Sell - Stop Loss,AME29
2024-08-06 12:00:00-04:00,157.29,157.18,Buy,AME30
2024-08-06 12:02:00-04:00,157.45,157.18,Sell - Away from SMA,AME30
2024-08-06 12:10:00-04:00,157.52,157.42,Buy,AME31
2024-08-06 12:12:00-04:00,157.54,157.42,Sell - Away from SMA,AME31
2024-08-06 13:24:00-04:00,158.50,158.38,Buy,AME32
2024-08-06 13:28:00-04:00,158.78,158.38,Sell - Away from SMA,AME32
2024-08-08 11:54:00-04:00,158.24,158.14,Buy,AME33
2024-08-08 11:56:00-04:00,158.14,158.14,Sell - Stop Loss,AME33
2024-08-08 12:44:00-04:00,157.99,157.94,Buy,AME34
2024-08-08 12:46:00-04:00,158.25,157.94,Sell - Away from SMA,AME34
2024-08-08 13:40:00-04:00,158.68,158.51,Buy,AME35
2024-08-08 13:42:00-04:00,158.75,158.51,Sell - Away from SMA,AME35
2024-08-09 11:38:00-04:00,158.88,158.76,Buy,AME36
2024-08-09 11:42:00-04:00,159.06,158.76,Sell - Away from SMA,AME36
2024-08-09 15:54:00-04:00,159.42,159.27,Buy,AME37
2024-08-09 15:56:00-04:00,159.69,159.27,Sell - Away from SMA,AME37
2024-08-12 09:38:00-04:00,161.10,160.28,Buy,AME38
2024-08-12 09:40:00-04:00,161.74,160.28,Sell - Away from SMA,AME38
2024-08-12 10:18:00-04:00,160.69,160.48,Buy,AME39
2024-08-12 10:20:00-04:00,161.07,160.48,Sell - Away from SMA,AME39
2024-08-12 10:52:00-04:00,161.57,161.55,Buy,AME40
2024-08-12 10:54:00-04:00,161.80,161.55,Sell - Away from SMA,AME40
2024-08-12 11:48:00-04:00,161.63,161.54,Buy,AME41
