Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,169.600,169.600,169.370,169.500,169.500,7120.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,169.370,169.370,169.370,169.370,169.370,463.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,169.600,169.600,169.370,169.490,169.490,595.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,169.470,169.470,169.120,169.200,169.200,786.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,169.260,169.730,169.260,169.730,169.730,607.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,169.600,169.620,169.600,169.620,169.620,837.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,169.620,169.639,169.490,169.505,169.505,1598.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,169.525,170.145,169.525,169.790,169.790,4299.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,169.790,169.850,169.790,169.850,169.850,782.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,169.835,169.940,169.695,169.850,169.850,4279.000,169.590,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,169.850,169.850,169.850,169.850,169.850,544.000,169.626,nan,False,Noise Bar,0.035,Empty
2024-07-15 09:52:00-04:00,169.845,170.030,169.750,169.775,169.775,3366.000,169.666,nan,False,Noise Bar,0.040,Empty
2024-07-15 09:54:00-04:00,170.070,170.170,169.790,170.170,170.170,20652.000,169.734,nan,False,Noise Bar,0.068,Empty
2024-07-15 09:56:00-04:00,170.048,170.410,170.048,170.410,170.410,10123.000,169.855,nan,False,Noise Bar,0.121,Empty
2024-07-15 09:58:00-04:00,170.170,170.400,170.170,170.300,170.300,15868.000,169.912,nan,False,Noise Bar,0.057,Empty
2024-07-15 10:00:00-04:00,170.335,170.580,170.260,170.290,170.290,4620.000,169.979,nan,False,Noise Bar,0.067,Empty
2024-07-15 10:02:00-04:00,170.445,170.630,170.445,170.620,170.620,9184.000,170.090,nan,False,Noise Bar,0.111,Empty
2024-07-15 10:04:00-04:00,170.760,170.860,170.720,170.860,170.860,2323.000,170.198,nan,False,Noise Bar,0.107,Empty
2024-07-15 10:06:00-04:00,171.120,171.250,171.055,171.060,171.060,686.000,170.318,nan,False,Noise Bar,0.121,Empty
2024-07-15 10:08:00-04:00,171.200,171.480,171.091,171.480,171.480,4880.000,170.481,nan,False,Noise Bar,0.163,Empty
2024-07-15 10:10:00-04:00,171.690,171.750,171.630,171.750,171.750,3044.000,170.671,nan,False,Noise Bar,0.190,Empty
2024-07-15 10:12:00-04:00,171.730,171.800,171.620,171.640,171.640,2826.000,170.858,nan,False,Noise Bar,0.187,Empty
2024-07-15 10:14:00-04:00,171.590,172.180,171.590,172.180,172.180,2215.000,171.059,nan,False,Noise Bar,0.201,Empty
2024-07-15 10:16:00-04:00,171.990,172.170,171.990,172.170,172.170,1619.000,171.235,nan,False,Noise Bar,0.176,Empty
2024-07-15 10:18:00-04:00,171.970,172.100,171.965,172.100,172.100,4763.000,171.415,nan,False,Noise Bar,0.180,Empty
2024-07-15 10:20:00-04:00,172.100,172.100,172.090,172.100,172.100,937.000,171.596,nan,False,Noise Bar,0.181,Empty
2024-07-15 10:22:00-04:00,172.170,172.410,172.170,172.290,172.290,13982.000,171.763,nan,False,Noise Bar,0.167,Empty
2024-07-15 10:24:00-04:00,172.160,172.320,172.090,172.240,172.240,6105.000,171.901,nan,False,Noise Bar,0.138,Empty
2024-07-15 10:26:00-04:00,172.170,172.350,172.170,172.270,172.270,2433.000,172.022,nan,False,Noise Bar,0.121,Empty
2024-07-15 10:28:00-04:00,172.125,172.230,172.060,172.125,172.125,3490.000,172.087,nan,False,Noise Bar,0.065,Empty
2024-07-15 10:30:00-04:00,172.105,172.420,172.105,172.420,172.420,1905.000,172.154,nan,False,Noise Bar,0.067,Empty
2024-07-15 10:32:00-04:00,172.400,172.450,172.315,172.315,172.315,1559.000,172.221,nan,False,Noise Bar,0.068,Empty
2024-07-15 10:34:00-04:00,172.410,172.450,172.280,172.400,172.400,6047.000,172.243,nan,False,Noise Bar,0.022,Empty
2024-07-15 10:36:00-04:00,172.340,172.450,172.125,172.125,172.125,8784.000,172.239,nan,False,Noise Bar,-0.004,Empty
2024-07-15 10:38:00-04:00,172.090,172.100,172.090,172.100,172.100,323.000,172.239,nan,False,Noise Bar,0.000,Empty
2024-07-15 10:40:00-04:00,172.104,172.104,171.860,171.860,171.860,3747.000,172.215,nan,False,Noise Bar,-0.024,Empty
2024-07-15 10:42:00-04:00,171.755,171.840,171.680,171.680,171.680,1445.000,172.154,nan,False,Noise Bar,-0.061,Empty
2024-07-15 10:44:00-04:00,171.640,171.640,171.600,171.640,171.640,1102.000,172.093,nan,False,Noise Bar,-0.060,Empty
2024-07-15 10:46:00-04:00,171.655,171.685,171.595,171.660,171.660,2425.000,172.032,nan,False,Noise Bar,-0.061,Empty
2024-07-15 10:48:00-04:00,171.655,171.750,171.590,171.590,171.590,2913.000,171.979,nan,False,Noise Bar,-0.054,Empty
2024-07-15 10:50:00-04:00,171.510,171.510,171.360,171.420,171.420,2633.000,171.879,nan,False,Noise Bar,-0.100,Empty
2024-07-15 10:52:00-04:00,171.460,171.570,171.440,171.445,171.445,9902.000,171.792,nan,False,Noise Bar,-0.087,Empty
2024-07-15 10:54:00-04:00,171.590,171.800,171.590,171.710,171.710,2264.000,171.723,nan,False,Noise Bar,-0.069,Empty
2024-07-15 10:56:00-04:00,171.620,171.790,171.620,171.685,171.685,1197.000,171.679,nan,False,Noise Bar,-0.044,Empty
2024-07-15 10:58:00-04:00,171.580,171.615,171.520,171.520,171.520,2994.000,171.621,nan,False,Noise Bar,-0.058,Empty
2024-07-15 11:00:00-04:00,171.510,171.640,171.460,171.640,171.640,1323.000,171.599,nan,False,Noise Bar,-0.022,Empty
2024-07-15 11:02:00-04:00,171.605,171.780,171.605,171.735,171.735,4786.000,171.605,nan,False,Noise Bar,0.006,Empty
2024-07-15 11:04:00-04:00,171.820,172.000,171.765,171.860,171.860,2153.000,171.627,nan,False,Noise Bar,0.022,Empty
2024-07-15 11:06:00-04:00,171.905,171.905,171.700,171.700,171.700,18072.000,171.631,nan,False,Noise Bar,0.004,Empty
2024-07-15 11:08:00-04:00,171.850,171.970,171.850,171.970,171.970,1859.000,171.669,nan,False,Noise Bar,0.038,Empty
2024-07-15 11:10:00-04:00,171.990,172.130,171.860,172.100,172.100,2971.000,171.737,nan,False,Noise Bar,0.068,Empty
2024-07-15 11:12:00-04:00,172.070,172.120,171.990,172.020,172.020,4823.000,171.794,nan,False,Noise Bar,0.057,Empty
2024-07-15 11:14:00-04:00,171.955,171.955,171.955,171.955,171.955,3259.000,171.819,nan,False,Noise Bar,0.024,Empty
2024-07-15 11:16:00-04:00,171.840,171.893,171.840,171.893,171.893,668.000,171.839,nan,False,Noise Bar,0.021,Empty
2024-07-15 11:18:00-04:00,171.940,172.020,171.890,171.980,171.980,1342.000,171.885,nan,False,Noise Bar,0.046,Empty
2024-07-15 11:20:00-04:00,172.080,172.120,171.990,172.120,172.120,1375.000,171.933,nan,False,Noise Bar,0.048,Empty
2024-07-15 11:22:00-04:00,172.150,172.150,171.930,171.930,171.930,4300.000,171.953,nan,False,Noise Bar,0.019,Empty
2024-07-15 11:24:00-04:00,171.940,171.940,171.780,171.780,171.780,2767.000,171.945,nan,False,Noise Bar,-0.008,Empty
2024-07-15 11:26:00-04:00,171.735,171.735,171.660,171.660,171.660,596.000,171.941,nan,False,Noise Bar,-0.004,Empty
2024-07-15 11:28:00-04:00,171.680,171.706,171.590,171.590,171.590,1304.000,171.903,nan,False,Noise Bar,-0.038,Empty
2024-07-15 11:30:00-04:00,171.560,171.700,171.440,171.580,171.580,5276.000,171.851,nan,False,Noise Bar,-0.052,Empty
2024-07-15 11:32:00-04:00,171.625,171.625,171.625,171.625,171.625,445.000,171.811,nan,False,Noise Bar,-0.040,Empty
2024-07-15 11:34:00-04:00,171.615,171.615,171.390,171.555,171.555,4299.000,171.771,nan,False,Noise Bar,-0.040,Empty
2024-07-15 11:36:00-04:00,171.555,171.600,171.490,171.600,171.600,4079.000,171.742,nan,False,Noise Bar,-0.029,Empty
2024-07-15 11:38:00-04:00,171.610,171.660,171.560,171.560,171.560,1430.000,171.700,nan,False,Noise Bar,-0.042,Empty
2024-07-15 11:40:00-04:00,171.600,171.600,171.560,171.560,171.560,1219.000,171.644,nan,False,Noise Bar,-0.056,Empty
2024-07-15 11:42:00-04:00,171.560,171.765,171.560,171.670,171.670,1964.000,171.618,nan,False,Noise Bar,-0.026,Empty
2024-07-15 11:44:00-04:00,171.710,171.710,171.430,171.430,171.430,4410.000,171.583,nan,False,Noise Bar,-0.035,Empty
2024-07-15 11:46:00-04:00,171.480,171.575,171.390,171.575,171.575,2571.000,171.574,nan,False,Noise Bar,-0.009,Empty
2024-07-15 11:48:00-04:00,171.525,171.590,171.525,171.575,171.575,1363.000,171.573,nan,False,Noise Bar,-0.001,Empty
2024-07-15 11:50:00-04:00,171.520,171.565,171.520,171.530,171.530,791.000,171.568,nan,False,Noise Bar,-0.005,Empty
2024-07-15 11:52:00-04:00,171.670,171.750,171.620,171.660,171.660,2510.000,171.571,nan,False,Noise Bar,0.004,Empty
2024-07-15 11:54:00-04:00,171.680,171.850,171.680,171.805,171.805,3127.000,171.596,nan,False,Noise Bar,0.025,Empty
2024-07-15 11:56:00-04:00,171.770,171.850,171.690,171.757,171.757,11512.000,171.612,nan,False,Noise Bar,0.016,Empty
2024-07-15 11:58:00-04:00,171.815,171.910,171.770,171.770,171.770,3123.000,171.633,nan,False,Noise Bar,0.021,Empty
2024-07-15 12:00:00-04:00,171.800,171.800,171.560,171.600,171.600,13965.000,171.637,nan,False,Noise Bar,0.004,Empty
2024-07-15 12:02:00-04:00,171.685,171.880,171.685,171.800,171.800,1638.000,171.650,nan,False,Noise Bar,0.013,Empty
2024-07-15 12:04:00-04:00,171.930,171.930,171.890,171.930,171.930,1033.000,171.700,nan,False,Noise Bar,0.050,Empty
2024-07-15 12:06:00-04:00,172.040,172.220,172.040,172.220,172.220,969.000,171.765,nan,False,Noise Bar,0.065,Empty
2024-07-15 12:08:00-04:00,172.220,172.220,172.190,172.205,172.205,2757.000,171.828,nan,False,Noise Bar,0.063,Empty
2024-07-15 12:10:00-04:00,172.178,172.290,172.090,172.195,172.195,6833.000,171.894,nan,False,Noise Bar,0.067,Empty
2024-07-15 12:12:00-04:00,172.205,172.400,172.120,172.315,172.315,2802.000,171.960,nan,False,Noise Bar,0.065,Empty
2024-07-15 12:14:00-04:00,172.230,172.410,172.220,172.220,172.220,3854.000,172.001,nan,False,Noise Bar,0.042,Empty
2024-07-15 12:16:00-04:00,172.240,172.280,172.190,172.280,172.280,2503.000,172.054,nan,False,Noise Bar,0.052,Empty
2024-07-15 12:18:00-04:00,172.270,172.270,172.150,172.150,172.150,1879.000,172.092,nan,False,Noise Bar,0.038,Empty
2024-07-15 12:20:00-04:00,172.150,172.150,172.140,172.140,172.140,598.000,172.146,nan,False,Noise Bar,0.054,Empty
2024-07-15 12:22:00-04:00,172.205,172.255,172.140,172.140,172.140,3426.000,172.179,nan,False,Noise Bar,0.034,Empty
2024-07-15 12:24:00-04:00,172.195,172.250,172.110,172.140,172.140,2462.000,172.201,nan,False,Noise Bar,0.021,Empty
