Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 14:40:00-04:00,332.18,332.07,Buy,CI1
2024-07-15 14:42:00-04:00,332.44,332.07,Sell - Away from SMA,CI1
2024-07-16 10:00:00-04:00,338.27,337.93,Buy,CI2
2024-07-16 10:02:00-04:00,338.42,337.93,Sell - Away from SMA,CI2
2024-07-16 10:12:00-04:00,340.46,339.93,Buy,CI3
2024-07-16 10:14:00-04:00,340.86,339.93,Sell - Away from SMA,CI3
2024-07-17 10:26:00-04:00,342.85,342.46,Buy,CI4
2024-07-17 10:28:00-04:00,342.46,342.46,Sell - Stop Loss,CI4
2024-07-17 11:12:00-04:00,343.95,343.67,Buy,CI5
2024-07-17 11:14:00-04:00,344.40,343.67,Sell - Away from SMA,CI5
2024-07-17 11:46:00-04:00,344.51,344.13,Buy,CI6
2024-07-17 11:48:00-04:00,344.97,344.13,Sell - Away from SMA,CI6
2024-07-17 12:48:00-04:00,344.60,344.58,Buy,CI7
2024-07-17 12:50:00-04:00,344.58,344.58,Sell - Stop Loss,CI7
2024-07-17 14:26:00-04:00,344.66,344.51,Buy,CI8
2024-07-17 14:28:00-04:00,344.75,344.51,Sell - Away from SMA,CI8
2024-07-17 15:40:00-04:00,344.38,344.23,Buy,CI9
2024-07-17 15:42:00-04:00,344.56,344.23,Sell - Away from SMA,CI9
2024-07-18 10:34:00-04:00,344.49,344.38,Buy,CI10
2024-07-18 10:36:00-04:00,345.09,344.38,Sell - Away from SMA,CI10
2024-07-18 11:02:00-04:00,343.95,343.54,Buy,CI11
2024-07-18 11:04:00-04:00,344.66,343.54,Sell - Away from SMA,CI11
2024-07-18 12:02:00-04:00,347.15,346.86,Buy,CI12
2024-07-18 12:04:00-04:00,347.37,346.86,Sell - Away from SMA,CI12
2024-07-18 12:20:00-04:00,345.95,345.76,Buy,CI13
2024-07-18 12:22:00-04:00,345.76,345.76,Sell - Stop Loss,CI13
2024-07-22 12:02:00-04:00,336.66,336.54,Buy,CI14
2024-07-22 12:04:00-04:00,336.54,336.54,Sell - Stop Loss,CI14
2024-07-22 12:12:00-04:00,337.09,337.04,Buy,CI15
2024-07-22 12:14:00-04:00,337.04,337.04,Sell - Stop Loss,CI15
2024-07-22 12:52:00-04:00,336.24,336.11,Buy,CI16
2024-07-22 12:56:00-04:00,336.41,336.11,Sell - Away from SMA,CI16
2024-07-22 13:22:00-04:00,337.00,336.80,Buy,CI17
2024-07-22 13:24:00-04:00,337.10,336.80,Sell - Away from SMA,CI17
2024-07-23 13:14:00-04:00,336.33,336.30,Buy,CI18
2024-07-23 13:16:00-04:00,336.30,336.30,Sell - Stop Loss,CI18
2024-07-24 13:44:00-04:00,339.69,339.56,Buy,CI19
2024-07-24 13:48:00-04:00,339.73,339.56,Sell - Away from SMA,CI19
2024-07-24 13:56:00-04:00,339.68,339.61,Buy,CI20
2024-07-24 13:58:00-04:00,340.00,339.61,Sell - Away from SMA,CI20
2024-07-25 11:04:00-04:00,345.38,344.96,Buy,CI21
2024-07-25 11:06:00-04:00,345.46,344.96,Sell - Away from SMA,CI21
2024-07-26 10:58:00-04:00,344.22,343.71,Buy,CI22
2024-07-26 11:00:00-04:00,344.52,343.71,Sell - Away from SMA,CI22
2024-07-29 10:40:00-04:00,347.67,347.64,Buy,CI23
2024-07-29 10:42:00-04:00,347.64,347.64,Sell - Stop Loss,CI23
2024-07-29 11:26:00-04:00,347.20,347.02,Buy,CI24
2024-07-29 11:28:00-04:00,347.31,347.02,Sell - Away from SMA,CI24
2024-07-29 12:00:00-04:00,348.27,348.03,Buy,CI25
2024-07-29 12:02:00-04:00,348.03,348.03,Sell - Stop Loss,CI25
2024-07-30 10:16:00-04:00,354.84,354.18,Buy,CI26
2024-07-30 10:18:00-04:00,354.32,354.18,Sell - Away from SMA,CI26
2024-07-30 15:32:00-04:00,352.97,352.80,Buy,CI27
2024-07-30 15:34:00-04:00,353.11,352.80,Sell - Away from SMA,CI27
2024-07-31 09:38:00-04:00,352.92,350.95,Buy,CI28
2024-07-31 09:40:00-04:00,353.48,350.95,Sell - Away from SMA,CI28
2024-08-02 12:14:00-04:00,331.09,330.53,Buy,CI29
2024-08-02 12:16:00-04:00,331.71,330.53,Sell - Away from SMA,CI29
2024-08-02 12:48:00-04:00,332.38,332.36,Buy,CI30
2024-08-02 12:50:00-04:00,333.37,332.36,Sell - Away from SMA,CI30
2024-08-02 14:38:00-04:00,336.18,335.60,Buy,CI31
2024-08-02 14:40:00-04:00,335.76,335.60,Sell - Away from SMA,CI31
2024-08-02 14:54:00-04:00,335.35,334.99,Buy,CI32
2024-08-02 14:56:00-04:00,334.99,334.99,Sell - Stop Loss,CI32
2024-08-06 13:54:00-04:00,327.08,326.78,Buy,CI33
2024-08-06 13:56:00-04:00,327.60,326.78,Sell - Away from SMA,CI33
2024-08-06 14:28:00-04:00,327.65,327.44,Buy,CI34
2024-08-06 14:30:00-04:00,328.23,327.44,Sell - Away from SMA,CI34
2024-08-07 10:42:00-04:00,334.26,334.09,Buy,CI35
2024-08-07 10:44:00-04:00,335.39,334.09,Sell - Away from SMA,CI35
2024-08-07 11:28:00-04:00,333.88,333.69,Buy,CI36
2024-08-07 11:30:00-04:00,333.69,333.69,Sell - Stop Loss,CI36
2024-08-08 15:10:00-04:00,333.81,333.56,Buy,CI37
2024-08-08 15:12:00-04:00,333.56,333.56,Sell - Stop Loss,CI37
2024-08-09 10:00:00-04:00,335.78,335.41,Buy,CI38
2024-08-09 10:02:00-04:00,337.47,335.41,Sell - Away from SMA,CI38
2024-08-13 09:46:00-04:00,332.24,331.65,Buy,CI39
2024-08-13 09:48:00-04:00,331.65,331.65,Sell - Stop Loss,CI39
2024-08-14 10:24:00-04:00,335.07,335.03,Buy,CI40
2024-08-14 10:26:00-04:00,335.52,335.03,Sell - Away from SMA,CI40
2024-08-14 11:18:00-04:00,334.66,334.54,Buy,CI41
2024-08-14 11:22:00-04:00,334.98,334.54,Sell - Away from SMA,CI41
2024-08-15 09:52:00-04:00,335.62,335.42,Buy,CI42
2024-08-15 09:56:00-04:00,335.42,335.42,Sell - Stop Loss,CI42
2024-08-15 12:56:00-04:00,336.03,335.98,Buy,CI43
2024-08-15 12:58:00-04:00,336.44,335.98,Sell - Away from SMA,CI43
2024-08-16 09:40:00-04:00,337.39,336.92,Buy,CI44
2024-08-16 09:42:00-04:00,338.50,336.92,Sell - Away from SMA,CI44
2024-08-16 10:28:00-04:00,338.39,338.36,Buy,CI45
2024-08-16 10:30:00-04:00,338.36,338.36,Sell - Stop Loss,CI45
2024-08-16 10:58:00-04:00,339.13,338.98,Buy,CI46
2024-08-16 11:00:00-04:00,340.00,338.98,Sell - Away from SMA,CI46
2024-08-16 11:10:00-04:00,339.96,339.81,Buy,CI47
2024-08-16 11:12:00-04:00,340.50,339.81,Sell - Away from SMA,CI47
2024-08-16 12:28:00-04:00,340.83,340.50,Buy,CI48
2024-08-16 12:30:00-04:00,341.24,340.50,Sell - Away from SMA,CI48
2024-08-16 12:48:00-04:00,341.47,341.42,Buy,CI49
2024-08-16 12:52:00-04:00,341.70,341.42,Sell - Away from SMA,CI49
2024-08-16 14:32:00-04:00,342.01,341.78,Buy,CI50
2024-08-16 14:34:00-04:00,342.08,341.78,Sell - Away from SMA,CI50
2024-08-16 14:56:00-04:00,342.43,342.33,Buy,CI51
2024-08-16 14:58:00-04:00,342.59,342.33,Sell - Away from SMA,CI51
2024-08-20 13:32:00-04:00,343.11,343.06,Buy,CI52
2024-08-20 13:34:00-04:00,343.06,343.06,Sell - Stop Loss,CI52
2024-08-20 15:26:00-04:00,344.32,344.02,Buy,CI53
2024-08-20 15:28:00-04:00,344.34,344.02,Sell - Away from SMA,CI53
2024-08-22 14:04:00-04:00,342.37,342.16,Buy,CI54
2024-08-22 14:06:00-04:00,342.76,342.16,Sell - Away from SMA,CI54
2024-08-22 15:32:00-04:00,346.00,345.85,Buy,CI55
2024-08-22 15:34:00-04:00,346.42,345.85,Sell - Away from SMA,CI55
