Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 09:50:00-04:00,348.25,347.87,Buy,CAT1
2024-07-16 09:52:00-04:00,349.19,347.87,Sell - Away from SMA,CAT1
2024-07-16 10:26:00-04:00,353.47,353.15,Buy,CAT2
2024-07-16 10:28:00-04:00,354.04,353.15,Sell - Away from SMA,CAT2
2024-07-16 10:44:00-04:00,354.79,354.38,Buy,CAT3
2024-07-16 10:46:00-04:00,355.00,354.38,Sell - Away from SMA,CAT3
2024-07-16 11:24:00-04:00,359.30,358.68,Buy,CAT4
2024-07-16 11:26:00-04:00,360.65,358.68,Sell - Away from SMA,CAT4
2024-07-16 14:36:00-04:00,360.60,360.39,Buy,CAT5
2024-07-16 14:38:00-04:00,360.91,360.39,Sell - Away from SMA,CAT5
2024-07-18 09:56:00-04:00,366.29,365.16,Buy,CAT6
2024-07-18 09:58:00-04:00,367.51,365.16,Sell - Away from SMA,CAT6
2024-07-22 14:22:00-04:00,346.35,346.14,Buy,CAT7
2024-07-22 14:24:00-04:00,346.60,346.14,Sell - Away from SMA,CAT7
2024-07-22 15:44:00-04:00,347.20,347.01,Buy,CAT8
2024-07-22 15:46:00-04:00,347.53,347.01,Sell - Away from SMA,CAT8
2024-07-22 15:54:00-04:00,347.51,347.21,Buy,CAT9
2024-07-22 15:56:00-04:00,347.21,347.21,Sell - Stop Loss,CAT9
2024-07-25 10:48:00-04:00,339.36,338.98,Buy,CAT10
2024-07-25 10:50:00-04:00,340.30,338.98,Sell - Away from SMA,CAT10
2024-07-25 11:56:00-04:00,342.62,342.22,Buy,CAT11
2024-07-25 11:58:00-04:00,343.39,342.22,Sell - Away from SMA,CAT11
2024-07-25 12:02:00-04:00,343.41,342.94,Buy,CAT12
2024-07-25 12:04:00-04:00,343.53,342.94,Sell - Away from SMA,CAT12
2024-07-25 12:16:00-04:00,345.16,344.68,Buy,CAT13
2024-07-25 12:18:00-04:00,345.68,344.68,Sell - Away from SMA,CAT13
2024-07-26 12:52:00-04:00,351.72,351.50,Buy,CAT14
2024-07-26 12:54:00-04:00,352.40,351.50,Sell - Away from SMA,CAT14
2024-07-29 14:54:00-04:00,345.70,345.51,Buy,CAT15
2024-07-29 14:56:00-04:00,346.32,345.51,Sell - Away from SMA,CAT15
2024-07-29 15:04:00-04:00,346.45,346.19,Buy,CAT16
2024-07-29 15:06:00-04:00,346.70,346.19,Sell - Away from SMA,CAT16
2024-07-30 14:20:00-04:00,342.69,342.39,Buy,CAT17
2024-07-30 14:22:00-04:00,342.39,342.39,Sell - Stop Loss,CAT17
2024-07-31 10:30:00-04:00,344.80,344.28,Buy,CAT18
2024-07-31 10:32:00-04:00,345.69,344.28,Sell - Away from SMA,CAT18
2024-07-31 11:38:00-04:00,347.11,347.06,Buy,CAT19
2024-07-31 11:40:00-04:00,347.06,347.06,Sell - Stop Loss,CAT19
2024-07-31 12:44:00-04:00,349.08,348.88,Buy,CAT20
2024-07-31 12:46:00-04:00,349.46,348.88,Sell - Away from SMA,CAT20
2024-08-02 14:50:00-04:00,320.92,320.59,Buy,CAT21
2024-08-02 14:52:00-04:00,321.08,320.59,Sell - Away from SMA,CAT21
2024-08-06 10:24:00-04:00,329.26,328.04,Buy,CAT22
2024-08-06 10:26:00-04:00,330.25,328.04,Sell - Away from SMA,CAT22
2024-08-06 10:46:00-04:00,330.33,329.63,Buy,CAT23
2024-08-06 10:48:00-04:00,331.43,329.63,Sell - Away from SMA,CAT23
2024-08-06 12:46:00-04:00,329.60,328.89,Buy,CAT24
2024-08-06 12:48:00-04:00,330.00,328.89,Sell - Away from SMA,CAT24
2024-08-07 10:42:00-04:00,330.29,329.79,Buy,CAT25
2024-08-07 10:44:00-04:00,332.06,329.79,Sell - Away from SMA,CAT25
2024-08-07 11:00:00-04:00,332.67,332.19,Buy,CAT26
2024-08-07 11:02:00-04:00,332.87,332.19,Sell - Away from SMA,CAT26
2024-08-07 11:30:00-04:00,333.50,333.30,Buy,CAT27
2024-08-07 11:32:00-04:00,334.09,333.30,Sell - Away from SMA,CAT27
2024-08-08 13:12:00-04:00,333.40,333.13,Buy,CAT28
2024-08-08 13:14:00-04:00,333.72,333.13,Sell - Away from SMA,CAT28
