Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,339.100,340.740,338.750,339.480,339.480,98287.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,339.110,339.380,337.840,338.080,338.080,18672.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,338.085,340.070,337.950,340.070,340.070,15870.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,339.933,340.700,339.820,340.380,340.380,21615.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,340.320,340.760,339.760,340.630,340.630,17653.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,340.185,340.500,339.865,340.485,340.485,29350.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,340.510,341.520,340.310,340.960,340.960,15644.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,340.870,341.920,340.700,341.055,341.055,23437.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,341.125,341.720,341.125,341.520,341.520,26236.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,341.540,342.990,341.540,342.850,342.850,22426.000,340.551,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,342.850,342.970,342.000,342.560,342.560,50848.000,340.859,nan,False,Noise Bar,0.308,Empty
2024-07-15 09:52:00-04:00,342.640,342.950,342.090,342.795,342.795,29377.000,341.331,nan,False,Noise Bar,0.472,Empty
2024-07-15 09:54:00-04:00,342.790,343.000,342.070,342.510,342.510,23235.000,341.575,nan,False,Noise Bar,0.244,Empty
2024-07-15 09:56:00-04:00,342.440,343.040,342.130,343.040,343.040,24070.000,341.841,nan,False,Noise Bar,0.266,Empty
2024-07-15 09:58:00-04:00,343.000,343.440,342.240,342.580,342.580,21346.000,342.036,nan,False,Noise Bar,0.195,Empty
2024-07-15 10:00:00-04:00,342.375,342.650,341.497,342.190,342.190,25075.000,342.206,nan,False,Noise Bar,0.171,Empty
2024-07-15 10:02:00-04:00,342.110,342.740,342.110,342.700,342.700,16935.000,342.380,nan,False,Noise Bar,0.174,Empty
2024-07-15 10:04:00-04:00,342.700,343.080,342.260,342.480,342.480,20313.000,342.523,nan,False,Noise Bar,0.143,Empty
2024-07-15 10:06:00-04:00,342.740,342.974,342.570,342.570,342.570,11332.000,342.628,nan,False,Noise Bar,0.105,Empty
2024-07-15 10:08:00-04:00,342.790,343.750,342.680,343.693,343.693,24604.000,342.712,nan,False,Noise Bar,0.084,Empty
2024-07-15 10:10:00-04:00,343.740,343.920,343.289,343.765,343.765,21368.000,342.832,nan,False,Noise Bar,0.121,Empty
2024-07-15 10:12:00-04:00,343.770,343.835,343.220,343.460,343.460,13702.000,342.899,nan,False,Noise Bar,0.066,Empty
