Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:34:00-04:00,45.67,45.62,Buy,CPB1
2024-07-16 10:36:00-04:00,45.77,45.62,Sell - Away from SMA,CPB1
2024-07-17 09:32:00-04:00,46.39,46.01,Buy,CPB2
2024-07-17 09:34:00-04:00,46.60,46.01,Sell - Away from SMA,CPB2
2024-07-17 09:50:00-04:00,47.02,46.92,Buy,CPB3
2024-07-17 09:52:00-04:00,47.14,46.92,Sell - Away from SMA,CPB3
2024-07-17 09:58:00-04:00,47.15,47.09,Buy,CPB4
2024-07-17 10:00:00-04:00,47.26,47.09,Sell - Away from SMA,CPB4
2024-07-17 14:20:00-04:00,47.51,47.47,Buy,CPB5
2024-07-17 15:06:00-04:00,47.57,47.47,Sell - Away from SMA,CPB5
2024-07-18 09:40:00-04:00,47.75,47.66,Buy,CPB6
2024-07-18 09:42:00-04:00,47.91,47.66,Sell - Away from SMA,CPB6
2024-07-18 11:46:00-04:00,48.58,48.51,Buy,CPB7
2024-07-18 12:10:00-04:00,48.51,48.51,Sell - Stop Loss,CPB7
2024-07-22 11:30:00-04:00,46.38,46.35,Buy,CPB8
2024-07-22 11:34:00-04:00,46.35,46.35,Sell - Stop Loss,CPB8
2024-07-23 14:32:00-04:00,45.68,45.65,Buy,CPB9
2024-07-23 14:36:00-04:00,45.65,45.65,Sell - Stop Loss,CPB9
2024-07-24 11:26:00-04:00,45.77,45.73,Buy,CPB10
2024-07-24 11:32:00-04:00,45.86,45.73,Sell - Away from SMA,CPB10
2024-07-26 09:36:00-04:00,46.59,46.46,Buy,CPB11
2024-07-26 09:38:00-04:00,46.70,46.46,Sell - Away from SMA,CPB11
2024-07-26 09:46:00-04:00,46.66,46.57,Buy,CPB12
2024-07-26 09:48:00-04:00,46.75,46.57,Sell - Away from SMA,CPB12
2024-07-26 10:08:00-04:00,46.72,46.61,Buy,CPB13
2024-07-26 10:10:00-04:00,46.61,46.61,Sell - Stop Loss,CPB13
2024-07-26 14:22:00-04:00,46.83,46.79,Buy,CPB14
2024-07-26 14:30:00-04:00,46.79,46.79,Sell - Stop Loss,CPB14
2024-07-29 12:28:00-04:00,46.91,46.88,Buy,CPB15
2024-07-29 12:48:00-04:00,46.88,46.88,Sell - Stop Loss,CPB15
2024-07-29 14:40:00-04:00,47.00,46.97,Buy,CPB16
2024-07-29 14:58:00-04:00,46.97,46.97,Sell - Stop Loss,CPB16
2024-08-01 15:26:00-04:00,47.82,47.78,Buy,CPB17
2024-08-01 15:30:00-04:00,47.89,47.78,Sell - Away from SMA,CPB17
2024-08-02 12:24:00-04:00,48.51,48.41,Buy,CPB18
2024-08-02 12:28:00-04:00,48.64,48.41,Sell - Away from SMA,CPB18
2024-08-02 13:36:00-04:00,48.73,48.67,Buy,CPB19
2024-08-02 13:38:00-04:00,48.67,48.67,Sell - Stop Loss,CPB19
2024-08-02 14:48:00-04:00,48.64,48.61,Buy,CPB20
2024-08-02 14:50:00-04:00,48.71,48.61,Sell - Away from SMA,CPB20
2024-08-02 14:54:00-04:00,48.74,48.68,Buy,CPB21
2024-08-02 14:56:00-04:00,48.78,48.68,Sell - Away from SMA,CPB21
2024-08-06 10:04:00-04:00,49.08,48.96,Buy,CPB22
2024-08-06 10:06:00-04:00,49.12,48.96,Sell - Away from SMA,CPB22
2024-08-06 10:28:00-04:00,49.08,49.02,Buy,CPB23
2024-08-06 10:42:00-04:00,49.02,49.02,Sell - Stop Loss,CPB23
2024-08-07 09:36:00-04:00,48.88,48.79,Buy,CPB24
2024-08-07 09:38:00-04:00,49.08,48.79,Sell - Away from SMA,CPB24
2024-08-07 12:18:00-04:00,49.41,49.37,Buy,CPB25
2024-08-07 12:22:00-04:00,49.37,49.37,Sell - Stop Loss,CPB25
2024-08-08 10:54:00-04:00,49.44,49.37,Buy,CPB26
2024-08-08 11:00:00-04:00,49.37,49.37,Sell - Stop Loss,CPB26
2024-08-09 12:00:00-04:00,48.79,48.75,Buy,CPB27
2024-08-09 15:06:00-04:00,49.00,48.96,Buy,CPB28
2024-08-09 15:50:00-04:00,49.24,48.96,Sell - Away from SMA,CPB28
2024-08-09 15:50:00-04:00,49.24,48.75,Sell - Away from SMA,CPB27
2024-08-09 15:54:00-04:00,49.17,49.12,Buy,CPB29
2024-08-09 15:58:00-04:00,49.12,49.12,Sell - Stop Loss,CPB29
2024-08-13 11:24:00-04:00,48.56,48.53,Buy,CPB30
2024-08-13 11:26:00-04:00,48.53,48.53,Sell - Stop Loss,CPB30
2024-08-14 09:30:00-04:00,48.77,48.69,Buy,CPB31
2024-08-14 09:32:00-04:00,49.24,48.69,Sell - Away from SMA,CPB31
2024-08-14 10:06:00-04:00,49.31,49.24,Buy,CPB32
2024-08-14 10:10:00-04:00,49.51,49.24,Sell - Away from SMA,CPB32
2024-08-14 12:44:00-04:00,49.77,49.72,Buy,CPB33
2024-08-14 12:50:00-04:00,49.72,49.72,Sell - Stop Loss,CPB33
2024-08-16 12:00:00-04:00,49.06,49.02,Buy,CPB34
