Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 12:20:00-04:00,49.31,49.28,Buy,SOLV1
2024-07-16 12:22:00-04:00,49.40,49.28,Sell - Away from SMA,SOLV1
2024-07-17 09:44:00-04:00,51.18,50.96,Buy,SOLV2
2024-07-17 09:46:00-04:00,51.74,50.96,Sell - Away from SMA,SOLV2
2024-07-17 09:58:00-04:00,52.70,52.55,Buy,SOLV3
2024-07-17 10:00:00-04:00,53.12,52.55,Sell - Away from SMA,SOLV3
2024-07-17 11:56:00-04:00,52.59,52.45,Buy,SOLV4
2024-07-17 11:58:00-04:00,52.45,52.45,Sell - Stop Loss,SOLV4
2024-07-17 13:32:00-04:00,52.51,52.43,Buy,SOLV5
2024-07-17 13:36:00-04:00,52.62,52.43,Sell - Away from SMA,SOLV5
2024-07-17 13:40:00-04:00,52.61,52.59,Buy,SOLV6
2024-07-17 13:42:00-04:00,52.66,52.59,Sell - Away from SMA,SOLV6
2024-07-17 14:18:00-04:00,52.56,52.51,Buy,SOLV7
2024-07-17 14:22:00-04:00,52.66,52.51,Sell - Away from SMA,SOLV7
2024-07-17 15:04:00-04:00,52.99,52.90,Buy,SOLV8
2024-07-17 15:06:00-04:00,53.00,52.90,Sell - Away from SMA,SOLV8
2024-07-18 12:42:00-04:00,54.21,54.16,Buy,SOLV9
2024-07-18 12:44:00-04:00,54.34,54.16,Sell - Away from SMA,SOLV9
2024-07-19 09:30:00-04:00,55.08,54.95,Buy,SOLV10
2024-07-19 09:32:00-04:00,55.53,54.95,Sell - Away from SMA,SOLV10
2024-07-19 10:54:00-04:00,55.75,55.66,Buy,SOLV11
2024-07-19 10:56:00-04:00,55.78,55.66,Sell - Away from SMA,SOLV11
2024-07-19 11:18:00-04:00,54.79,54.71,Buy,SOLV12
2024-07-19 11:22:00-04:00,54.90,54.71,Sell - Away from SMA,SOLV12
2024-07-19 13:32:00-04:00,55.48,55.44,Buy,SOLV13
2024-07-19 13:34:00-04:00,55.68,55.44,Sell - Away from SMA,SOLV13
2024-07-22 14:50:00-04:00,53.99,53.95,Buy,SOLV14
2024-07-22 15:00:00-04:00,54.20,53.95,Sell - Away from SMA,SOLV14
2024-07-22 15:54:00-04:00,54.06,54.00,Buy,SOLV15
2024-07-22 15:58:00-04:00,54.01,54.00,Sell - Away from SMA,SOLV15
2024-07-23 11:56:00-04:00,56.18,56.10,Buy,SOLV16
2024-07-23 12:02:00-04:00,56.31,56.10,Sell - Away from SMA,SOLV16
2024-07-23 15:50:00-04:00,56.64,56.54,Buy,SOLV17
2024-07-23 15:52:00-04:00,56.71,56.54,Sell - Away from SMA,SOLV17
2024-07-24 09:40:00-04:00,57.68,57.52,Buy,SOLV18
2024-07-24 09:42:00-04:00,57.80,57.52,Sell - Away from SMA,SOLV18
2024-07-24 11:06:00-04:00,58.92,58.85,Buy,SOLV19
2024-07-24 11:08:00-04:00,59.23,58.85,Sell - Away from SMA,SOLV19
2024-07-24 11:28:00-04:00,59.87,59.65,Buy,SOLV20
2024-07-24 11:30:00-04:00,59.97,59.65,Sell - Away from SMA,SOLV20
2024-07-25 10:52:00-04:00,58.50,58.37,Buy,SOLV21
2024-07-25 10:54:00-04:00,58.56,58.37,Sell - Away from SMA,SOLV21
2024-07-26 11:18:00-04:00,58.20,58.14,Buy,SOLV22
2024-07-26 11:20:00-04:00,58.40,58.14,Sell - Away from SMA,SOLV22
2024-07-26 12:30:00-04:00,58.67,58.64,Buy,SOLV23
2024-07-26 12:32:00-04:00,58.79,58.64,Sell - Away from SMA,SOLV23
2024-07-29 15:00:00-04:00,57.08,57.05,Buy,SOLV24
2024-07-29 15:02:00-04:00,57.05,57.05,Sell - Stop Loss,SOLV24
2024-07-29 15:42:00-04:00,57.26,57.22,Buy,SOLV25
