Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:50:00-04:00,289.16,288.98,Buy,ROK1
2024-07-16 10:52:00-04:00,289.35,288.98,Sell - Away from SMA,ROK1
2024-07-16 11:08:00-04:00,289.66,289.44,Buy,ROK2
2024-07-16 11:10:00-04:00,290.19,289.44,Sell - Away from SMA,ROK2
2024-07-16 12:38:00-04:00,291.10,291.03,Buy,ROK3
2024-07-16 12:40:00-04:00,291.24,291.03,Sell - Away from SMA,ROK3
2024-07-16 14:34:00-04:00,293.48,293.35,Buy,ROK4
2024-07-16 14:36:00-04:00,293.71,293.35,Sell - Away from SMA,ROK4
2024-07-16 15:12:00-04:00,293.81,293.63,Buy,ROK5
2024-07-16 15:14:00-04:00,293.88,293.63,Sell - Away from SMA,ROK5
2024-07-16 15:50:00-04:00,294.46,294.02,Buy,ROK6
2024-07-16 15:52:00-04:00,294.65,294.02,Sell - Away from SMA,ROK6
2024-07-17 15:02:00-04:00,287.92,287.74,Buy,ROK7
2024-07-17 15:04:00-04:00,288.32,287.74,Sell - Away from SMA,ROK7
2024-07-19 15:04:00-04:00,269.47,269.10,Buy,ROK8
2024-07-19 15:06:00-04:00,269.56,269.10,Sell - Away from SMA,ROK8
2024-07-19 15:24:00-04:00,269.40,269.24,Buy,ROK9
2024-07-19 15:26:00-04:00,269.77,269.24,Sell - Away from SMA,ROK9
2024-07-22 10:28:00-04:00,271.41,271.30,Buy,ROK10
2024-07-22 10:30:00-04:00,271.52,271.30,Sell - Away from SMA,ROK10
2024-07-23 09:54:00-04:00,275.59,275.20,Buy,ROK11
2024-07-23 09:58:00-04:00,276.03,275.20,Sell - Away from SMA,ROK11
2024-07-25 10:26:00-04:00,266.90,266.83,Buy,ROK12
2024-07-25 10:28:00-04:00,267.69,266.83,Sell - Away from SMA,ROK12
2024-07-25 11:46:00-04:00,268.96,268.48,Buy,ROK13
2024-07-25 11:48:00-04:00,270.50,268.48,Sell - Away from SMA,ROK13
2024-07-26 10:16:00-04:00,277.42,277.09,Buy,ROK14
2024-07-26 10:18:00-04:00,277.09,277.09,Sell - Stop Loss,ROK14
2024-07-30 11:16:00-04:00,274.07,274.00,Buy,ROK15
2024-07-30 11:18:00-04:00,274.00,274.00,Sell - Stop Loss,ROK15
2024-07-30 14:36:00-04:00,274.87,274.74,Buy,ROK16
2024-07-30 14:40:00-04:00,274.76,274.74,Sell - Away from SMA,ROK16
2024-07-30 15:38:00-04:00,275.01,274.93,Buy,ROK17
2024-07-30 15:40:00-04:00,274.93,274.93,Sell - Stop Loss,ROK17
2024-07-31 10:24:00-04:00,278.71,278.48,Buy,ROK18
2024-07-31 10:26:00-04:00,278.95,278.48,Sell - Away from SMA,ROK18
2024-07-31 14:52:00-04:00,280.77,280.64,Buy,ROK19
2024-07-31 14:54:00-04:00,281.29,280.64,Sell - Away from SMA,ROK19
2024-08-05 14:28:00-04:00,250.40,250.36,Buy,ROK20
2024-08-05 14:30:00-04:00,250.72,250.36,Sell - Away from SMA,ROK20
2024-08-06 10:22:00-04:00,252.57,252.44,Buy,ROK21
2024-08-06 10:24:00-04:00,252.44,252.44,Sell - Stop Loss,ROK21
2024-08-06 13:00:00-04:00,252.51,252.39,Buy,ROK22
2024-08-06 13:02:00-04:00,252.76,252.39,Sell - Away from SMA,ROK22
2024-08-06 13:34:00-04:00,252.86,252.41,Buy,ROK23
2024-08-06 13:36:00-04:00,253.20,252.41,Sell - Away from SMA,ROK23
2024-08-06 14:42:00-04:00,254.55,254.47,Buy,ROK24
2024-08-06 14:44:00-04:00,254.54,254.47,Sell - Away from SMA,ROK24
2024-08-07 11:52:00-04:00,253.03,252.51,Buy,ROK25
2024-08-07 11:54:00-04:00,252.51,252.51,Sell - Stop Loss,ROK25
2024-08-08 09:40:00-04:00,252.05,251.49,Buy,ROK26
2024-08-08 09:42:00-04:00,252.42,251.49,Sell - Away from SMA,ROK26
2024-08-08 10:40:00-04:00,255.75,255.50,Buy,ROK27
2024-08-08 10:42:00-04:00,255.50,255.50,Sell - Stop Loss,ROK27
2024-08-08 12:46:00-04:00,256.98,256.71,Buy,ROK28
2024-08-08 12:48:00-04:00,257.56,256.71,Sell - Away from SMA,ROK28
2024-08-08 13:00:00-04:00,257.59,257.33,Buy,ROK29
2024-08-08 13:02:00-04:00,257.33,257.33,Sell - Stop Loss,ROK29
2024-08-08 13:46:00-04:00,258.82,258.63,Buy,ROK30
2024-08-08 13:48:00-04:00,259.47,258.63,Sell - Away from SMA,ROK30
2024-08-08 14:02:00-04:00,259.56,259.46,Buy,ROK31
2024-08-08 14:04:00-04:00,260.08,259.46,Sell - Away from SMA,ROK31
2024-08-08 14:20:00-04:00,260.20,260.13,Buy,ROK32
2024-08-08 14:24:00-04:00,260.54,260.13,Sell - Away from SMA,ROK32
2024-08-09 11:40:00-04:00,258.27,258.05,Buy,ROK33
2024-08-09 11:42:00-04:00,258.66,258.05,Sell - Away from SMA,ROK33
2024-08-09 12:14:00-04:00,258.77,258.73,Buy,ROK34
2024-08-09 12:18:00-04:00,258.73,258.73,Sell - Stop Loss,ROK34
2024-08-09 13:22:00-04:00,259.93,259.74,Buy,ROK35
2024-08-09 13:24:00-04:00,260.39,259.74,Sell - Away from SMA,ROK35
2024-08-09 13:34:00-04:00,260.76,260.73,Buy,ROK36
2024-08-09 13:36:00-04:00,260.98,260.73,Sell - Away from SMA,ROK36
2024-08-13 11:42:00-04:00,255.21,254.99,Buy,ROK37
2024-08-13 11:44:00-04:00,255.47,254.99,Sell - Away from SMA,ROK37
2024-08-13 12:20:00-04:00,256.53,256.45,Buy,ROK38
2024-08-13 12:22:00-04:00,256.96,256.45,Sell - Away from SMA,ROK38
2024-08-13 13:30:00-04:00,258.77,258.62,Buy,ROK39
2024-08-13 13:32:00-04:00,258.62,258.62,Sell - Stop Loss,ROK39
2024-08-13 14:48:00-04:00,260.01,259.79,Buy,ROK40
2024-08-13 14:50:00-04:00,259.88,259.79,Sell - Away from SMA,ROK40
2024-08-14 12:10:00-04:00,261.01,260.81,Buy,ROK41
2024-08-14 12:12:00-04:00,261.26,260.81,Sell - Away from SMA,ROK41
2024-08-15 10:58:00-04:00,264.75,264.68,Buy,ROK42
2024-08-15 11:00:00-04:00,265.07,264.68,Sell - Away from SMA,ROK42
2024-08-15 11:12:00-04:00,266.10,265.99,Buy,ROK43
2024-08-15 11:14:00-04:00,266.64,265.99,Sell - Away from SMA,ROK43
2024-08-16 14:52:00-04:00,261.82,261.69,Buy,ROK44
2024-08-16 14:54:00-04:00,262.11,261.69,Sell - Away from SMA,ROK44
2024-08-19 13:12:00-04:00,265.95,265.86,Buy,ROK45
2024-08-19 13:14:00-04:00,266.24,265.86,Sell - Away from SMA,ROK45
2024-08-20 10:34:00-04:00,265.16,265.06,Buy,ROK46
2024-08-20 10:36:00-04:00,265.06,265.06,Sell - Stop Loss,ROK46
2024-08-20 15:46:00-04:00,265.39,265.16,Buy,ROK47
2024-08-20 15:48:00-04:00,265.77,265.16,Sell - Away from SMA,ROK47
2024-08-21 14:24:00-04:00,265.54,265.49,Buy,ROK48
2024-08-21 14:28:00-04:00,265.94,265.49,Sell - Away from SMA,ROK48
2024-08-21 15:14:00-04:00,265.49,265.36,Buy,ROK49
2024-08-21 15:16:00-04:00,265.58,265.36,Sell - Away from SMA,ROK49
2024-08-23 11:10:00-04:00,269.32,269.10,Buy,ROK50
2024-08-23 11:12:00-04:00,269.72,269.10,Sell - Away from SMA,ROK50
2024-08-23 11:36:00-04:00,271.35,271.30,Buy,ROK51
2024-08-23 11:38:00-04:00,271.30,271.30,Sell - Stop Loss,ROK51
2024-08-23 11:54:00-04:00,269.86,269.73,Buy,ROK52
2024-08-23 11:56:00-04:00,269.73,269.73,Sell - Stop Loss,ROK52
