Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 15:26:00-04:00,110.94,110.86,Buy,BG1
2024-07-16 15:28:00-04:00,111.02,110.86,Sell - Away from SMA,BG1
2024-07-17 09:44:00-04:00,111.83,111.76,Buy,BG2
2024-07-17 09:46:00-04:00,112.40,111.76,Sell - Away from SMA,BG2
2024-07-17 11:48:00-04:00,112.28,112.21,Buy,BG3
2024-07-17 11:50:00-04:00,112.41,112.21,Sell - Away from SMA,BG3
2024-07-17 13:28:00-04:00,112.50,112.45,Buy,BG4
2024-07-17 13:32:00-04:00,112.45,112.45,Sell - Stop Loss,BG4
2024-07-17 13:46:00-04:00,112.43,112.36,Buy,BG5
2024-07-17 13:52:00-04:00,112.58,112.36,Sell - Away from SMA,BG5
2024-07-19 13:08:00-04:00,111.90,111.84,Buy,BG6
2024-07-19 13:12:00-04:00,111.98,111.84,Sell - Away from SMA,BG6
2024-07-22 09:40:00-04:00,112.32,112.00,Buy,BG7
2024-07-22 09:42:00-04:00,113.11,112.00,Sell - Away from SMA,BG7
2024-07-22 11:50:00-04:00,112.87,112.83,Buy,BG8
2024-07-22 11:52:00-04:00,112.83,112.83,Sell - Stop Loss,BG8
2024-07-22 12:04:00-04:00,112.90,112.85,Buy,BG9
2024-07-22 12:06:00-04:00,112.85,112.85,Sell - Stop Loss,BG9
2024-07-22 13:06:00-04:00,112.88,112.83,Buy,BG10
2024-07-22 13:08:00-04:00,112.83,112.83,Sell - Stop Loss,BG10
2024-07-22 15:38:00-04:00,113.04,112.96,Buy,BG11
2024-07-22 15:40:00-04:00,112.96,112.96,Sell - Stop Loss,BG11
2024-07-25 14:16:00-04:00,113.46,113.34,Buy,BG12
2024-07-25 14:24:00-04:00,113.59,113.34,Sell - Away from SMA,BG12
2024-07-26 10:26:00-04:00,113.93,113.79,Buy,BG13
2024-07-26 10:28:00-04:00,114.13,113.79,Sell - Away from SMA,BG13
2024-07-26 12:04:00-04:00,114.37,114.28,Buy,BG14
2024-07-26 12:06:00-04:00,114.28,114.28,Sell - Stop Loss,BG14
2024-07-29 15:50:00-04:00,114.07,113.96,Buy,BG15
2024-07-29 15:52:00-04:00,113.96,113.96,Sell - Stop Loss,BG15
2024-07-30 13:22:00-04:00,113.69,113.61,Buy,BG16
2024-07-30 13:30:00-04:00,113.89,113.61,Sell - Away from SMA,BG16
2024-07-30 14:30:00-04:00,113.92,113.87,Buy,BG17
