Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,221.140,221.315,220.670,220.840,220.840,3980.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,220.310,220.310,220.220,220.220,220.220,403.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,220.795,220.795,220.795,220.795,220.795,179.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,220.770,220.770,220.770,220.770,220.770,231.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,221.115,221.695,221.115,221.695,221.695,832.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,221.570,221.570,221.570,221.570,221.570,210.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,221.550,222.175,221.550,222.175,222.175,3471.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:54:00-04:00,222.420,222.420,222.420,222.420,222.420,167.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:56:00-04:00,222.410,222.410,222.275,222.275,222.275,842.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:58:00-04:00,222.340,222.340,221.890,221.910,221.910,2507.000,221.467,nan,False,Noise Bar,nan,Empty
2024-07-15 10:00:00-04:00,221.840,221.840,221.840,221.840,221.840,197.000,221.567,nan,False,Noise Bar,0.100,Empty
2024-07-15 10:02:00-04:00,221.705,221.705,221.705,221.705,221.705,352.000,221.716,nan,False,Noise Bar,0.149,Empty
2024-07-15 10:04:00-04:00,221.685,221.685,221.510,221.510,221.510,1253.000,221.787,nan,False,Noise Bar,0.071,Empty
2024-07-15 10:06:00-04:00,221.820,221.820,221.780,221.805,221.805,1731.000,221.890,nan,False,Noise Bar,0.103,Empty
2024-07-15 10:08:00-04:00,221.960,221.960,221.960,221.960,221.960,585.000,221.917,nan,False,Noise Bar,0.026,Empty
2024-07-15 10:10:00-04:00,221.800,221.960,221.670,221.960,221.960,2621.000,221.956,nan,False,Noise Bar,0.039,Empty
2024-07-15 10:12:00-04:00,221.340,221.570,221.340,221.570,221.570,467.000,221.896,nan,False,Noise Bar,-0.060,Empty
2024-07-15 10:14:00-04:00,221.570,222.027,221.570,222.027,222.027,2818.000,221.856,nan,False,Noise Bar,-0.039,Empty
2024-07-15 10:16:00-04:00,222.180,222.180,222.080,222.080,222.080,765.000,221.837,nan,False,Noise Bar,-0.019,Empty
