Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 14:40:00-04:00,291.67,291.64,Buy,CPAY1
2024-07-16 14:42:00-04:00,291.64,291.64,Sell - Stop Loss,CPAY1
2024-07-16 14:52:00-04:00,292.10,292.05,Buy,CPAY2
2024-07-16 14:54:00-04:00,292.38,292.05,Sell - Away from SMA,CPAY2
2024-07-16 15:16:00-04:00,292.69,292.51,Buy,CPAY3
2024-07-16 15:18:00-04:00,293.09,292.51,Sell - Away from SMA,CPAY3
2024-07-16 15:50:00-04:00,292.77,292.58,Buy,CPAY4
2024-07-16 15:52:00-04:00,293.23,292.58,Sell - Away from SMA,CPAY4
2024-07-18 10:00:00-04:00,299.91,299.78,Buy,CPAY5
2024-07-18 10:02:00-04:00,301.89,299.78,Sell - Away from SMA,CPAY5
2024-07-25 12:18:00-04:00,286.83,286.67,Buy,CPAY6
2024-07-25 12:20:00-04:00,286.67,286.67,Sell - Stop Loss,CPAY6
2024-07-25 12:36:00-04:00,287.40,287.31,Buy,CPAY7
2024-07-25 12:38:00-04:00,287.71,287.31,Sell - Away from SMA,CPAY7
2024-07-25 12:52:00-04:00,287.81,287.76,Buy,CPAY8
2024-07-25 12:54:00-04:00,288.23,287.76,Sell - Away from SMA,CPAY8
2024-07-25 13:02:00-04:00,288.16,288.12,Buy,CPAY9
2024-07-25 13:04:00-04:00,288.13,288.12,Sell - Away from SMA,CPAY9
2024-07-25 14:08:00-04:00,287.90,287.80,Buy,CPAY10
2024-07-25 14:10:00-04:00,287.81,287.80,Sell - Away from SMA,CPAY10
2024-07-26 09:54:00-04:00,292.74,292.38,Buy,CPAY11
2024-07-26 09:56:00-04:00,293.08,292.38,Sell - Away from SMA,CPAY11
2024-07-26 10:28:00-04:00,294.05,293.49,Buy,CPAY12
2024-07-26 10:30:00-04:00,293.49,293.49,Sell - Stop Loss,CPAY12
2024-07-26 12:02:00-04:00,291.80,291.69,Buy,CPAY13
2024-07-26 12:06:00-04:00,292.32,291.69,Sell - Away from SMA,CPAY13
2024-07-26 15:34:00-04:00,291.97,291.93,Buy,CPAY14
2024-07-26 15:36:00-04:00,291.93,291.93,Sell - Stop Loss,CPAY14
2024-08-06 11:14:00-04:00,271.13,271.09,Buy,CPAY15
2024-08-06 11:16:00-04:00,271.37,271.09,Sell - Away from SMA,CPAY15
2024-08-06 12:38:00-04:00,270.76,270.64,Buy,CPAY16
2024-08-06 12:42:00-04:00,270.64,270.64,Sell - Stop Loss,CPAY16
2024-08-06 13:52:00-04:00,271.62,271.60,Buy,CPAY17
2024-08-06 13:54:00-04:00,272.94,271.60,Sell - Away from SMA,CPAY17
2024-08-06 15:12:00-04:00,270.78,270.60,Buy,CPAY18
2024-08-06 15:14:00-04:00,270.97,270.60,Sell - Away from SMA,CPAY18
2024-08-08 11:44:00-04:00,284.75,284.53,Buy,CPAY19
2024-08-08 11:46:00-04:00,284.53,284.53,Sell - Stop Loss,CPAY19
2024-08-08 13:08:00-04:00,285.07,284.77,Buy,CPAY20
2024-08-08 13:10:00-04:00,285.49,284.77,Sell - Away from SMA,CPAY20
2024-08-08 13:24:00-04:00,285.55,285.33,Buy,CPAY21
2024-08-08 13:26:00-04:00,285.33,285.33,Sell - Stop Loss,CPAY21
2024-08-08 14:34:00-04:00,285.48,285.36,Buy,CPAY22
2024-08-08 14:36:00-04:00,285.97,285.36,Sell - Away from SMA,CPAY22
2024-08-08 15:48:00-04:00,286.82,286.71,Buy,CPAY23
2024-08-08 15:50:00-04:00,286.71,286.71,Sell - Stop Loss,CPAY23
2024-08-13 11:14:00-04:00,281.08,280.92,Buy,CPAY24
2024-08-13 11:16:00-04:00,281.05,280.92,Sell - Away from SMA,CPAY24
2024-08-13 14:22:00-04:00,282.00,281.97,Buy,CPAY25
2024-08-13 14:24:00-04:00,282.04,281.97,Sell - Away from SMA,CPAY25
2024-08-15 13:42:00-04:00,293.31,293.09,Buy,CPAY26
2024-08-15 13:44:00-04:00,293.33,293.09,Sell - Away from SMA,CPAY26
2024-08-19 15:40:00-04:00,294.57,294.32,Buy,CPAY27
2024-08-19 15:42:00-04:00,294.34,294.32,Sell - Away from SMA,CPAY27
2024-08-21 15:36:00-04:00,293.84,293.66,Buy,CPAY28
2024-08-21 15:38:00-04:00,294.02,293.66,Sell - Away from SMA,CPAY28
2024-08-22 11:24:00-04:00,295.41,295.38,Buy,CPAY29
2024-08-22 11:28:00-04:00,295.73,295.38,Sell - Away from SMA,CPAY29
2024-08-22 14:08:00-04:00,297.10,296.97,Buy,CPAY30
2024-08-22 14:10:00-04:00,297.46,296.97,Sell - Away from SMA,CPAY30
2024-08-23 15:32:00-04:00,297.62,297.47,Buy,CPAY31
2024-08-23 15:34:00-04:00,297.47,297.47,Sell - Stop Loss,CPAY31
