Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 15:28:00-04:00,118.72,118.42,Buy,NVDA1
2024-07-17 15:30:00-04:00,119.10,118.42,Sell - Away from SMA,NVDA1
2024-07-18 12:42:00-04:00,120.25,119.91,Buy,NVDA2
2024-07-18 12:44:00-04:00,120.53,119.91,Sell - Away from SMA,NVDA2
2024-07-18 15:00:00-04:00,120.42,120.26,Buy,NVDA3
2024-07-18 15:02:00-04:00,120.55,120.26,Sell - Away from SMA,NVDA3
2024-07-18 15:48:00-04:00,121.15,120.89,Buy,NVDA4
2024-07-18 15:50:00-04:00,120.89,120.89,Sell - Stop Loss,NVDA4
2024-07-22 10:34:00-04:00,122.75,122.30,Buy,NVDA5
2024-07-22 10:36:00-04:00,122.87,122.30,Sell - Away from SMA,NVDA5
2024-07-22 11:38:00-04:00,120.84,120.52,Buy,NVDA6
2024-07-22 11:40:00-04:00,121.12,120.52,Sell - Away from SMA,NVDA6
2024-07-22 11:56:00-04:00,121.15,120.90,Buy,NVDA7
2024-07-22 11:58:00-04:00,121.35,120.90,Sell - Away from SMA,NVDA7
2024-07-22 12:44:00-04:00,122.33,122.10,Buy,NVDA8
2024-07-22 12:46:00-04:00,122.50,122.10,Sell - Away from SMA,NVDA8
2024-07-22 13:08:00-04:00,122.69,122.42,Buy,NVDA9
2024-07-22 13:10:00-04:00,122.42,122.42,Sell - Stop Loss,NVDA9
2024-07-22 13:22:00-04:00,122.50,122.34,Buy,NVDA10
2024-07-22 13:24:00-04:00,122.95,122.34,Sell - Away from SMA,NVDA10
2024-07-23 10:18:00-04:00,123.93,123.58,Buy,NVDA11
2024-07-23 10:20:00-04:00,124.33,123.58,Sell - Away from SMA,NVDA11
2024-07-25 11:50:00-04:00,113.77,113.39,Buy,NVDA12
2024-07-25 11:52:00-04:00,114.25,113.39,Sell - Away from SMA,NVDA12
2024-07-25 12:12:00-04:00,114.72,114.33,Buy,NVDA13
2024-07-25 12:14:00-04:00,115.10,114.33,Sell - Away from SMA,NVDA13
2024-07-25 12:28:00-04:00,115.95,115.53,Buy,NVDA14
2024-07-25 12:30:00-04:00,116.08,115.53,Sell - Away from SMA,NVDA14
2024-07-25 13:52:00-04:00,115.24,114.93,Buy,NVDA15
2024-07-25 13:54:00-04:00,115.40,114.93,Sell - Away from SMA,NVDA15
2024-07-29 10:20:00-04:00,114.96,114.60,Buy,NVDA16
2024-07-29 10:22:00-04:00,115.06,114.60,Sell - Away from SMA,NVDA16
2024-07-30 14:20:00-04:00,106.02,105.77,Buy,NVDA17
2024-07-30 14:22:00-04:00,105.77,105.77,Sell - Stop Loss,NVDA17
2024-07-30 14:34:00-04:00,105.86,105.51,Buy,NVDA18
