Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 13:32:00-04:00,96.98,96.92,Buy,LYV1
2024-07-16 13:34:00-04:00,97.03,96.92,Sell - Away from SMA,LYV1
2024-07-16 15:32:00-04:00,97.55,97.47,Buy,LYV2
2024-07-16 15:40:00-04:00,97.47,97.47,Sell - Stop Loss,LYV2
2024-07-17 09:38:00-04:00,97.45,97.16,Buy,LYV3
2024-07-17 09:40:00-04:00,97.16,97.16,Sell - Stop Loss,LYV3
2024-07-19 15:54:00-04:00,94.82,94.72,Buy,LYV4
2024-07-19 15:56:00-04:00,95.00,94.72,Sell - Away from SMA,LYV4
2024-07-22 09:50:00-04:00,94.57,94.50,Buy,LYV5
2024-07-22 09:52:00-04:00,94.52,94.50,Sell - Away from SMA,LYV5
2024-07-22 13:22:00-04:00,94.97,94.91,Buy,LYV6
2024-07-22 13:24:00-04:00,95.02,94.91,Sell - Away from SMA,LYV6
2024-07-22 13:38:00-04:00,95.00,94.93,Buy,LYV7
2024-07-22 13:40:00-04:00,95.10,94.93,Sell - Away from SMA,LYV7
2024-07-25 12:18:00-04:00,93.54,93.43,Buy,LYV8
2024-07-25 12:20:00-04:00,93.60,93.43,Sell - Away from SMA,LYV8
2024-07-25 12:30:00-04:00,93.93,93.83,Buy,LYV9
2024-07-25 12:32:00-04:00,93.95,93.83,Sell - Away from SMA,LYV9
2024-07-26 10:10:00-04:00,93.55,93.45,Buy,LYV10
2024-07-26 10:12:00-04:00,93.83,93.45,Sell - Away from SMA,LYV10
2024-07-26 11:44:00-04:00,94.03,93.97,Buy,LYV11
2024-07-26 11:46:00-04:00,93.97,93.97,Sell - Stop Loss,LYV11
2024-07-26 12:28:00-04:00,94.38,94.30,Buy,LYV12
2024-07-26 12:30:00-04:00,94.54,94.30,Sell - Away from SMA,LYV12
2024-07-29 09:42:00-04:00,95.02,94.94,Buy,LYV13
2024-07-29 09:44:00-04:00,95.32,94.94,Sell - Away from SMA,LYV13
2024-07-29 13:22:00-04:00,95.38,95.32,Buy,LYV14
2024-07-29 13:30:00-04:00,95.32,95.32,Sell - Stop Loss,LYV14
2024-07-30 15:56:00-04:00,94.62,94.47,Buy,LYV15
2024-07-30 15:58:00-04:00,94.77,94.47,Sell - Away from SMA,LYV15
2024-07-31 09:58:00-04:00,96.18,95.66,Buy,LYV16
2024-07-31 10:00:00-04:00,96.72,95.66,Sell - Away from SMA,LYV16
2024-07-31 11:18:00-04:00,98.82,98.59,Buy,LYV17
2024-07-31 11:20:00-04:00,98.92,98.59,Sell - Away from SMA,LYV17
2024-07-31 11:58:00-04:00,99.13,98.97,Buy,LYV18
2024-07-31 12:00:00-04:00,99.36,98.97,Sell - Away from SMA,LYV18
2024-08-07 11:26:00-04:00,91.89,91.63,Buy,LYV19
2024-08-07 11:28:00-04:00,91.96,91.63,Sell - Away from SMA,LYV19
2024-08-08 10:36:00-04:00,90.31,90.24,Buy,LYV20
2024-08-08 10:38:00-04:00,90.48,90.24,Sell - Away from SMA,LYV20
2024-08-08 15:08:00-04:00,91.79,91.72,Buy,LYV21
2024-08-08 15:10:00-04:00,91.99,91.72,Sell - Away from SMA,LYV21
2024-08-09 12:30:00-04:00,91.67,91.62,Buy,LYV22
2024-08-09 12:32:00-04:00,91.78,91.62,Sell - Away from SMA,LYV22
2024-08-12 09:36:00-04:00,91.90,91.73,Buy,LYV23
2024-08-12 09:38:00-04:00,91.92,91.73,Sell - Away from SMA,LYV23
2024-08-13 10:54:00-04:00,92.53,92.42,Buy,LYV24
2024-08-13 10:56:00-04:00,92.62,92.42,Sell - Away from SMA,LYV24
2024-08-13 14:38:00-04:00,93.00,92.94,Buy,LYV25
2024-08-13 14:40:00-04:00,92.94,92.94,Sell - Stop Loss,LYV25
2024-08-14 11:12:00-04:00,92.75,92.57,Buy,LYV26
2024-08-14 11:14:00-04:00,92.87,92.57,Sell - Away from SMA,LYV26
2024-08-14 11:34:00-04:00,92.97,92.88,Buy,LYV27
2024-08-14 11:36:00-04:00,93.02,92.88,Sell - Away from SMA,LYV27
2024-08-14 11:44:00-04:00,93.14,93.05,Buy,LYV28
2024-08-14 11:46:00-04:00,93.20,93.05,Sell - Away from SMA,LYV28
2024-08-14 13:44:00-04:00,93.10,93.01,Buy,LYV29
2024-08-14 13:46:00-04:00,93.17,93.01,Sell - Away from SMA,LYV29
2024-08-14 13:52:00-04:00,93.20,93.16,Buy,LYV30
2024-08-14 13:54:00-04:00,93.33,93.16,Sell - Away from SMA,LYV30
2024-08-15 12:08:00-04:00,94.67,94.64,Buy,LYV31
2024-08-15 12:10:00-04:00,94.64,94.64,Sell - Stop Loss,LYV31
2024-08-16 12:40:00-04:00,95.10,95.06,Buy,LYV32
2024-08-16 12:42:00-04:00,95.14,95.06,Sell - Away from SMA,LYV32
2024-08-19 10:08:00-04:00,95.41,95.36,Buy,LYV33
2024-08-19 10:10:00-04:00,95.46,95.36,Sell - Away from SMA,LYV33
2024-08-19 12:44:00-04:00,95.85,95.79,Buy,LYV34
2024-08-19 12:46:00-04:00,96.03,95.79,Sell - Away from SMA,LYV34
2024-08-19 13:20:00-04:00,96.19,96.16,Buy,LYV35
2024-08-19 13:26:00-04:00,96.28,96.25,Buy,LYV36
2024-08-19 13:26:00-04:00,96.37,96.16,Sell - Away from SMA,LYV35
2024-08-19 13:28:00-04:00,96.36,96.25,Sell - Away from SMA,LYV36
2024-08-19 13:40:00-04:00,96.42,96.33,Buy,LYV37
2024-08-19 13:42:00-04:00,96.51,96.33,Sell - Away from SMA,LYV37
2024-08-20 13:44:00-04:00,96.29,96.25,Buy,LYV38
2024-08-20 13:56:00-04:00,96.46,96.25,Sell - Away from SMA,LYV38
2024-08-21 15:10:00-04:00,96.91,96.84,Buy,LYV39
2024-08-21 15:12:00-04:00,97.10,96.84,Sell - Away from SMA,LYV39
2024-08-23 10:06:00-04:00,97.01,96.92,Buy,LYV40
2024-08-23 10:08:00-04:00,97.04,96.92,Sell - Away from SMA,LYV40
