Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 09:48:00-04:00,21.91,21.86,Buy,RF1
2024-07-17 09:50:00-04:00,21.97,21.86,Sell - Away from SMA,RF1
2024-07-17 12:36:00-04:00,22.22,22.18,Buy,RF2
2024-07-17 12:50:00-04:00,22.18,22.18,Sell - Stop Loss,RF2
2024-07-19 12:54:00-04:00,22.11,22.08,Buy,RF3
2024-07-19 13:02:00-04:00,22.08,22.08,Sell - Stop Loss,RF3
2024-07-19 13:20:00-04:00,22.11,22.08,Buy,RF4
2024-07-19 13:58:00-04:00,22.36,22.08,Sell - Away from SMA,RF4
2024-07-22 10:54:00-04:00,22.32,22.28,Buy,RF5
2024-07-22 11:06:00-04:00,22.28,22.28,Sell - Stop Loss,RF5
2024-07-23 09:54:00-04:00,22.45,22.39,Buy,RF6
2024-07-23 09:56:00-04:00,22.53,22.39,Sell - Away from SMA,RF6
2024-07-23 10:16:00-04:00,22.80,22.74,Buy,RF7
2024-07-23 10:20:00-04:00,22.74,22.74,Sell - Stop Loss,RF7
2024-07-24 12:14:00-04:00,22.60,22.57,Buy,RF8
2024-07-24 12:18:00-04:00,22.57,22.57,Sell - Stop Loss,RF8
2024-07-30 11:30:00-04:00,22.73,22.69,Buy,RF9
2024-07-30 12:14:00-04:00,22.69,22.69,Sell - Stop Loss,RF9
2024-08-02 14:28:00-04:00,20.74,20.69,Buy,RF10
2024-08-05 09:30:00-04:00,20.69,20.69,Sell - Stop Loss,RF10
2024-08-06 10:44:00-04:00,20.70,20.67,Buy,RF11
2024-08-06 10:46:00-04:00,20.78,20.67,Sell - Away from SMA,RF11
2024-08-08 11:26:00-04:00,20.86,20.82,Buy,RF12
2024-08-08 11:30:00-04:00,20.82,20.82,Sell - Stop Loss,RF12
2024-08-09 10:36:00-04:00,20.75,20.72,Buy,RF13
2024-08-09 15:50:00-04:00,20.72,20.72,Sell - Stop Loss,RF13
2024-08-16 09:50:00-04:00,21.41,21.36,Buy,RF14
2024-08-16 10:00:00-04:00,21.53,21.36,Sell - Away from SMA,RF14
2024-08-16 10:00:00-04:00,21.47,21.42,Buy,RF15
2024-08-16 10:04:00-04:00,21.42,21.42,Sell - Stop Loss,RF15
2024-08-19 10:58:00-04:00,21.62,21.59,Buy,RF16
2024-08-19 11:04:00-04:00,21.59,21.59,Sell - Stop Loss,RF16
2024-08-22 13:10:00-04:00,22.17,22.14,Buy,RF17
2024-08-22 13:28:00-04:00,22.14,22.14,Sell - Stop Loss,RF17
2024-08-23 10:40:00-04:00,22.78,22.73,Buy,RF18
2024-08-23 10:46:00-04:00,22.73,22.73,Sell - Stop Loss,RF18
