Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 12:30:00-04:00,121.52,121.39,Buy,EXPD1
2024-07-16 12:32:00-04:00,121.54,121.39,Sell - Away from SMA,EXPD1
2024-07-17 14:00:00-04:00,121.03,120.98,Buy,EXPD2
2024-07-17 14:02:00-04:00,120.98,120.98,Sell - Stop Loss,EXPD2
2024-07-18 09:56:00-04:00,122.71,122.65,Buy,EXPD3
2024-07-18 09:58:00-04:00,122.93,122.65,Sell - Away from SMA,EXPD3
2024-07-19 13:58:00-04:00,119.89,119.86,Buy,EXPD4
2024-07-19 14:00:00-04:00,119.86,119.86,Sell - Stop Loss,EXPD4
2024-07-19 15:04:00-04:00,120.62,120.49,Buy,EXPD5
2024-07-19 15:06:00-04:00,120.76,120.49,Sell - Away from SMA,EXPD5
2024-07-22 13:38:00-04:00,122.29,122.21,Buy,EXPD6
2024-07-22 13:40:00-04:00,122.36,122.21,Sell - Away from SMA,EXPD6
2024-07-22 13:56:00-04:00,122.48,122.40,Buy,EXPD7
2024-07-22 13:58:00-04:00,122.53,122.40,Sell - Away from SMA,EXPD7
2024-07-23 13:58:00-04:00,123.30,123.22,Buy,EXPD8
2024-07-23 14:00:00-04:00,123.32,123.22,Sell - Away from SMA,EXPD8
2024-07-23 14:22:00-04:00,123.47,123.42,Buy,EXPD9
2024-07-23 14:24:00-04:00,123.54,123.42,Sell - Away from SMA,EXPD9
2024-07-24 09:38:00-04:00,123.45,123.38,Buy,EXPD10
2024-07-24 09:42:00-04:00,123.38,123.38,Sell - Stop Loss,EXPD10
2024-07-24 10:42:00-04:00,123.87,123.70,Buy,EXPD11
2024-07-24 10:44:00-04:00,123.88,123.70,Sell - Away from SMA,EXPD11
2024-07-24 11:50:00-04:00,123.85,123.82,Buy,EXPD12
2024-07-24 11:52:00-04:00,124.00,123.82,Sell - Away from SMA,EXPD12
2024-07-24 12:02:00-04:00,124.07,123.99,Buy,EXPD13
2024-07-24 12:06:00-04:00,123.99,123.99,Sell - Stop Loss,EXPD13
2024-07-24 14:28:00-04:00,124.05,124.00,Buy,EXPD14
2024-07-24 14:34:00-04:00,124.00,124.00,Sell - Stop Loss,EXPD14
2024-07-25 09:54:00-04:00,125.79,125.76,Buy,EXPD15
2024-07-25 09:56:00-04:00,126.18,125.76,Sell - Away from SMA,EXPD15
2024-07-25 10:20:00-04:00,125.41,125.36,Buy,EXPD16
2024-07-25 10:22:00-04:00,125.71,125.36,Sell - Away from SMA,EXPD16
2024-07-25 10:54:00-04:00,125.36,125.34,Buy,EXPD17
2024-07-25 10:56:00-04:00,125.46,125.34,Sell - Away from SMA,EXPD17
2024-07-30 09:52:00-04:00,125.98,125.84,Buy,EXPD18
2024-07-30 09:54:00-04:00,125.84,125.84,Sell - Stop Loss,EXPD18
2024-07-30 10:44:00-04:00,125.46,125.42,Buy,EXPD19
2024-07-30 10:46:00-04:00,125.42,125.42,Sell - Stop Loss,EXPD19
2024-07-30 14:34:00-04:00,125.04,124.98,Buy,EXPD20
2024-07-30 14:36:00-04:00,125.11,124.98,Sell - Away from SMA,EXPD20
