Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,119.880,119.980,119.880,119.935,119.935,20760.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,119.900,119.900,119.180,119.180,119.180,8822.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,119.180,119.390,119.035,119.230,119.230,8229.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,119.230,119.230,118.780,119.035,119.035,8911.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,119.140,119.230,118.975,119.060,119.060,2707.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,118.880,118.990,118.795,118.880,118.880,5817.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,118.820,118.950,118.760,118.815,118.815,11160.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,118.780,119.010,118.600,118.860,118.860,27373.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,118.970,119.287,118.880,119.185,119.185,5250.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,119.170,119.170,119.000,119.050,119.050,6131.000,119.123,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,119.040,119.130,118.870,118.910,118.910,10679.000,119.021,nan,False,Noise Bar,-0.102,Empty
2024-07-15 09:52:00-04:00,118.900,119.310,118.860,119.200,119.200,39298.000,119.023,nan,False,Noise Bar,0.002,Empty
2024-07-15 09:54:00-04:00,119.390,119.400,119.040,119.160,119.160,14868.000,119.016,nan,False,Noise Bar,-0.007,Empty
2024-07-15 09:56:00-04:00,119.128,119.128,118.780,119.080,119.080,7220.000,119.020,nan,False,Noise Bar,0.004,Empty
2024-07-15 09:58:00-04:00,119.110,119.200,118.990,119.200,119.200,6532.000,119.034,nan,False,Noise Bar,0.014,Empty
2024-07-15 10:00:00-04:00,119.090,119.090,118.890,119.030,119.030,15468.000,119.049,nan,False,Noise Bar,0.015,Empty
2024-07-15 10:02:00-04:00,119.100,119.760,119.000,119.665,119.665,51137.000,119.134,nan,False,Noise Bar,0.085,Empty
2024-07-15 10:04:00-04:00,119.680,119.790,119.590,119.680,119.680,5651.000,119.216,nan,False,Noise Bar,0.082,Empty
2024-07-15 10:06:00-04:00,119.590,120.090,119.590,120.080,120.080,11303.000,119.306,nan,False,Noise Bar,0.090,Empty
2024-07-15 10:08:00-04:00,120.150,120.150,119.870,120.050,120.050,6474.000,119.406,nan,False,Noise Bar,0.100,Empty
2024-07-15 10:10:00-04:00,120.120,120.120,119.650,119.893,119.893,21235.000,119.504,nan,False,Noise Bar,0.098,Empty
2024-07-15 10:12:00-04:00,119.880,119.880,119.750,119.800,119.800,4391.000,119.564,nan,False,Noise Bar,0.060,Empty
2024-07-15 10:14:00-04:00,119.840,119.840,119.600,119.770,119.770,16824.000,119.625,nan,False,Noise Bar,0.061,Empty
2024-07-15 10:16:00-04:00,119.750,119.895,119.705,119.740,119.740,9075.000,119.691,nan,False,Noise Bar,0.066,Empty
2024-07-15 10:18:00-04:00,119.765,119.850,119.740,119.800,119.800,20187.000,119.751,nan,False,Noise Bar,0.060,Empty
2024-07-15 10:20:00-04:00,119.810,119.900,119.740,119.740,119.740,30180.000,119.822,nan,False,Noise Bar,0.071,Empty
2024-07-15 10:22:00-04:00,119.745,119.745,119.540,119.540,119.540,12229.000,119.809,nan,False,Noise Bar,-0.013,Empty
2024-07-15 10:24:00-04:00,119.550,119.620,119.535,119.565,119.565,9577.000,119.798,nan,False,Noise Bar,-0.011,Empty
2024-07-15 10:26:00-04:00,119.600,119.600,119.500,119.545,119.545,4836.000,119.744,nan,False,Noise Bar,-0.054,Empty
2024-07-15 10:28:00-04:00,119.550,119.690,119.550,119.620,119.620,6396.000,119.701,nan,False,Noise Bar,-0.043,Empty
2024-07-15 10:30:00-04:00,119.615,119.745,119.615,119.725,119.725,5206.000,119.685,nan,False,Noise Bar,-0.017,Empty
2024-07-15 10:32:00-04:00,119.680,119.680,119.595,119.595,119.595,4968.000,119.664,nan,False,Noise Bar,-0.021,Empty
