Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,144.090,144.090,144.090,144.090,144.090,0.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,144.490,144.510,143.740,143.740,143.740,1169.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,143.830,144.520,143.770,144.520,144.520,1184.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,144.350,144.510,144.200,144.200,144.200,1025.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,144.550,145.350,144.550,145.305,145.305,21096.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,144.905,144.905,144.905,144.905,144.905,1899.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,145.550,145.550,144.840,145.470,145.470,2725.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,145.140,145.330,144.900,145.060,145.060,689.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,145.060,145.340,144.840,145.160,145.160,1512.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,145.300,145.550,145.290,145.540,145.540,1833.000,144.799,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,145.090,145.285,145.090,145.090,145.090,1090.000,144.899,nan,False,Noise Bar,0.100,Empty
2024-07-15 09:52:00-04:00,145.270,145.270,144.980,145.095,145.095,3883.000,145.034,nan,False,Noise Bar,0.135,Empty
2024-07-15 09:54:00-04:00,145.200,145.317,144.990,145.160,145.160,1709.000,145.098,nan,False,Noise Bar,0.064,Empty
2024-07-15 09:56:00-04:00,145.170,145.180,145.170,145.180,145.180,408.000,145.196,nan,False,Noise Bar,0.098,Empty
2024-07-15 09:58:00-04:00,145.190,145.190,145.190,145.190,145.190,373.000,145.185,nan,False,Noise Bar,-0.011,Empty
2024-07-15 10:00:00-04:00,145.060,145.175,144.570,144.670,144.670,3623.000,145.161,nan,False,Noise Bar,-0.024,Empty
2024-07-15 10:02:00-04:00,144.770,144.930,144.660,144.930,144.930,2656.000,145.107,nan,False,Noise Bar,-0.054,Empty
2024-07-15 10:04:00-04:00,144.930,144.990,144.710,144.910,144.910,3767.000,145.092,nan,False,Noise Bar,-0.015,Empty
