Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:50:00-04:00,147.27,147.06,Buy,DGX1
2024-07-16 10:52:00-04:00,147.42,147.06,Sell - Away from SMA,DGX1
2024-07-16 15:26:00-04:00,147.90,147.78,Buy,DGX2
2024-07-16 15:28:00-04:00,148.00,147.78,Sell - Away from SMA,DGX2
2024-07-17 09:44:00-04:00,149.01,148.84,Buy,DGX3
2024-07-17 09:46:00-04:00,149.27,148.84,Sell - Away from SMA,DGX3
2024-07-19 13:36:00-04:00,147.18,147.08,Buy,DGX4
2024-07-19 13:38:00-04:00,147.32,147.08,Sell - Away from SMA,DGX4
2024-07-22 12:22:00-04:00,147.00,146.91,Buy,DGX5
2024-07-22 12:24:00-04:00,147.32,146.91,Sell - Away from SMA,DGX5
2024-07-22 12:58:00-04:00,147.38,147.20,Buy,DGX6
2024-07-22 13:00:00-04:00,147.59,147.20,Sell - Away from SMA,DGX6
2024-07-22 14:36:00-04:00,148.05,147.85,Buy,DGX7
2024-07-22 14:38:00-04:00,147.85,147.85,Sell - Stop Loss,DGX7
2024-07-22 15:24:00-04:00,148.14,148.10,Buy,DGX8
2024-07-22 15:26:00-04:00,148.10,148.10,Sell - Stop Loss,DGX8
2024-07-23 15:02:00-04:00,141.43,141.33,Buy,DGX9
2024-07-23 15:04:00-04:00,141.78,141.33,Sell - Away from SMA,DGX9
2024-07-24 11:10:00-04:00,141.94,141.84,Buy,DGX10
2024-07-24 11:12:00-04:00,142.29,141.84,Sell - Away from SMA,DGX10
2024-07-24 14:32:00-04:00,143.96,143.85,Buy,DGX11
2024-07-24 14:34:00-04:00,144.08,143.85,Sell - Away from SMA,DGX11
2024-07-25 09:56:00-04:00,146.47,146.11,Buy,DGX12
2024-07-25 09:58:00-04:00,147.11,146.11,Sell - Away from SMA,DGX12
2024-07-25 11:16:00-04:00,146.31,146.27,Buy,DGX13
2024-07-25 11:20:00-04:00,146.55,146.27,Sell - Away from SMA,DGX13
2024-07-25 12:16:00-04:00,146.60,146.49,Buy,DGX14
2024-07-25 12:20:00-04:00,146.49,146.49,Sell - Stop Loss,DGX14
2024-07-30 09:50:00-04:00,143.42,142.78,Buy,DGX15
2024-07-30 09:52:00-04:00,143.69,142.78,Sell - Away from SMA,DGX15
2024-07-30 10:08:00-04:00,143.90,143.73,Buy,DGX16
2024-07-30 10:10:00-04:00,144.07,143.73,Sell - Away from SMA,DGX16
2024-07-30 10:26:00-04:00,143.51,143.38,Buy,DGX17
2024-07-30 10:28:00-04:00,143.71,143.38,Sell - Away from SMA,DGX17
2024-07-30 12:30:00-04:00,144.50,144.38,Buy,DGX18
2024-07-30 12:32:00-04:00,144.38,144.38,Sell - Stop Loss,DGX18
2024-07-30 13:22:00-04:00,144.49,144.46,Buy,DGX19
2024-07-30 13:28:00-04:00,144.46,144.46,Sell - Stop Loss,DGX19
2024-08-01 09:46:00-04:00,145.78,145.75,Buy,DGX20
2024-08-01 09:48:00-04:00,145.75,145.75,Sell - Stop Loss,DGX20
2024-08-02 09:34:00-04:00,149.89,149.18,Buy,DGX21
2024-08-02 09:36:00-04:00,150.32,149.18,Sell - Away from SMA,DGX21
2024-08-02 10:54:00-04:00,148.14,148.00,Buy,DGX22
2024-08-02 10:56:00-04:00,148.00,148.00,Sell - Stop Loss,DGX22
2024-08-02 11:30:00-04:00,147.99,147.90,Buy,DGX23
2024-08-02 11:34:00-04:00,147.90,147.90,Sell - Stop Loss,DGX23
2024-08-02 12:06:00-04:00,148.90,148.71,Buy,DGX24
2024-08-02 12:08:00-04:00,149.01,148.71,Sell - Away from SMA,DGX24
2024-08-02 13:28:00-04:00,148.87,148.83,Buy,DGX25
2024-08-02 13:30:00-04:00,148.83,148.83,Sell - Stop Loss,DGX25
2024-08-02 13:36:00-04:00,149.01,148.91,Buy,DGX26
2024-08-02 13:38:00-04:00,149.04,148.91,Sell - Away from SMA,DGX26
2024-08-06 13:58:00-04:00,147.49,147.42,Buy,DGX27
2024-08-06 14:00:00-04:00,147.42,147.42,Sell - Stop Loss,DGX27
2024-08-06 14:28:00-04:00,147.54,147.50,Buy,DGX28
2024-08-06 14:30:00-04:00,147.64,147.50,Sell - Away from SMA,DGX28
2024-08-07 10:04:00-04:00,148.30,148.08,Buy,DGX29
2024-08-07 10:06:00-04:00,148.46,148.08,Sell - Away from SMA,DGX29
2024-08-08 15:58:00-04:00,149.96,149.76,Buy,DGX30
2024-08-09 09:30:00-04:00,150.00,149.76,Sell - Away from SMA,DGX30
2024-08-09 14:42:00-04:00,150.08,150.06,Buy,DGX31
2024-08-09 14:46:00-04:00,150.06,150.06,Sell - Stop Loss,DGX31
2024-08-09 14:56:00-04:00,150.07,149.97,Buy,DGX32
2024-08-09 15:04:00-04:00,150.22,149.97,Sell - Away from SMA,DGX32
2024-08-14 13:12:00-04:00,150.05,150.02,Buy,DGX33
2024-08-14 13:28:00-04:00,150.25,150.02,Sell - Away from SMA,DGX33
2024-08-16 09:54:00-04:00,150.12,150.00,Buy,DGX34
2024-08-16 09:56:00-04:00,150.35,150.00,Sell - Away from SMA,DGX34
2024-08-21 10:40:00-04:00,151.67,151.65,Buy,DGX35
2024-08-21 10:44:00-04:00,151.65,151.65,Sell - Stop Loss,DGX35
2024-08-21 14:00:00-04:00,152.46,152.36,Buy,DGX36
2024-08-21 14:02:00-04:00,152.36,152.36,Sell - Stop Loss,DGX36
2024-08-21 15:22:00-04:00,152.65,152.58,Buy,DGX37
2024-08-21 15:24:00-04:00,152.74,152.58,Sell - Away from SMA,DGX37
2024-08-21 15:32:00-04:00,152.90,152.83,Buy,DGX38
2024-08-21 15:34:00-04:00,152.95,152.83,Sell - Away from SMA,DGX38
