Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 15:50:00-04:00,61.79,61.74,Buy,HAS1
2024-07-16 15:52:00-04:00,61.91,61.74,Sell - Away from SMA,HAS1
2024-07-22 09:40:00-04:00,59.14,59.05,Buy,HAS2
2024-07-22 09:42:00-04:00,59.05,59.05,Sell - Stop Loss,HAS2
2024-07-22 13:02:00-04:00,60.07,60.04,Buy,HAS3
2024-07-22 13:04:00-04:00,60.28,60.04,Sell - Away from SMA,HAS3
2024-07-22 14:00:00-04:00,60.01,59.93,Buy,HAS4
2024-07-22 14:02:00-04:00,59.93,59.93,Sell - Stop Loss,HAS4
2024-07-24 10:04:00-04:00,59.04,58.85,Buy,HAS5
2024-07-24 10:06:00-04:00,59.41,58.85,Sell - Away from SMA,HAS5
2024-07-25 11:50:00-04:00,61.59,61.47,Buy,HAS6
2024-07-25 11:52:00-04:00,61.47,61.47,Sell - Stop Loss,HAS6
2024-07-25 12:00:00-04:00,61.58,61.42,Buy,HAS7
2024-07-25 12:02:00-04:00,61.65,61.42,Sell - Away from SMA,HAS7
2024-07-26 11:06:00-04:00,62.41,62.34,Buy,HAS8
2024-07-26 11:08:00-04:00,62.50,62.34,Sell - Away from SMA,HAS8
2024-07-26 12:10:00-04:00,63.21,63.12,Buy,HAS9
2024-07-26 12:12:00-04:00,63.12,63.12,Sell - Stop Loss,HAS9
2024-07-26 12:36:00-04:00,62.99,62.92,Buy,HAS10
2024-07-26 12:38:00-04:00,63.12,62.92,Sell - Away from SMA,HAS10
2024-07-26 13:28:00-04:00,63.44,63.39,Buy,HAS11
2024-07-26 13:30:00-04:00,63.55,63.39,Sell - Away from SMA,HAS11
2024-07-26 15:18:00-04:00,63.77,63.66,Buy,HAS12
2024-07-26 15:20:00-04:00,63.82,63.66,Sell - Away from SMA,HAS12
2024-07-29 10:54:00-04:00,64.59,64.51,Buy,HAS13
2024-07-29 10:56:00-04:00,64.72,64.51,Sell - Away from SMA,HAS13
2024-07-29 15:54:00-04:00,64.54,64.45,Buy,HAS14
2024-07-29 15:56:00-04:00,64.67,64.45,Sell - Away from SMA,HAS14
2024-07-30 15:26:00-04:00,65.62,65.60,Buy,HAS15
2024-07-30 15:34:00-04:00,65.71,65.64,Buy,HAS16
2024-07-30 15:46:00-04:00,65.60,65.60,Sell - Stop Loss,HAS15
2024-07-30 15:46:00-04:00,65.64,65.64,Sell - Stop Loss,HAS16
2024-08-01 14:32:00-04:00,64.65,64.60,Buy,HAS17
2024-08-01 14:40:00-04:00,64.80,64.60,Sell - Away from SMA,HAS17
2024-08-01 14:44:00-04:00,64.78,64.74,Buy,HAS18
2024-08-01 14:46:00-04:00,64.74,64.74,Sell - Stop Loss,HAS18
2024-08-02 15:30:00-04:00,63.27,63.22,Buy,HAS19
2024-08-02 15:32:00-04:00,63.22,63.22,Sell - Stop Loss,HAS19
2024-08-05 13:36:00-04:00,62.94,62.87,Buy,HAS20
2024-08-05 13:38:00-04:00,63.03,62.87,Sell - Away from SMA,HAS20
2024-08-06 13:28:00-04:00,64.37,64.31,Buy,HAS21
2024-08-06 13:30:00-04:00,64.45,64.31,Sell - Away from SMA,HAS21
2024-08-06 15:12:00-04:00,64.46,64.40,Buy,HAS22
2024-08-06 15:14:00-04:00,64.54,64.40,Sell - Away from SMA,HAS22
2024-08-07 10:30:00-04:00,64.80,64.73,Buy,HAS23
2024-08-07 10:34:00-04:00,64.73,64.73,Sell - Stop Loss,HAS23
2024-08-08 11:08:00-04:00,64.03,63.99,Buy,HAS24
2024-08-08 11:10:00-04:00,63.99,63.99,Sell - Stop Loss,HAS24
2024-08-08 12:06:00-04:00,63.99,63.94,Buy,HAS25
2024-08-08 12:36:00-04:00,63.94,63.94,Sell - Stop Loss,HAS25
2024-08-08 15:46:00-04:00,64.18,64.13,Buy,HAS26
2024-08-08 15:48:00-04:00,64.25,64.13,Sell - Away from SMA,HAS26
2024-08-09 15:08:00-04:00,64.09,64.01,Buy,HAS27
2024-08-09 15:10:00-04:00,64.01,64.01,Sell - Stop Loss,HAS27
2024-08-13 13:54:00-04:00,64.07,64.02,Buy,HAS28
2024-08-13 13:56:00-04:00,64.13,64.02,Sell - Away from SMA,HAS28
2024-08-14 09:46:00-04:00,64.80,64.76,Buy,HAS29
2024-08-14 09:48:00-04:00,64.93,64.76,Sell - Away from SMA,HAS29
2024-08-14 12:10:00-04:00,64.87,64.82,Buy,HAS30
2024-08-14 12:20:00-04:00,64.82,64.82,Sell - Stop Loss,HAS30
2024-08-14 14:48:00-04:00,64.83,64.81,Buy,HAS31
2024-08-14 14:50:00-04:00,64.89,64.81,Sell - Away from SMA,HAS31
2024-08-14 14:56:00-04:00,64.93,64.89,Buy,HAS32
2024-08-14 14:58:00-04:00,64.89,64.89,Sell - Stop Loss,HAS32
2024-08-15 09:34:00-04:00,65.84,65.68,Buy,HAS33
2024-08-15 09:36:00-04:00,66.01,65.68,Sell - Away from SMA,HAS33
2024-08-15 10:30:00-04:00,65.84,65.79,Buy,HAS34
2024-08-15 10:32:00-04:00,65.94,65.79,Sell - Away from SMA,HAS34
2024-08-21 12:30:00-04:00,66.00,65.96,Buy,HAS35
2024-08-21 12:32:00-04:00,66.08,65.96,Sell - Away from SMA,HAS35
2024-08-21 12:46:00-04:00,66.27,66.18,Buy,HAS36
2024-08-21 12:50:00-04:00,66.33,66.18,Sell - Away from SMA,HAS36
2024-08-21 13:28:00-04:00,66.41,66.37,Buy,HAS37
2024-08-21 13:40:00-04:00,66.37,66.37,Sell - Stop Loss,HAS37
2024-08-21 14:20:00-04:00,66.46,66.42,Buy,HAS38
2024-08-21 14:22:00-04:00,66.42,66.42,Sell - Stop Loss,HAS38
2024-08-21 14:56:00-04:00,66.32,66.29,Buy,HAS39
2024-08-21 15:08:00-04:00,66.29,66.29,Sell - Stop Loss,HAS39
2024-08-23 12:10:00-04:00,67.62,67.57,Buy,HAS40
2024-08-23 12:12:00-04:00,67.70,67.57,Sell - Away from SMA,HAS40
