Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:54:00-04:00,105.26,105.17,Buy,DUK1
2024-07-15 15:56:00-04:00,105.33,105.17,Sell - Away from SMA,DUK1
2024-07-16 09:42:00-04:00,106.23,106.03,Buy,DUK2
2024-07-16 09:44:00-04:00,106.61,106.03,Sell - Away from SMA,DUK2
2024-07-16 10:26:00-04:00,106.79,106.70,Buy,DUK3
2024-07-16 10:28:00-04:00,106.70,106.70,Sell - Stop Loss,DUK3
2024-07-16 12:16:00-04:00,106.62,106.54,Buy,DUK4
2024-07-16 12:18:00-04:00,106.70,106.54,Sell - Away from SMA,DUK4
2024-07-18 11:08:00-04:00,108.23,108.12,Buy,DUK5
2024-07-18 11:10:00-04:00,108.28,108.12,Sell - Away from SMA,DUK5
2024-07-18 11:20:00-04:00,108.39,108.31,Buy,DUK6
2024-07-18 11:22:00-04:00,108.58,108.31,Sell - Away from SMA,DUK6
2024-07-22 14:06:00-04:00,107.49,107.44,Buy,DUK7
2024-07-22 14:10:00-04:00,107.44,107.44,Sell - Stop Loss,DUK7
2024-07-22 15:02:00-04:00,107.45,107.41,Buy,DUK8
2024-07-22 15:50:00-04:00,107.70,107.41,Sell - Away from SMA,DUK8
2024-07-22 15:50:00-04:00,107.61,107.56,Buy,DUK9
2024-07-22 15:56:00-04:00,107.56,107.56,Sell - Stop Loss,DUK9
2024-07-23 11:52:00-04:00,107.65,107.59,Buy,DUK10
2024-07-23 11:54:00-04:00,107.59,107.59,Sell - Stop Loss,DUK10
2024-07-23 12:40:00-04:00,107.64,107.57,Buy,DUK11
2024-07-23 12:54:00-04:00,107.57,107.57,Sell - Stop Loss,DUK11
2024-07-24 12:12:00-04:00,108.73,108.63,Buy,DUK12
2024-07-24 12:14:00-04:00,108.82,108.63,Sell - Away from SMA,DUK12
2024-07-26 10:30:00-04:00,108.12,108.04,Buy,DUK13
2024-07-26 10:32:00-04:00,108.04,108.04,Sell - Stop Loss,DUK13
2024-07-26 10:52:00-04:00,108.12,108.06,Buy,DUK14
2024-07-26 10:54:00-04:00,108.20,108.06,Sell - Away from SMA,DUK14
2024-07-26 11:30:00-04:00,108.34,108.29,Buy,DUK15
2024-07-26 11:32:00-04:00,108.40,108.29,Sell - Away from SMA,DUK15
2024-07-26 15:50:00-04:00,108.14,108.08,Buy,DUK16
2024-07-26 15:52:00-04:00,108.08,108.08,Sell - Stop Loss,DUK16
2024-07-29 09:50:00-04:00,108.20,108.10,Buy,DUK17
2024-07-29 09:52:00-04:00,108.35,108.10,Sell - Away from SMA,DUK17
2024-07-29 11:14:00-04:00,108.93,108.85,Buy,DUK18
2024-07-29 11:16:00-04:00,108.99,108.85,Sell - Away from SMA,DUK18
2024-07-29 12:30:00-04:00,108.81,108.75,Buy,DUK19
2024-07-29 12:40:00-04:00,108.75,108.75,Sell - Stop Loss,DUK19
2024-07-30 11:34:00-04:00,108.92,108.86,Buy,DUK20
2024-07-30 11:40:00-04:00,109.10,108.86,Sell - Away from SMA,DUK20
2024-07-30 11:46:00-04:00,109.11,108.94,Buy,DUK21
2024-07-30 11:48:00-04:00,109.18,108.94,Sell - Away from SMA,DUK21
2024-08-01 11:04:00-04:00,110.36,110.25,Buy,DUK22
2024-08-01 11:06:00-04:00,110.46,110.25,Sell - Away from SMA,DUK22
2024-08-01 15:54:00-04:00,112.66,112.55,Buy,DUK23
2024-08-01 15:58:00-04:00,112.55,112.55,Sell - Stop Loss,DUK23
2024-08-02 10:32:00-04:00,113.58,113.39,Buy,DUK24
2024-08-02 10:34:00-04:00,113.77,113.39,Sell - Away from SMA,DUK24
