Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,104.690,104.990,104.600,104.850,104.850,128704.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,104.830,105.220,104.830,105.195,105.195,18704.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,105.150,105.180,104.910,105.030,105.030,13153.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,105.060,105.250,104.941,105.165,105.165,8237.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,105.170,105.180,104.930,104.930,104.930,9261.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,105.000,105.090,105.000,105.075,105.075,5973.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,105.060,105.130,105.010,105.130,105.130,7918.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,105.135,105.236,105.091,105.091,105.091,7826.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,105.000,105.210,104.980,105.140,105.140,8735.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,105.090,105.235,105.090,105.230,105.230,6975.000,105.084,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,105.205,105.240,105.120,105.160,105.160,11072.000,105.115,nan,False,Noise Bar,0.031,Empty
2024-07-15 09:52:00-04:00,105.080,105.100,105.020,105.040,105.040,3597.000,105.099,nan,False,Noise Bar,-0.015,Empty
2024-07-15 09:54:00-04:00,105.090,105.100,104.896,104.930,104.930,16456.000,105.089,nan,False,Noise Bar,-0.010,Empty
2024-07-15 09:56:00-04:00,104.930,105.080,104.890,105.055,105.055,10613.000,105.078,nan,False,Noise Bar,-0.011,Empty
2024-07-15 09:58:00-04:00,105.050,105.050,104.935,104.935,104.935,4753.000,105.079,nan,False,Noise Bar,0.000,Empty
2024-07-15 10:00:00-04:00,104.940,105.000,104.900,104.936,104.936,10363.000,105.065,nan,False,Noise Bar,-0.014,Empty
2024-07-15 10:02:00-04:00,104.925,104.940,104.860,104.880,104.880,15851.000,105.040,nan,False,Noise Bar,-0.025,Empty
2024-07-15 10:04:00-04:00,104.885,104.910,104.700,104.720,104.720,10719.000,105.003,nan,False,Noise Bar,-0.037,Empty
2024-07-15 10:06:00-04:00,104.691,104.810,104.691,104.740,104.740,8341.000,104.963,nan,False,Noise Bar,-0.040,Empty
2024-07-15 10:08:00-04:00,104.760,104.870,104.730,104.810,104.810,11630.000,104.921,nan,False,Noise Bar,-0.042,Empty
2024-07-15 10:10:00-04:00,104.830,104.865,104.790,104.810,104.810,6503.000,104.886,nan,False,Noise Bar,-0.035,Empty
2024-07-15 10:12:00-04:00,104.820,104.850,104.770,104.800,104.800,12307.000,104.862,nan,False,Noise Bar,-0.024,Empty
2024-07-15 10:14:00-04:00,104.790,104.970,104.780,104.970,104.970,8242.000,104.866,nan,False,Noise Bar,0.004,Empty
2024-07-15 10:16:00-04:00,104.965,105.025,104.950,104.960,104.960,8635.000,104.856,nan,False,Noise Bar,-0.010,Empty
2024-07-15 10:18:00-04:00,104.960,104.985,104.865,104.900,104.900,11528.000,104.853,nan,False,Noise Bar,-0.003,Empty
2024-07-15 10:20:00-04:00,104.940,104.940,104.870,104.872,104.872,7405.000,104.846,nan,False,Noise Bar,-0.006,Empty
2024-07-15 10:22:00-04:00,104.860,104.870,104.810,104.820,104.820,6121.000,104.840,nan,False,Noise Bar,-0.006,Empty
2024-07-15 10:24:00-04:00,104.840,104.900,104.830,104.900,104.900,7275.000,104.858,nan,False,Noise Bar,0.018,Empty
2024-07-15 10:26:00-04:00,104.880,104.880,104.790,104.800,104.800,5606.000,104.864,nan,False,Noise Bar,0.006,Empty
2024-07-15 10:28:00-04:00,104.800,104.810,104.730,104.760,104.760,11255.000,104.859,nan,False,Noise Bar,-0.005,Empty
2024-07-15 10:30:00-04:00,104.780,104.800,104.750,104.780,104.780,6632.000,104.856,nan,False,Noise Bar,-0.003,Empty
2024-07-15 10:32:00-04:00,104.750,104.850,104.750,104.790,104.790,4810.000,104.855,nan,False,Noise Bar,-0.001,Empty
2024-07-15 10:34:00-04:00,104.800,104.850,104.690,104.690,104.690,6357.000,104.827,nan,False,Noise Bar,-0.028,Empty
2024-07-15 10:36:00-04:00,104.710,104.730,104.630,104.690,104.690,14294.000,104.800,nan,False,Noise Bar,-0.027,Empty
2024-07-15 10:38:00-04:00,104.720,104.785,104.700,104.733,104.733,8570.000,104.784,nan,False,Noise Bar,-0.017,Empty
2024-07-15 10:40:00-04:00,104.730,104.730,104.700,104.720,104.720,8115.000,104.768,nan,False,Noise Bar,-0.015,Empty
2024-07-15 10:42:00-04:00,104.710,104.770,104.680,104.760,104.760,7703.000,104.762,nan,False,Noise Bar,-0.006,Empty
2024-07-15 10:44:00-04:00,104.750,104.765,104.650,104.720,104.720,11290.000,104.744,nan,False,Noise Bar,-0.018,Empty
2024-07-15 10:46:00-04:00,104.705,104.780,104.670,104.670,104.670,27221.000,104.731,nan,False,Noise Bar,-0.013,Empty
2024-07-15 10:48:00-04:00,104.620,104.620,104.590,104.610,104.610,7915.000,104.716,nan,False,Noise Bar,-0.015,Empty
2024-07-15 10:50:00-04:00,104.580,104.610,104.540,104.598,104.598,9591.000,104.698,nan,False,Noise Bar,-0.018,Empty
2024-07-15 10:52:00-04:00,104.610,104.610,104.530,104.590,104.590,15951.000,104.678,nan,False,Noise Bar,-0.020,Empty
2024-07-15 10:54:00-04:00,104.620,104.700,104.610,104.690,104.690,6620.000,104.678,nan,False,Noise Bar,-0.000,Empty
2024-07-15 10:56:00-04:00,104.700,104.720,104.630,104.650,104.650,18055.000,104.674,nan,False,Noise Bar,-0.004,Empty
2024-07-15 10:58:00-04:00,104.660,104.760,104.660,104.760,104.760,15025.000,104.677,nan,False,Noise Bar,0.003,Empty
2024-07-15 11:00:00-04:00,104.760,104.800,104.690,104.730,104.730,8108.000,104.678,nan,False,Noise Bar,0.001,Empty
2024-07-15 11:02:00-04:00,104.715,104.750,104.680,104.680,104.680,6460.000,104.670,nan,False,Noise Bar,-0.008,Empty
2024-07-15 11:04:00-04:00,104.650,104.690,104.620,104.690,104.690,8065.000,104.667,nan,False,Noise Bar,-0.003,Empty
2024-07-15 11:06:00-04:00,104.680,104.680,104.571,104.590,104.590,6604.000,104.659,nan,False,Noise Bar,-0.008,Empty
2024-07-15 11:08:00-04:00,104.590,104.640,104.580,104.640,104.640,6260.000,104.662,nan,False,Noise Bar,0.003,Empty
2024-07-15 11:10:00-04:00,104.640,104.685,104.620,104.680,104.680,6262.000,104.670,nan,False,Noise Bar,0.008,Empty
2024-07-15 11:12:00-04:00,104.691,104.762,104.690,104.762,104.762,5310.000,104.687,nan,False,Noise Bar,0.017,Empty
2024-07-15 11:14:00-04:00,104.670,104.670,104.655,104.660,104.660,8925.000,104.684,nan,False,Noise Bar,-0.003,Empty
2024-07-15 11:16:00-04:00,104.640,104.650,104.560,104.570,104.570,7026.000,104.676,nan,False,Noise Bar,-0.008,Empty
2024-07-15 11:18:00-04:00,104.560,104.560,104.460,104.460,104.460,5700.000,104.646,nan,False,Noise Bar,-0.030,Empty
2024-07-15 11:20:00-04:00,104.460,104.470,104.375,104.465,104.465,9282.000,104.620,nan,False,Noise Bar,-0.027,Empty
2024-07-15 11:22:00-04:00,104.480,104.480,104.410,104.420,104.420,5211.000,104.594,nan,False,Noise Bar,-0.026,Empty
2024-07-15 11:24:00-04:00,104.410,104.440,104.350,104.350,104.350,7653.000,104.560,nan,False,Noise Bar,-0.034,Empty
2024-07-15 11:26:00-04:00,104.360,104.360,104.180,104.180,104.180,28183.000,104.519,nan,False,Noise Bar,-0.041,Empty
2024-07-15 11:28:00-04:00,104.175,104.230,104.175,104.210,104.210,10223.000,104.476,nan,False,Noise Bar,-0.043,Empty
2024-07-15 11:30:00-04:00,104.225,104.280,104.140,104.190,104.190,13421.000,104.427,nan,False,Noise Bar,-0.049,Empty
2024-07-15 11:32:00-04:00,104.150,104.150,104.070,104.080,104.080,6060.000,104.358,nan,False,Noise Bar,-0.068,Empty
2024-07-15 11:34:00-04:00,104.080,104.150,104.070,104.150,104.150,5898.000,104.307,nan,False,Noise Bar,-0.051,Empty
2024-07-15 11:36:00-04:00,104.165,104.170,104.080,104.090,104.090,11822.000,104.259,nan,False,Noise Bar,-0.048,Empty
2024-07-15 11:38:00-04:00,104.100,104.110,104.050,104.055,104.055,5848.000,104.219,nan,False,Noise Bar,-0.040,Empty
2024-07-15 11:40:00-04:00,104.055,104.100,104.015,104.090,104.090,11572.000,104.181,nan,False,Noise Bar,-0.038,Empty
2024-07-15 11:42:00-04:00,104.090,104.125,104.090,104.110,104.110,15912.000,104.150,nan,False,Noise Bar,-0.031,Empty
2024-07-15 11:44:00-04:00,104.110,104.170,104.100,104.160,104.160,15902.000,104.132,nan,False,Noise Bar,-0.019,Empty
2024-07-15 11:46:00-04:00,104.165,104.250,104.165,104.240,104.240,8547.000,104.138,nan,False,Noise Bar,0.006,Empty
2024-07-15 11:48:00-04:00,104.250,104.280,104.240,104.250,104.250,6025.000,104.142,nan,False,Noise Bar,0.004,Empty
2024-07-15 11:50:00-04:00,104.240,104.330,104.230,104.310,104.310,10105.000,104.153,nan,False,Noise Bar,0.012,Empty
2024-07-15 11:52:00-04:00,104.320,104.360,104.305,104.360,104.360,7505.000,104.181,nan,False,Noise Bar,0.028,Empty
2024-07-15 11:54:00-04:00,104.390,104.488,104.390,104.430,104.430,9448.000,104.209,nan,False,Noise Bar,0.028,Empty
2024-07-15 11:56:00-04:00,104.440,104.450,104.360,104.360,104.360,7133.000,104.236,nan,False,Noise Bar,0.027,Empty
2024-07-15 11:58:00-04:00,104.360,104.410,104.360,104.395,104.395,6737.000,104.270,nan,False,Noise Bar,0.034,Empty
2024-07-15 12:00:00-04:00,104.390,104.550,104.390,104.550,104.550,12026.000,104.317,nan,False,Noise Bar,0.046,Empty
2024-07-15 12:02:00-04:00,104.540,104.550,104.510,104.520,104.520,9258.000,104.357,nan,False,Noise Bar,0.041,Empty
2024-07-15 12:04:00-04:00,104.540,104.640,104.540,104.630,104.630,6454.000,104.404,nan,False,Noise Bar,0.047,Empty
2024-07-15 12:06:00-04:00,104.700,104.730,104.700,104.710,104.710,7585.000,104.451,nan,False,Noise Bar,0.047,Empty
