Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:50:00-04:00,160.56,160.15,Buy,BLDR1
2024-07-16 10:52:00-04:00,160.76,160.15,Sell - Away from SMA,BLDR1
2024-07-16 11:00:00-04:00,160.87,160.58,Buy,BLDR2
2024-07-16 11:02:00-04:00,161.83,160.58,Sell - Away from SMA,BLDR2
2024-07-16 13:26:00-04:00,162.49,162.33,Buy,BLDR3
2024-07-16 13:30:00-04:00,162.33,162.33,Sell - Stop Loss,BLDR3
2024-07-18 09:52:00-04:00,163.75,163.20,Buy,BLDR4
2024-07-18 09:54:00-04:00,164.74,163.20,Sell - Away from SMA,BLDR4
2024-07-18 10:04:00-04:00,166.90,165.81,Buy,BLDR5
2024-07-18 10:06:00-04:00,167.23,165.81,Sell - Away from SMA,BLDR5
2024-07-19 10:00:00-04:00,160.03,159.94,Buy,BLDR6
2024-07-19 10:02:00-04:00,159.94,159.94,Sell - Stop Loss,BLDR6
2024-07-19 12:36:00-04:00,158.99,158.77,Buy,BLDR7
2024-07-19 12:40:00-04:00,159.15,158.77,Sell - Away from SMA,BLDR7
2024-07-19 13:28:00-04:00,158.52,158.44,Buy,BLDR8
2024-07-19 13:30:00-04:00,158.44,158.44,Sell - Stop Loss,BLDR8
2024-07-22 11:20:00-04:00,158.38,158.21,Buy,BLDR9
2024-07-22 11:22:00-04:00,158.78,158.21,Sell - Away from SMA,BLDR9
2024-07-22 11:42:00-04:00,158.89,158.86,Buy,BLDR10
2024-07-22 11:44:00-04:00,158.86,158.86,Sell - Stop Loss,BLDR10
2024-07-22 12:10:00-04:00,159.37,159.30,Buy,BLDR11
2024-07-22 12:12:00-04:00,159.30,159.30,Sell - Stop Loss,BLDR11
2024-07-23 11:00:00-04:00,161.29,160.97,Buy,BLDR12
2024-07-23 11:02:00-04:00,161.56,160.97,Sell - Away from SMA,BLDR12
2024-07-23 13:10:00-04:00,163.19,163.13,Buy,BLDR13
2024-07-23 13:12:00-04:00,163.49,163.13,Sell - Away from SMA,BLDR13
2024-07-23 13:54:00-04:00,163.44,163.30,Buy,BLDR14
2024-07-23 13:56:00-04:00,163.71,163.30,Sell - Away from SMA,BLDR14
2024-07-23 14:04:00-04:00,163.51,163.38,Buy,BLDR15
2024-07-23 14:06:00-04:00,163.66,163.38,Sell - Away from SMA,BLDR15
2024-07-23 14:20:00-04:00,163.90,163.79,Buy,BLDR16
2024-07-23 14:22:00-04:00,164.16,163.79,Sell - Away from SMA,BLDR16
2024-07-25 12:12:00-04:00,160.19,159.89,Buy,BLDR17
2024-07-25 12:14:00-04:00,160.68,159.89,Sell - Away from SMA,BLDR17
2024-07-25 12:42:00-04:00,161.62,161.47,Buy,BLDR18
2024-07-25 12:46:00-04:00,161.81,161.47,Sell - Away from SMA,BLDR18
2024-07-25 13:06:00-04:00,163.12,162.78,Buy,BLDR19
2024-07-25 13:08:00-04:00,163.39,162.78,Sell - Away from SMA,BLDR19
2024-07-25 13:38:00-04:00,162.04,161.91,Buy,BLDR20
2024-07-25 13:40:00-04:00,162.15,161.91,Sell - Away from SMA,BLDR20
2024-07-26 11:38:00-04:00,165.71,165.54,Buy,BLDR21
2024-07-26 11:40:00-04:00,166.06,165.54,Sell - Away from SMA,BLDR21
2024-07-26 11:58:00-04:00,166.37,166.12,Buy,BLDR22
2024-07-26 12:00:00-04:00,166.69,166.12,Sell - Away from SMA,BLDR22
2024-07-26 12:24:00-04:00,166.84,166.62,Buy,BLDR23
2024-07-26 12:26:00-04:00,167.24,166.62,Sell - Away from SMA,BLDR23
2024-07-26 12:38:00-04:00,167.06,166.94,Buy,BLDR24
2024-07-26 12:40:00-04:00,167.29,166.94,Sell - Away from SMA,BLDR24
2024-07-29 10:04:00-04:00,169.06,168.63,Buy,BLDR25
2024-07-29 10:06:00-04:00,169.26,168.63,Sell - Away from SMA,BLDR25
2024-07-29 11:20:00-04:00,167.90,167.65,Buy,BLDR26
2024-07-29 11:22:00-04:00,167.96,167.65,Sell - Away from SMA,BLDR26
2024-07-29 15:26:00-04:00,168.71,168.59,Buy,BLDR27
2024-07-29 15:28:00-04:00,168.96,168.59,Sell - Away from SMA,BLDR27
2024-07-29 15:50:00-04:00,169.63,169.41,Buy,BLDR28
2024-07-29 15:52:00-04:00,169.41,169.41,Sell - Stop Loss,BLDR28
2024-07-30 14:18:00-04:00,168.44,168.27,Buy,BLDR29
2024-07-30 14:20:00-04:00,168.68,168.27,Sell - Away from SMA,BLDR29
2024-07-30 15:18:00-04:00,168.20,168.01,Buy,BLDR30
2024-07-30 15:20:00-04:00,168.40,168.01,Sell - Away from SMA,BLDR30
2024-07-31 11:42:00-04:00,169.89,169.80,Buy,BLDR31
2024-07-31 11:44:00-04:00,170.13,169.80,Sell - Away from SMA,BLDR31
2024-08-02 15:12:00-04:00,151.73,151.52,Buy,BLDR32
2024-08-02 15:14:00-04:00,151.90,151.52,Sell - Away from SMA,BLDR32
2024-08-05 11:24:00-04:00,150.12,149.67,Buy,BLDR33
2024-08-05 11:26:00-04:00,150.51,149.67,Sell - Away from SMA,BLDR33
2024-08-05 12:02:00-04:00,151.52,151.30,Buy,BLDR34
