Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 09:48:00-04:00,135.55,135.49,Buy,CLX1
2024-07-16 09:50:00-04:00,135.49,135.49,Sell - Stop Loss,CLX1
2024-07-16 12:16:00-04:00,135.40,135.35,Buy,CLX2
2024-07-16 12:18:00-04:00,135.56,135.35,Sell - Away from SMA,CLX2
2024-07-16 14:20:00-04:00,136.19,136.03,Buy,CLX3
2024-07-16 14:24:00-04:00,136.34,136.03,Sell - Away from SMA,CLX3
2024-07-17 10:32:00-04:00,137.01,136.92,Buy,CLX4
2024-07-17 10:34:00-04:00,136.92,136.92,Sell - Stop Loss,CLX4
2024-07-17 15:16:00-04:00,136.90,136.84,Buy,CLX5
2024-07-17 15:18:00-04:00,137.08,136.84,Sell - Away from SMA,CLX5
2024-07-18 09:42:00-04:00,137.71,137.68,Buy,CLX6
2024-07-18 09:44:00-04:00,138.35,137.68,Sell - Away from SMA,CLX6
2024-07-18 10:22:00-04:00,138.02,137.88,Buy,CLX7
2024-07-18 10:28:00-04:00,138.32,137.88,Sell - Away from SMA,CLX7
2024-07-18 11:08:00-04:00,138.28,138.16,Buy,CLX8
2024-07-18 11:10:00-04:00,138.38,138.16,Sell - Away from SMA,CLX8
2024-07-19 15:44:00-04:00,135.20,135.12,Buy,CLX9
2024-07-19 15:50:00-04:00,135.51,135.12,Sell - Away from SMA,CLX9
2024-07-22 13:20:00-04:00,131.88,131.81,Buy,CLX10
2024-07-22 13:22:00-04:00,132.05,131.81,Sell - Away from SMA,CLX10
2024-07-22 14:54:00-04:00,131.70,131.64,Buy,CLX11
2024-07-22 14:56:00-04:00,131.86,131.64,Sell - Away from SMA,CLX11
2024-07-22 15:22:00-04:00,131.84,131.76,Buy,CLX12
2024-07-22 15:24:00-04:00,132.18,131.76,Sell - Away from SMA,CLX12
2024-07-22 15:54:00-04:00,132.92,132.74,Buy,CLX13
2024-07-22 15:56:00-04:00,133.07,132.74,Sell - Away from SMA,CLX13
2024-07-23 13:38:00-04:00,131.67,131.62,Buy,CLX14
2024-07-23 13:42:00-04:00,131.62,131.62,Sell - Stop Loss,CLX14
2024-07-23 15:34:00-04:00,132.62,132.50,Buy,CLX15
2024-07-23 15:36:00-04:00,132.75,132.50,Sell - Away from SMA,CLX15
2024-07-24 14:26:00-04:00,133.18,133.12,Buy,CLX16
2024-07-24 14:30:00-04:00,133.23,133.12,Sell - Away from SMA,CLX16
2024-07-25 10:54:00-04:00,133.63,133.51,Buy,CLX17
2024-07-25 10:56:00-04:00,133.68,133.51,Sell - Away from SMA,CLX17
2024-07-25 11:44:00-04:00,133.98,133.88,Buy,CLX18
2024-07-25 11:46:00-04:00,134.16,133.88,Sell - Away from SMA,CLX18
2024-07-25 12:04:00-04:00,133.89,133.75,Buy,CLX19
2024-07-25 12:08:00-04:00,134.04,133.75,Sell - Away from SMA,CLX19
2024-07-25 13:34:00-04:00,134.20,134.07,Buy,CLX20
2024-07-25 13:38:00-04:00,134.07,134.07,Sell - Stop Loss,CLX20
2024-07-26 10:48:00-04:00,134.47,134.40,Buy,CLX21
2024-07-26 10:50:00-04:00,134.40,134.40,Sell - Stop Loss,CLX21
2024-07-26 11:00:00-04:00,134.55,134.43,Buy,CLX22
2024-07-26 11:02:00-04:00,134.68,134.43,Sell - Away from SMA,CLX22
2024-07-26 11:46:00-04:00,134.74,134.58,Buy,CLX23
2024-07-26 11:48:00-04:00,134.86,134.58,Sell - Away from SMA,CLX23
2024-07-26 12:02:00-04:00,135.12,135.03,Buy,CLX24
2024-07-26 12:04:00-04:00,135.18,135.03,Sell - Away from SMA,CLX24
2024-07-29 12:22:00-04:00,134.92,134.79,Buy,CLX25
2024-07-29 12:24:00-04:00,135.00,134.79,Sell - Away from SMA,CLX25
2024-07-31 12:20:00-04:00,132.82,132.77,Buy,CLX26
2024-07-31 12:30:00-04:00,133.04,132.77,Sell - Away from SMA,CLX26
2024-07-31 14:44:00-04:00,132.77,132.66,Buy,CLX27
2024-07-31 14:48:00-04:00,132.66,132.66,Sell - Stop Loss,CLX27
2024-08-01 11:56:00-04:00,132.56,132.53,Buy,CLX28
2024-08-01 11:58:00-04:00,132.80,132.53,Sell - Away from SMA,CLX28
2024-08-01 12:36:00-04:00,132.77,132.68,Buy,CLX29
2024-08-01 12:38:00-04:00,132.98,132.68,Sell - Away from SMA,CLX29
2024-08-01 13:16:00-04:00,133.34,133.22,Buy,CLX30
2024-08-01 13:18:00-04:00,133.35,133.22,Sell - Away from SMA,CLX30
2024-08-01 14:44:00-04:00,133.89,133.82,Buy,CLX31
2024-08-01 14:46:00-04:00,134.06,133.82,Sell - Away from SMA,CLX31
2024-08-01 14:50:00-04:00,134.10,133.99,Buy,CLX32
2024-08-01 14:52:00-04:00,134.22,133.99,Sell - Away from SMA,CLX32
2024-08-01 15:16:00-04:00,134.66,134.53,Buy,CLX33
2024-08-01 15:18:00-04:00,134.83,134.53,Sell - Away from SMA,CLX33
2024-08-02 12:06:00-04:00,140.51,140.27,Buy,CLX34
2024-08-02 12:08:00-04:00,140.81,140.27,Sell - Away from SMA,CLX34
2024-08-02 13:54:00-04:00,144.03,143.81,Buy,CLX35
2024-08-02 13:56:00-04:00,144.20,143.81,Sell - Away from SMA,CLX35
2024-08-02 15:50:00-04:00,143.76,143.64,Buy,CLX36
2024-08-02 15:52:00-04:00,144.18,143.64,Sell - Away from SMA,CLX36
2024-08-06 10:56:00-04:00,143.64,143.42,Buy,CLX37
2024-08-06 10:58:00-04:00,143.42,143.42,Sell - Stop Loss,CLX37
2024-08-06 13:16:00-04:00,142.75,142.67,Buy,CLX38
2024-08-06 13:18:00-04:00,142.67,142.67,Sell - Stop Loss,CLX38
2024-08-06 14:20:00-04:00,142.87,142.80,Buy,CLX39
2024-08-06 14:22:00-04:00,142.96,142.80,Sell - Away from SMA,CLX39
2024-08-06 15:36:00-04:00,143.93,143.81,Buy,CLX40
2024-08-06 15:38:00-04:00,144.06,143.81,Sell - Away from SMA,CLX40
2024-08-07 11:06:00-04:00,145.90,145.75,Buy,CLX41
2024-08-07 11:08:00-04:00,146.01,145.75,Sell - Away from SMA,CLX41
2024-08-08 15:46:00-04:00,144.19,144.09,Buy,CLX42
2024-08-08 15:48:00-04:00,144.40,144.09,Sell - Away from SMA,CLX42
2024-08-12 15:56:00-04:00,141.44,141.23,Buy,CLX43
2024-08-12 15:58:00-04:00,141.84,141.23,Sell - Away from SMA,CLX43
2024-08-13 10:08:00-04:00,141.38,141.20,Buy,CLX44
2024-08-13 10:10:00-04:00,141.33,141.20,Sell - Away from SMA,CLX44
2024-08-13 11:36:00-04:00,142.78,142.68,Buy,CLX45
2024-08-13 11:38:00-04:00,142.96,142.68,Sell - Away from SMA,CLX45
2024-08-14 11:22:00-04:00,144.11,144.07,Buy,CLX46
2024-08-14 11:30:00-04:00,144.26,144.07,Sell - Away from SMA,CLX46
2024-08-14 12:18:00-04:00,144.06,143.94,Buy,CLX47
2024-08-14 12:20:00-04:00,144.14,143.94,Sell - Away from SMA,CLX47
2024-08-15 12:28:00-04:00,144.58,144.53,Buy,CLX48
2024-08-15 12:30:00-04:00,144.53,144.53,Sell - Stop Loss,CLX48
2024-08-15 15:14:00-04:00,145.30,145.15,Buy,CLX49
2024-08-15 15:16:00-04:00,145.42,145.15,Sell - Away from SMA,CLX49
2024-08-19 10:22:00-04:00,147.85,147.71,Buy,CLX50
2024-08-19 10:24:00-04:00,148.11,147.71,Sell - Away from SMA,CLX50
2024-08-19 10:32:00-04:00,148.29,148.11,Buy,CLX51
2024-08-19 10:34:00-04:00,148.47,148.11,Sell - Away from SMA,CLX51
2024-08-19 10:38:00-04:00,148.56,148.40,Buy,CLX52
2024-08-19 10:40:00-04:00,148.40,148.40,Sell - Stop Loss,CLX52
2024-08-19 13:48:00-04:00,148.83,148.68,Buy,CLX53
2024-08-19 13:50:00-04:00,148.96,148.68,Sell - Away from SMA,CLX53
2024-08-19 14:56:00-04:00,149.27,149.19,Buy,CLX54
2024-08-19 14:58:00-04:00,149.35,149.19,Sell - Away from SMA,CLX54
2024-08-19 15:22:00-04:00,149.31,149.22,Buy,CLX55
2024-08-19 15:24:00-04:00,149.45,149.22,Sell - Away from SMA,CLX55
2024-08-19 15:36:00-04:00,149.39,149.30,Buy,CLX56
2024-08-19 15:38:00-04:00,149.48,149.30,Sell - Away from SMA,CLX56
2024-08-20 12:00:00-04:00,150.88,150.86,Buy,CLX57
2024-08-20 12:04:00-04:00,150.86,150.86,Sell - Stop Loss,CLX57
2024-08-20 12:32:00-04:00,150.94,150.85,Buy,CLX58
2024-08-20 12:34:00-04:00,150.85,150.85,Sell - Stop Loss,CLX58
2024-08-20 15:44:00-04:00,151.34,151.27,Buy,CLX59
2024-08-20 15:46:00-04:00,151.52,151.27,Sell - Away from SMA,CLX59
2024-08-21 09:30:00-04:00,151.51,151.24,Buy,CLX60
2024-08-21 09:32:00-04:00,152.38,151.24,Sell - Away from SMA,CLX60
2024-08-21 09:40:00-04:00,152.25,151.93,Buy,CLX61
2024-08-21 09:42:00-04:00,152.45,151.93,Sell - Away from SMA,CLX61
2024-08-21 14:50:00-04:00,151.65,151.59,Buy,CLX62
2024-08-21 14:56:00-04:00,151.59,151.59,Sell - Stop Loss,CLX62
2024-08-23 10:26:00-04:00,151.76,151.58,Buy,CLX63
2024-08-23 10:28:00-04:00,152.09,151.58,Sell - Away from SMA,CLX63
2024-08-23 10:58:00-04:00,152.04,151.98,Buy,CLX64
2024-08-23 11:04:00-04:00,152.19,151.98,Sell - Away from SMA,CLX64
2024-08-23 14:02:00-04:00,152.54,152.44,Buy,CLX65
2024-08-23 14:04:00-04:00,152.61,152.44,Sell - Away from SMA,CLX65
