Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-25 11:16:00-04:00,85.09,85.00,Buy,PFG1
2024-07-25 11:18:00-04:00,85.16,85.00,Sell - Away from SMA,PFG1
2024-07-29 10:00:00-04:00,81.68,81.54,Buy,PFG2
2024-07-29 10:02:00-04:00,82.01,81.54,Sell - Away from SMA,PFG2
2024-07-29 12:44:00-04:00,81.67,81.61,Buy,PFG3
2024-07-29 13:12:00-04:00,81.86,81.61,Sell - Away from SMA,PFG3
2024-07-30 10:10:00-04:00,82.81,82.71,Buy,PFG4
2024-07-30 10:12:00-04:00,82.71,82.71,Sell - Stop Loss,PFG4
2024-07-30 10:22:00-04:00,82.69,82.62,Buy,PFG5
2024-07-30 10:24:00-04:00,82.93,82.62,Sell - Away from SMA,PFG5
2024-07-30 10:36:00-04:00,82.88,82.82,Buy,PFG6
2024-07-30 10:38:00-04:00,82.97,82.82,Sell - Away from SMA,PFG6
2024-07-31 11:12:00-04:00,82.11,82.01,Buy,PFG7
2024-07-31 11:14:00-04:00,82.23,82.01,Sell - Away from SMA,PFG7
2024-08-05 14:12:00-04:00,73.27,73.23,Buy,PFG8
2024-08-05 14:14:00-04:00,73.34,73.23,Sell - Away from SMA,PFG8
2024-08-06 09:42:00-04:00,73.75,73.41,Buy,PFG9
2024-08-06 09:44:00-04:00,74.03,73.41,Sell - Away from SMA,PFG9
2024-08-06 09:50:00-04:00,73.89,73.70,Buy,PFG10
2024-08-06 09:52:00-04:00,74.18,73.70,Sell - Away from SMA,PFG10
2024-08-06 10:46:00-04:00,74.35,74.22,Buy,PFG11
2024-08-06 10:48:00-04:00,74.34,74.22,Sell - Away from SMA,PFG11
2024-08-07 09:54:00-04:00,74.90,74.87,Buy,PFG12
2024-08-07 09:56:00-04:00,75.06,74.87,Sell - Away from SMA,PFG12
2024-08-08 10:36:00-04:00,74.24,74.18,Buy,PFG13
2024-08-08 10:40:00-04:00,74.18,74.18,Sell - Stop Loss,PFG13
2024-08-08 14:08:00-04:00,74.06,74.02,Buy,PFG14
2024-08-08 14:12:00-04:00,74.02,74.02,Sell - Stop Loss,PFG14
2024-08-08 15:26:00-04:00,74.21,74.12,Buy,PFG15
2024-08-08 15:30:00-04:00,74.12,74.12,Sell - Stop Loss,PFG15
2024-08-09 10:04:00-04:00,74.56,74.45,Buy,PFG16
2024-08-09 10:06:00-04:00,74.71,74.45,Sell - Away from SMA,PFG16
2024-08-13 11:16:00-04:00,74.94,74.90,Buy,PFG17
2024-08-13 11:34:00-04:00,74.90,74.90,Sell - Stop Loss,PFG17
2024-08-13 14:32:00-04:00,75.00,74.97,Buy,PFG18
2024-08-13 15:38:00-04:00,75.25,74.97,Sell - Away from SMA,PFG18
2024-08-15 10:18:00-04:00,76.53,76.47,Buy,PFG19
2024-08-15 10:22:00-04:00,76.47,76.47,Sell - Stop Loss,PFG19
2024-08-15 11:00:00-04:00,76.76,76.72,Buy,PFG20
2024-08-15 11:02:00-04:00,76.78,76.72,Sell - Away from SMA,PFG20
2024-08-16 10:00:00-04:00,77.60,77.47,Buy,PFG21
2024-08-16 10:02:00-04:00,77.73,77.47,Sell - Away from SMA,PFG21
2024-08-16 10:44:00-04:00,77.08,77.03,Buy,PFG22
2024-08-16 10:52:00-04:00,77.03,77.03,Sell - Stop Loss,PFG22
2024-08-16 15:30:00-04:00,77.57,77.53,Buy,PFG23
2024-08-16 15:36:00-04:00,77.67,77.53,Sell - Away from SMA,PFG23
2024-08-19 14:40:00-04:00,78.22,78.18,Buy,PFG24
2024-08-19 14:58:00-04:00,78.18,78.18,Sell - Stop Loss,PFG24
2024-08-23 10:00:00-04:00,78.54,78.39,Buy,PFG25
2024-08-23 10:02:00-04:00,78.86,78.39,Sell - Away from SMA,PFG25
