Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 14:08:00-04:00,906.05,905.81,Buy,DECK1
2024-07-16 14:10:00-04:00,905.81,905.81,Sell - Stop Loss,DECK1
2024-07-16 14:34:00-04:00,904.93,904.67,Buy,DECK2
2024-07-16 14:36:00-04:00,905.67,904.67,Sell - Away from SMA,DECK2
2024-07-16 15:32:00-04:00,910.08,910.05,Buy,DECK3
2024-07-16 15:34:00-04:00,912.42,910.05,Sell - Away from SMA,DECK3
2024-07-16 15:58:00-04:00,912.81,911.57,Buy,DECK4
2024-07-17 09:30:00-04:00,911.57,911.57,Sell - Stop Loss,DECK4
2024-07-17 09:56:00-04:00,925.01,921.48,Buy,DECK5
2024-07-17 09:58:00-04:00,933.26,921.48,Sell - Away from SMA,DECK5
2024-07-22 10:28:00-04:00,877.41,876.51,Buy,DECK6
2024-07-22 10:30:00-04:00,876.51,876.51,Sell - Stop Loss,DECK6
2024-07-22 12:12:00-04:00,881.06,880.46,Buy,DECK7
2024-07-22 12:16:00-04:00,882.21,880.46,Sell - Away from SMA,DECK7
2024-07-22 15:18:00-04:00,886.40,886.30,Buy,DECK8
2024-07-22 15:20:00-04:00,887.96,886.30,Sell - Away from SMA,DECK8
2024-07-23 10:14:00-04:00,900.55,900.48,Buy,DECK9
2024-07-23 10:16:00-04:00,901.13,900.48,Sell - Away from SMA,DECK9
2024-07-25 13:38:00-04:00,848.08,846.98,Buy,DECK10
2024-07-25 13:40:00-04:00,849.35,846.98,Sell - Away from SMA,DECK10
2024-07-25 15:52:00-04:00,846.28,844.20,Buy,DECK11
2024-07-25 15:54:00-04:00,848.05,844.20,Sell - Away from SMA,DECK11
2024-07-26 12:06:00-04:00,907.52,907.04,Buy,DECK12
2024-07-26 12:08:00-04:00,907.04,907.04,Sell - Stop Loss,DECK12
2024-07-29 10:10:00-04:00,922.30,920.66,Buy,DECK13
2024-07-29 10:12:00-04:00,920.66,920.66,Sell - Stop Loss,DECK13
2024-08-05 13:14:00-04:00,852.72,852.49,Buy,DECK14
2024-08-05 13:16:00-04:00,855.28,852.49,Sell - Away from SMA,DECK14
2024-08-12 10:36:00-04:00,911.76,908.63,Buy,DECK15
2024-08-12 10:38:00-04:00,908.63,908.63,Sell - Stop Loss,DECK15
2024-08-12 12:22:00-04:00,912.02,911.37,Buy,DECK16
2024-08-12 12:26:00-04:00,911.79,911.37,Sell - Away from SMA,DECK16
2024-08-12 14:50:00-04:00,913.13,912.96,Buy,DECK17
2024-08-12 14:52:00-04:00,914.86,912.96,Sell - Away from SMA,DECK17
2024-08-12 15:58:00-04:00,916.52,915.32,Buy,DECK18
2024-08-13 09:30:00-04:00,920.00,915.32,Sell - Away from SMA,DECK18
2024-08-13 11:42:00-04:00,931.58,930.90,Buy,DECK19
2024-08-13 11:44:00-04:00,930.90,930.90,Sell - Stop Loss,DECK19
2024-08-13 12:16:00-04:00,930.46,930.38,Buy,DECK20
2024-08-13 12:18:00-04:00,931.97,930.38,Sell - Away from SMA,DECK20
2024-08-13 13:04:00-04:00,936.20,935.93,Buy,DECK21
2024-08-13 13:08:00-04:00,935.93,935.93,Sell - Stop Loss,DECK21
2024-08-13 15:56:00-04:00,942.03,939.99,Buy,DECK22
2024-08-13 15:58:00-04:00,944.75,939.99,Sell - Away from SMA,DECK22
2024-08-19 15:56:00-04:00,962.68,962.12,Buy,DECK23
2024-08-19 15:58:00-04:00,962.12,962.12,Sell - Stop Loss,DECK23
2024-08-22 09:44:00-04:00,961.74,960.13,Buy,DECK24
2024-08-22 09:46:00-04:00,960.13,960.13,Sell - Stop Loss,DECK24
2024-08-23 10:52:00-04:00,965.19,964.81,Buy,DECK25
2024-08-23 10:54:00-04:00,968.87,964.81,Sell - Away from SMA,DECK25
