Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 13:18:00-04:00,38.92,38.89,Buy,CFG1
2024-07-15 13:28:00-04:00,38.89,38.89,Sell - Stop Loss,CFG1
2024-07-16 09:44:00-04:00,39.11,38.99,Buy,CFG2
2024-07-16 09:46:00-04:00,39.19,38.99,Sell - Away from SMA,CFG2
2024-07-16 12:08:00-04:00,39.40,39.35,Buy,CFG3
2024-07-16 12:28:00-04:00,39.35,39.35,Sell - Stop Loss,CFG3
2024-07-17 09:30:00-04:00,39.62,39.46,Buy,CFG4
2024-07-17 09:32:00-04:00,40.25,39.46,Sell - Away from SMA,CFG4
2024-07-17 11:58:00-04:00,41.22,41.16,Buy,CFG5
2024-07-17 12:02:00-04:00,41.16,41.16,Sell - Stop Loss,CFG5
2024-07-18 10:24:00-04:00,41.86,41.76,Buy,CFG6
2024-07-18 10:26:00-04:00,41.92,41.76,Sell - Away from SMA,CFG6
2024-07-19 13:20:00-04:00,40.80,40.76,Buy,CFG7
2024-07-19 13:38:00-04:00,40.97,40.76,Sell - Away from SMA,CFG7
2024-07-22 11:50:00-04:00,41.22,41.17,Buy,CFG8
2024-07-22 11:56:00-04:00,41.17,41.17,Sell - Stop Loss,CFG8
2024-07-23 13:02:00-04:00,42.36,42.31,Buy,CFG9
2024-07-23 13:08:00-04:00,42.46,42.31,Sell - Away from SMA,CFG9
2024-07-24 10:50:00-04:00,42.62,42.56,Buy,CFG10
2024-07-24 10:52:00-04:00,42.68,42.56,Sell - Away from SMA,CFG10
2024-07-25 12:10:00-04:00,43.19,43.14,Buy,CFG11
2024-07-25 12:18:00-04:00,43.32,43.14,Sell - Away from SMA,CFG11
2024-07-25 13:02:00-04:00,43.56,43.52,Buy,CFG12
2024-07-25 13:08:00-04:00,43.69,43.52,Sell - Away from SMA,CFG12
2024-07-29 14:40:00-04:00,43.10,43.06,Buy,CFG13
2024-07-29 15:06:00-04:00,43.06,43.06,Sell - Stop Loss,CFG13
2024-07-31 14:48:00-04:00,43.26,43.21,Buy,CFG14
2024-07-31 14:50:00-04:00,43.41,43.21,Sell - Away from SMA,CFG14
2024-07-31 14:56:00-04:00,43.40,43.32,Buy,CFG15
2024-07-31 14:58:00-04:00,43.45,43.32,Sell - Away from SMA,CFG15
2024-08-05 12:02:00-04:00,38.27,38.17,Buy,CFG16
2024-08-05 12:04:00-04:00,38.33,38.17,Sell - Away from SMA,CFG16
2024-08-05 12:26:00-04:00,38.41,38.35,Buy,CFG17
2024-08-05 12:28:00-04:00,38.49,38.35,Sell - Away from SMA,CFG17
2024-08-05 13:36:00-04:00,38.43,38.36,Buy,CFG18
2024-08-05 13:42:00-04:00,38.36,38.36,Sell - Stop Loss,CFG18
2024-08-08 11:24:00-04:00,39.41,39.33,Buy,CFG19
2024-08-08 11:26:00-04:00,39.52,39.33,Sell - Away from SMA,CFG19
2024-08-08 14:14:00-04:00,39.45,39.39,Buy,CFG20
2024-08-08 14:26:00-04:00,39.39,39.39,Sell - Stop Loss,CFG20
2024-08-09 13:28:00-04:00,39.82,39.78,Buy,CFG21
2024-08-09 13:40:00-04:00,39.78,39.78,Sell - Stop Loss,CFG21
2024-08-12 10:02:00-04:00,40.34,40.26,Buy,CFG22
2024-08-12 10:08:00-04:00,40.26,40.26,Sell - Stop Loss,CFG22
2024-08-13 11:22:00-04:00,39.65,39.60,Buy,CFG23
2024-08-13 11:32:00-04:00,39.60,39.60,Sell - Stop Loss,CFG23
2024-08-14 11:38:00-04:00,40.01,39.95,Buy,CFG24
2024-08-14 11:58:00-04:00,39.95,39.95,Sell - Stop Loss,CFG24
2024-08-14 13:34:00-04:00,40.01,39.97,Buy,CFG25
2024-08-14 13:38:00-04:00,39.97,39.97,Sell - Stop Loss,CFG25
2024-08-14 14:30:00-04:00,40.02,39.99,Buy,CFG26
2024-08-15 09:30:00-04:00,41.04,39.99,Sell - Away from SMA,CFG26
2024-08-15 12:06:00-04:00,41.01,40.98,Buy,CFG27
2024-08-15 12:46:00-04:00,40.98,40.98,Sell - Stop Loss,CFG27
2024-08-16 09:50:00-04:00,41.16,41.09,Buy,CFG28
2024-08-16 09:52:00-04:00,41.27,41.09,Sell - Away from SMA,CFG28
2024-08-16 10:00:00-04:00,41.32,41.22,Buy,CFG29
2024-08-16 10:02:00-04:00,41.36,41.22,Sell - Away from SMA,CFG29
2024-08-22 11:38:00-04:00,41.42,41.36,Buy,CFG30
2024-08-22 11:40:00-04:00,41.44,41.36,Sell - Away from SMA,CFG30
2024-08-22 12:24:00-04:00,41.43,41.40,Buy,CFG31
2024-08-22 12:54:00-04:00,41.40,41.40,Sell - Stop Loss,CFG31
2024-08-22 13:10:00-04:00,41.47,41.43,Buy,CFG32
2024-08-22 13:30:00-04:00,41.43,41.43,Sell - Stop Loss,CFG32
2024-08-22 14:14:00-04:00,41.55,41.50,Buy,CFG33
2024-08-22 14:30:00-04:00,41.50,41.50,Sell - Stop Loss,CFG33
2024-08-23 10:28:00-04:00,42.57,42.48,Buy,CFG34
2024-08-23 10:30:00-04:00,42.65,42.48,Sell - Away from SMA,CFG34
2024-08-23 11:18:00-04:00,43.00,42.88,Buy,CFG35
2024-08-23 11:20:00-04:00,43.06,42.88,Sell - Away from SMA,CFG35
2024-08-23 13:18:00-04:00,42.82,42.78,Buy,CFG36
2024-08-23 13:34:00-04:00,42.78,42.78,Sell - Stop Loss,CFG36
