Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,123.790,126.100,123.670,126.000,126.000,55217.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,126.260,126.265,125.560,126.250,126.250,9503.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,126.900,126.900,126.900,126.900,126.900,1711.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,126.470,126.470,126.040,126.260,126.260,2946.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,126.225,126.295,125.685,125.695,125.695,6870.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,125.685,125.685,125.470,125.480,125.480,2812.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,125.300,125.470,124.800,124.875,124.875,5204.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,124.860,125.170,124.670,124.942,124.942,5049.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,125.140,125.195,125.100,125.195,125.195,2760.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,125.210,125.380,125.050,125.215,125.215,1593.000,125.681,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,125.145,125.145,125.105,125.105,125.105,1371.000,125.592,nan,False,Noise Bar,-0.089,Empty
2024-07-15 09:52:00-04:00,124.990,125.440,124.980,125.360,125.360,16487.000,125.503,nan,False,Noise Bar,-0.089,Empty
2024-07-15 09:54:00-04:00,125.242,125.395,125.220,125.395,125.395,4482.000,125.352,nan,False,Noise Bar,-0.151,Empty
2024-07-15 09:56:00-04:00,125.464,125.464,125.340,125.365,125.365,1438.000,125.263,nan,False,Noise Bar,-0.090,Empty
2024-07-15 09:58:00-04:00,125.061,125.215,125.030,125.165,125.165,2741.000,125.210,nan,False,Noise Bar,-0.053,Empty
2024-07-15 10:00:00-04:00,125.090,125.370,124.950,125.043,125.043,13192.000,125.166,nan,False,Noise Bar,-0.044,Empty
2024-07-15 10:02:00-04:00,124.930,125.280,124.930,125.185,125.185,14244.000,125.197,nan,False,Noise Bar,0.031,Empty
2024-07-15 10:04:00-04:00,125.190,125.610,125.130,125.450,125.450,37085.000,125.248,nan,False,Noise Bar,0.051,Empty
2024-07-15 10:06:00-04:00,125.470,125.770,125.470,125.655,125.655,4305.000,125.294,nan,False,Noise Bar,0.046,Empty
2024-07-15 10:08:00-04:00,125.530,125.765,125.080,125.255,125.255,18407.000,125.298,nan,False,Noise Bar,0.004,Empty
2024-07-15 10:10:00-04:00,125.295,125.475,125.205,125.465,125.465,26703.000,125.334,nan,False,Noise Bar,0.036,Empty
2024-07-15 10:12:00-04:00,125.270,125.590,125.270,125.500,125.500,3990.000,125.348,nan,False,Noise Bar,0.014,Empty
2024-07-15 10:14:00-04:00,125.701,125.701,125.690,125.690,125.690,1068.000,125.377,nan,False,Noise Bar,0.030,Empty
2024-07-15 10:16:00-04:00,125.685,125.685,125.330,125.460,125.460,11642.000,125.387,nan,False,Noise Bar,0.010,Empty
2024-07-15 10:18:00-04:00,125.505,125.505,125.300,125.448,125.448,5109.000,125.415,nan,False,Noise Bar,0.028,Empty
2024-07-15 10:20:00-04:00,125.590,125.950,125.590,125.950,125.950,2954.000,125.506,nan,False,Noise Bar,0.091,Empty
2024-07-15 10:22:00-04:00,125.990,125.990,125.880,125.880,125.880,1918.000,125.575,nan,False,Noise Bar,0.069,Empty
2024-07-15 10:24:00-04:00,125.775,125.815,125.750,125.750,125.750,2075.000,125.605,nan,False,Noise Bar,0.030,Empty
2024-07-15 10:26:00-04:00,125.720,125.720,125.360,125.455,125.455,4486.000,125.585,nan,False,Noise Bar,-0.020,Empty
2024-07-15 10:28:00-04:00,125.525,125.800,125.430,125.800,125.800,4983.000,125.640,nan,False,Noise Bar,0.055,Empty
2024-07-15 10:30:00-04:00,125.795,126.000,125.720,125.855,125.855,3869.000,125.679,nan,False,Noise Bar,0.039,Empty
2024-07-15 10:32:00-04:00,125.728,125.732,125.728,125.732,125.732,1621.000,125.702,nan,False,Noise Bar,0.023,Empty
2024-07-15 10:34:00-04:00,125.770,125.880,125.755,125.755,125.755,1204.000,125.708,nan,False,Noise Bar,0.006,Empty
2024-07-15 10:36:00-04:00,125.758,125.880,125.750,125.820,125.820,4547.000,125.744,nan,False,Noise Bar,0.036,Empty
2024-07-15 10:38:00-04:00,125.880,125.990,125.880,125.930,125.930,3593.000,125.793,nan,False,Noise Bar,0.048,Empty
2024-07-15 10:40:00-04:00,125.935,125.935,125.870,125.870,125.870,2373.000,125.785,nan,False,Noise Bar,-0.008,Empty
2024-07-15 10:42:00-04:00,125.935,126.035,125.935,125.990,125.990,6801.000,125.796,nan,False,Noise Bar,0.011,Empty
2024-07-15 10:44:00-04:00,125.890,125.990,125.810,125.925,125.925,6581.000,125.813,nan,False,Noise Bar,0.018,Empty
2024-07-15 10:46:00-04:00,125.880,126.010,125.860,125.979,125.979,5988.000,125.866,nan,False,Noise Bar,0.052,Empty
2024-07-15 10:48:00-04:00,126.045,126.058,125.950,125.990,125.990,3123.000,125.885,nan,False,Noise Bar,0.019,Empty
2024-07-15 10:50:00-04:00,126.230,126.230,126.140,126.200,126.200,7588.000,125.919,nan,False,Noise Bar,0.034,Empty
2024-07-15 10:52:00-04:00,126.235,126.330,126.210,126.330,126.330,3189.000,125.979,nan,False,Noise Bar,0.060,Empty
2024-07-15 10:54:00-04:00,126.300,126.335,126.150,126.150,126.150,2310.000,126.018,nan,False,Noise Bar,0.040,Empty
2024-07-15 10:56:00-04:00,126.110,126.160,126.100,126.100,126.100,2628.000,126.046,nan,False,Noise Bar,0.028,Empty
2024-07-15 10:58:00-04:00,126.040,126.060,125.875,125.875,125.875,4242.000,126.041,nan,False,Noise Bar,-0.006,Empty
2024-07-15 11:00:00-04:00,125.875,126.020,125.875,126.000,126.000,2776.000,126.054,nan,False,Noise Bar,0.013,Empty
2024-07-15 11:02:00-04:00,126.100,126.190,126.100,126.120,126.120,2327.000,126.067,nan,False,Noise Bar,0.013,Empty
2024-07-15 11:04:00-04:00,126.042,126.129,126.030,126.129,126.129,1504.000,126.087,nan,False,Noise Bar,0.020,Empty
2024-07-15 11:06:00-04:00,126.210,126.420,126.210,126.375,126.375,3058.000,126.127,nan,False,Noise Bar,0.040,Empty
2024-07-15 11:08:00-04:00,126.480,126.480,126.390,126.400,126.400,1650.000,126.168,nan,False,Noise Bar,0.041,Empty
2024-07-15 11:10:00-04:00,126.395,126.495,126.395,126.475,126.475,4210.000,126.195,nan,False,Noise Bar,0.028,Empty
2024-07-15 11:12:00-04:00,126.490,126.640,126.490,126.515,126.515,4639.000,126.214,nan,False,Noise Bar,0.018,Empty
2024-07-15 11:14:00-04:00,126.600,126.740,126.565,126.740,126.740,3886.000,126.273,nan,False,Noise Bar,0.059,Empty
2024-07-15 11:16:00-04:00,126.780,126.785,126.683,126.685,126.685,3234.000,126.331,nan,False,Noise Bar,0.058,Empty
2024-07-15 11:18:00-04:00,126.720,126.890,126.720,126.890,126.890,3453.000,126.433,nan,False,Noise Bar,0.101,Empty
2024-07-15 11:20:00-04:00,126.915,127.020,126.915,127.020,127.020,2906.000,126.535,nan,False,Noise Bar,0.102,Empty
2024-07-15 11:22:00-04:00,127.065,127.160,127.065,127.160,127.160,3212.000,126.639,nan,False,Noise Bar,0.104,Empty
2024-07-15 11:24:00-04:00,127.295,127.353,127.170,127.215,127.215,8810.000,126.747,nan,False,Noise Bar,0.109,Empty
2024-07-15 11:26:00-04:00,127.050,127.100,127.050,127.095,127.095,4570.000,126.819,nan,False,Noise Bar,0.072,Empty
2024-07-15 11:30:00-04:00,126.965,126.965,126.945,126.945,126.945,6323.000,126.874,nan,False,Noise Bar,0.054,Empty
2024-07-15 11:32:00-04:00,127.030,127.190,126.900,126.925,126.925,6358.000,126.919,nan,False,Noise Bar,0.045,Empty
2024-07-15 11:34:00-04:00,126.923,127.000,126.850,126.980,126.980,2825.000,126.965,nan,False,Noise Bar,0.047,Empty
2024-07-15 11:36:00-04:00,127.090,127.200,127.090,127.200,127.200,2058.000,127.011,nan,False,Noise Bar,0.046,Empty
2024-07-15 11:38:00-04:00,127.390,127.500,127.310,127.500,127.500,6156.000,127.093,nan,False,Noise Bar,0.082,Empty
2024-07-15 11:40:00-04:00,127.470,127.470,127.240,127.340,127.340,3398.000,127.138,nan,False,Noise Bar,0.045,Empty
2024-07-15 11:42:00-04:00,127.225,127.310,127.215,127.245,127.245,2277.000,127.161,nan,False,Noise Bar,0.023,Empty
2024-07-15 11:44:00-04:00,127.245,127.245,127.020,127.020,127.020,2367.000,127.146,nan,False,Noise Bar,-0.014,Empty
2024-07-15 11:46:00-04:00,126.930,126.930,126.830,126.830,126.830,2435.000,127.108,nan,False,Noise Bar,-0.038,Empty
2024-07-15 11:48:00-04:00,126.882,126.900,126.865,126.865,126.865,671.000,127.085,nan,False,Noise Bar,-0.023,Empty
2024-07-15 11:50:00-04:00,126.825,126.827,126.635,126.635,126.635,3633.000,127.054,nan,False,Noise Bar,-0.031,Empty
2024-07-15 11:52:00-04:00,126.690,126.690,126.690,126.690,126.690,1049.000,127.031,nan,False,Noise Bar,-0.024,Empty
2024-07-15 11:54:00-04:00,126.720,126.760,126.720,126.760,126.760,1878.000,127.008,nan,False,Noise Bar,-0.022,Empty
2024-07-15 11:56:00-04:00,126.800,126.880,126.620,126.620,126.620,4121.000,126.951,nan,False,Noise Bar,-0.058,Empty
2024-07-15 11:58:00-04:00,126.680,126.680,126.530,126.530,126.530,3206.000,126.854,nan,False,Noise Bar,-0.097,Empty
2024-07-15 12:00:00-04:00,126.590,126.590,126.590,126.590,126.590,346.000,126.779,nan,False,Noise Bar,-0.075,Empty
