Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 15:26:00-04:00,897.01,895.01,Buy,SMCI1
2024-07-15 15:28:00-04:00,897.86,895.01,Sell - Away from SMA,SMCI1
2024-07-18 13:20:00-04:00,795.90,794.64,Buy,SMCI2
2024-07-18 13:22:00-04:00,798.31,794.64,Sell - Away from SMA,SMCI2
2024-07-18 15:32:00-04:00,795.01,793.49,Buy,SMCI3
2024-07-18 15:34:00-04:00,796.34,793.49,Sell - Away from SMA,SMCI3
2024-07-18 15:42:00-04:00,801.22,799.62,Buy,SMCI4
2024-07-18 15:44:00-04:00,801.64,799.62,Sell - Away from SMA,SMCI4
2024-07-18 15:58:00-04:00,801.42,798.24,Buy,SMCI5
2024-07-19 09:30:00-04:00,798.24,798.24,Sell - Stop Loss,SMCI5
2024-07-19 10:54:00-04:00,806.51,803.78,Buy,SMCI6
2024-07-19 10:56:00-04:00,809.00,803.78,Sell - Away from SMA,SMCI6
2024-07-19 11:48:00-04:00,813.72,811.99,Buy,SMCI7
2024-07-19 11:50:00-04:00,814.27,811.99,Sell - Away from SMA,SMCI7
2024-07-19 11:56:00-04:00,815.32,813.33,Buy,SMCI8
2024-07-19 11:58:00-04:00,818.47,813.33,Sell - Away from SMA,SMCI8
2024-07-19 12:08:00-04:00,818.94,816.00,Buy,SMCI9
2024-07-19 12:10:00-04:00,821.45,816.00,Sell - Away from SMA,SMCI9
2024-07-22 15:54:00-04:00,785.44,784.30,Buy,SMCI10
2024-07-22 15:56:00-04:00,786.90,784.30,Sell - Away from SMA,SMCI10
2024-07-23 11:10:00-04:00,792.32,790.29,Buy,SMCI11
2024-07-23 11:12:00-04:00,794.90,790.29,Sell - Away from SMA,SMCI11
2024-07-23 11:30:00-04:00,799.80,798.50,Buy,SMCI12
2024-07-23 11:32:00-04:00,804.37,798.50,Sell - Away from SMA,SMCI12
2024-07-23 11:48:00-04:00,802.06,800.99,Buy,SMCI13
2024-07-23 11:50:00-04:00,800.99,800.99,Sell - Stop Loss,SMCI13
2024-07-25 11:16:00-04:00,709.59,707.34,Buy,SMCI14
2024-07-25 11:18:00-04:00,707.34,707.34,Sell - Stop Loss,SMCI14
2024-07-25 13:00:00-04:00,713.61,712.53,Buy,SMCI15
2024-07-25 13:02:00-04:00,719.38,712.53,Sell - Away from SMA,SMCI15
2024-07-25 13:40:00-04:00,707.78,704.99,Buy,SMCI16
2024-07-25 13:42:00-04:00,710.78,704.99,Sell - Away from SMA,SMCI16
2024-07-26 10:26:00-04:00,712.85,710.04,Buy,SMCI17
2024-07-26 10:28:00-04:00,716.37,710.04,Sell - Away from SMA,SMCI17
2024-07-26 11:04:00-04:00,713.25,710.79,Buy,SMCI18
2024-07-26 11:06:00-04:00,714.99,710.79,Sell - Away from SMA,SMCI18
2024-07-26 12:18:00-04:00,710.00,708.77,Buy,SMCI19
2024-07-26 12:20:00-04:00,712.69,708.77,Sell - Away from SMA,SMCI19
2024-07-26 12:42:00-04:00,719.21,717.99,Buy,SMCI20
2024-07-26 12:44:00-04:00,721.35,717.99,Sell - Away from SMA,SMCI20
2024-07-26 13:04:00-04:00,721.46,719.99,Buy,SMCI21
2024-07-26 13:06:00-04:00,721.79,719.99,Sell - Away from SMA,SMCI21
2024-07-26 13:18:00-04:00,720.03,719.62,Buy,SMCI22
2024-07-26 13:20:00-04:00,719.62,719.62,Sell - Stop Loss,SMCI22
2024-07-26 14:38:00-04:00,716.49,715.19,Buy,SMCI23
