Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,940.000,949.440,936.490,943.100,943.100,585653.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,943.866,958.000,940.000,953.700,953.700,267262.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,955.000,962.180,954.980,957.452,957.452,221295.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,956.120,963.300,952.430,958.000,958.000,137093.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,957.090,959.350,952.650,957.220,957.220,94878.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,959.000,961.250,942.000,949.660,949.660,168046.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,949.208,949.763,924.000,924.000,924.000,184884.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,924.620,930.870,919.000,925.990,925.990,185137.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,915.560,924.231,914.160,923.111,923.111,201837.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,922.480,928.500,917.520,921.195,921.195,150083.000,941.343,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,920.790,927.870,919.526,926.875,926.875,77537.000,939.720,nan,False,Noise Bar,-1.622,Empty
2024-07-15 09:52:00-04:00,925.990,930.950,924.630,928.895,928.895,86933.000,937.240,nan,False,Noise Bar,-2.481,Empty
2024-07-15 09:54:00-04:00,928.885,928.885,917.000,918.160,918.160,98206.000,933.311,nan,False,Noise Bar,-3.929,Empty
2024-07-15 09:56:00-04:00,918.160,921.350,901.390,906.480,906.480,211302.000,928.159,nan,False,Noise Bar,-5.152,Empty
2024-07-15 09:58:00-04:00,906.480,916.130,904.560,916.130,916.130,126372.000,924.050,nan,False,Noise Bar,-4.109,Empty
