Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 09:40:00-04:00,10.21,10.17,Buy,AMCR1
2024-07-19 09:32:00-04:00,10.17,10.17,Sell - Stop Loss,AMCR1
2024-07-22 11:50:00-04:00,10.13,10.10,Buy,AMCR2
2024-07-22 12:30:00-04:00,10.10,10.10,Sell - Stop Loss,AMCR2
2024-07-26 09:46:00-04:00,10.32,10.28,Buy,AMCR3
2024-07-26 10:34:00-04:00,10.28,10.28,Sell - Stop Loss,AMCR3
2024-07-26 10:44:00-04:00,10.32,10.29,Buy,AMCR4
2024-07-29 10:14:00-04:00,10.29,10.29,Sell - Stop Loss,AMCR4
2024-08-02 12:48:00-04:00,10.46,10.43,Buy,AMCR5
2024-08-02 12:52:00-04:00,10.43,10.43,Sell - Stop Loss,AMCR5
2024-08-20 09:30:00-04:00,10.63,10.60,Buy,AMCR6
2024-08-20 10:30:00-04:00,10.71,10.68,Buy,AMCR7
