Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 12:40:00-04:00,834.14,833.78,Buy,BLK1
2024-07-16 12:42:00-04:00,834.64,833.78,Sell - Away from SMA,BLK1
2024-07-17 15:44:00-04:00,839.41,839.24,Buy,BLK2
2024-07-17 15:46:00-04:00,839.64,839.24,Sell - Away from SMA,BLK2
2024-07-18 09:52:00-04:00,845.96,845.01,Buy,BLK3
2024-07-18 09:56:00-04:00,847.42,845.01,Sell - Away from SMA,BLK3
2024-07-19 15:20:00-04:00,829.87,829.82,Buy,BLK4
2024-07-19 15:22:00-04:00,830.47,829.82,Sell - Away from SMA,BLK4
2024-07-23 13:20:00-04:00,844.45,844.36,Buy,BLK5
2024-07-23 13:22:00-04:00,844.91,844.36,Sell - Away from SMA,BLK5
2024-07-26 10:10:00-04:00,848.02,847.90,Buy,BLK6
2024-07-26 10:12:00-04:00,849.54,847.90,Sell - Away from SMA,BLK6
2024-07-29 13:58:00-04:00,859.47,859.29,Buy,BLK7
2024-07-29 14:00:00-04:00,859.29,859.29,Sell - Stop Loss,BLK7
2024-07-30 09:30:00-04:00,862.98,861.78,Buy,BLK8
2024-07-30 09:32:00-04:00,870.00,861.78,Sell - Away from SMA,BLK8
2024-07-30 10:40:00-04:00,871.09,869.18,Buy,BLK9
2024-07-30 10:42:00-04:00,870.76,869.18,Sell - Away from SMA,BLK9
2024-07-30 11:18:00-04:00,873.08,871.99,Buy,BLK10
2024-07-30 11:20:00-04:00,873.46,871.99,Sell - Away from SMA,BLK10
2024-07-31 10:20:00-04:00,875.48,875.29,Buy,BLK11
2024-07-31 10:22:00-04:00,875.29,875.29,Sell - Stop Loss,BLK11
2024-07-31 11:06:00-04:00,875.85,875.80,Buy,BLK12
2024-07-31 11:08:00-04:00,875.80,875.80,Sell - Stop Loss,BLK12
2024-07-31 12:44:00-04:00,878.96,878.92,Buy,BLK13
2024-07-31 12:46:00-04:00,879.68,878.92,Sell - Away from SMA,BLK13
2024-07-31 14:50:00-04:00,883.01,881.81,Buy,BLK14
2024-07-31 14:52:00-04:00,883.82,881.81,Sell - Away from SMA,BLK14
2024-07-31 14:56:00-04:00,883.84,882.93,Buy,BLK15
2024-07-31 14:58:00-04:00,885.10,882.93,Sell - Away from SMA,BLK15
2024-08-08 12:14:00-04:00,853.14,852.37,Buy,BLK16
2024-08-08 12:16:00-04:00,853.08,852.37,Sell - Away from SMA,BLK16
2024-08-08 14:22:00-04:00,854.96,854.85,Buy,BLK17
2024-08-08 14:24:00-04:00,855.79,854.85,Sell - Away from SMA,BLK17
2024-08-09 09:34:00-04:00,855.04,854.92,Buy,BLK18
2024-08-09 09:36:00-04:00,854.92,854.92,Sell - Stop Loss,BLK18
2024-08-14 13:00:00-04:00,856.95,856.75,Buy,BLK19
2024-08-14 13:04:00-04:00,856.75,856.75,Sell - Stop Loss,BLK19
2024-08-14 14:56:00-04:00,858.66,858.58,Buy,BLK20
2024-08-14 14:58:00-04:00,859.62,858.58,Sell - Away from SMA,BLK20
2024-08-14 15:44:00-04:00,858.13,857.94,Buy,BLK21
2024-08-14 15:46:00-04:00,858.44,857.94,Sell - Away from SMA,BLK21
2024-08-15 10:48:00-04:00,864.54,864.50,Buy,BLK22
2024-08-15 10:50:00-04:00,864.50,864.50,Sell - Stop Loss,BLK22
2024-08-15 14:50:00-04:00,873.16,873.13,Buy,BLK23
2024-08-15 14:52:00-04:00,873.13,873.13,Sell - Stop Loss,BLK23
2024-08-15 15:16:00-04:00,874.10,873.85,Buy,BLK24
2024-08-15 15:18:00-04:00,874.38,873.85,Sell - Away from SMA,BLK24
2024-08-16 15:58:00-04:00,871.58,870.86,Buy,BLK25
2024-08-19 09:30:00-04:00,875.83,870.86,Sell - Away from SMA,BLK25
2024-08-21 12:06:00-04:00,859.76,859.70,Buy,BLK26
2024-08-21 12:08:00-04:00,859.70,859.70,Sell - Stop Loss,BLK26
2024-08-22 14:52:00-04:00,863.77,863.16,Buy,BLK27
2024-08-22 14:56:00-04:00,863.20,863.16,Sell - Away from SMA,BLK27
