Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,829.980,833.860,827.495,827.495,827.495,30568.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,827.985,828.990,825.000,825.370,825.370,7160.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,825.370,826.105,824.000,826.105,826.105,6575.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,826.000,827.739,824.010,826.550,826.550,5993.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,826.260,826.805,825.500,825.500,825.500,3582.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,825.500,826.030,822.410,823.620,823.620,12877.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,822.410,823.860,821.800,823.680,823.680,7722.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,823.160,827.260,823.160,826.840,826.840,10400.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,826.505,827.135,826.255,827.135,827.135,6959.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,827.135,827.323,825.540,826.945,826.945,6142.000,825.924,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,826.495,828.230,826.025,828.195,828.195,2461.000,825.994,nan,False,Noise Bar,0.070,Empty
2024-07-15 09:52:00-04:00,828.205,828.205,826.030,826.600,826.600,3878.000,826.117,nan,False,Noise Bar,0.123,Empty
2024-07-15 09:54:00-04:00,826.060,826.510,823.320,824.110,824.110,4082.000,825.917,nan,False,Noise Bar,-0.199,Empty
2024-07-15 09:56:00-04:00,824.070,824.070,821.950,822.000,822.000,7211.000,825.462,nan,False,Noise Bar,-0.455,Empty
2024-07-15 09:58:00-04:00,821.970,822.740,820.795,820.795,820.795,11708.000,824.992,nan,False,Noise Bar,-0.471,Empty
2024-07-15 10:00:00-04:00,821.000,821.000,818.440,818.475,818.475,13321.000,824.477,nan,False,Noise Bar,-0.515,Empty
2024-07-15 10:02:00-04:00,819.680,822.000,819.680,821.010,821.010,5100.000,824.210,nan,False,Noise Bar,-0.267,Empty
2024-07-15 10:04:00-04:00,820.910,822.075,820.650,822.075,822.075,1697.000,823.734,nan,False,Noise Bar,-0.477,Empty
2024-07-15 10:06:00-04:00,822.320,824.550,822.320,824.100,824.100,5107.000,823.430,nan,False,Noise Bar,-0.304,Empty
2024-07-15 10:08:00-04:00,824.015,825.915,824.015,825.690,825.690,10295.000,823.305,nan,False,Noise Bar,-0.126,Empty
2024-07-15 10:10:00-04:00,825.690,825.690,822.690,823.250,823.250,5424.000,822.810,nan,False,Noise Bar,-0.495,Empty
2024-07-15 10:12:00-04:00,822.195,822.701,820.250,820.470,820.470,4017.000,822.197,nan,False,Noise Bar,-0.613,Empty
2024-07-15 10:14:00-04:00,819.590,821.440,819.590,821.440,821.440,3996.000,821.930,nan,False,Noise Bar,-0.267,Empty
2024-07-15 10:16:00-04:00,821.980,821.980,821.440,821.540,821.540,1864.000,821.884,nan,False,Noise Bar,-0.046,Empty
2024-07-15 10:18:00-04:00,822.560,822.560,821.230,821.415,821.415,2140.000,821.946,nan,False,Noise Bar,0.062,Empty
2024-07-15 10:20:00-04:00,821.500,821.510,818.850,819.300,819.300,6487.000,822.029,nan,False,Noise Bar,0.083,Empty
2024-07-15 10:22:00-04:00,820.365,821.290,820.260,820.260,820.260,1500.000,821.954,nan,False,Noise Bar,-0.075,Empty
2024-07-15 10:24:00-04:00,820.260,820.910,819.060,820.015,820.015,6388.000,821.748,nan,False,Noise Bar,-0.206,Empty
2024-07-15 10:26:00-04:00,820.015,820.135,820.015,820.135,820.135,755.000,821.351,nan,False,Noise Bar,-0.396,Empty
2024-07-15 10:28:00-04:00,820.135,820.135,819.240,819.895,819.895,2834.000,820.772,nan,False,Noise Bar,-0.579,Empty
2024-07-15 10:30:00-04:00,819.895,820.650,819.895,820.380,820.380,2971.000,820.485,nan,False,Noise Bar,-0.287,Empty
