Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:28:00-04:00,721.92,721.70,Buy,CTAS1
2024-07-16 10:30:00-04:00,721.70,721.70,Sell - Stop Loss,CTAS1
2024-07-16 14:24:00-04:00,721.78,721.64,Buy,CTAS2
2024-07-16 14:30:00-04:00,722.00,721.64,Sell - Away from SMA,CTAS2
2024-07-16 15:54:00-04:00,724.26,723.83,Buy,CTAS3
2024-07-16 15:56:00-04:00,726.13,723.83,Sell - Away from SMA,CTAS3
2024-07-17 10:12:00-04:00,724.32,723.90,Buy,CTAS4
2024-07-17 10:14:00-04:00,725.55,723.90,Sell - Away from SMA,CTAS4
2024-07-18 10:14:00-04:00,750.56,749.18,Buy,CTAS5
2024-07-18 10:16:00-04:00,756.54,749.18,Sell - Away from SMA,CTAS5
2024-07-18 12:48:00-04:00,766.57,766.39,Buy,CTAS6
2024-07-18 12:50:00-04:00,768.61,766.39,Sell - Away from SMA,CTAS6
2024-07-18 14:58:00-04:00,765.28,765.00,Buy,CTAS7
2024-07-18 15:00:00-04:00,766.09,765.00,Sell - Away from SMA,CTAS7
2024-07-22 13:46:00-04:00,770.60,770.38,Buy,CTAS8
2024-07-22 13:48:00-04:00,770.38,770.38,Sell - Stop Loss,CTAS8
2024-07-22 15:54:00-04:00,770.92,770.49,Buy,CTAS9
2024-07-22 15:56:00-04:00,771.15,770.49,Sell - Away from SMA,CTAS9
2024-07-26 15:30:00-04:00,762.88,762.76,Buy,CTAS10
2024-07-26 15:32:00-04:00,762.76,762.76,Sell - Stop Loss,CTAS10
2024-07-26 15:44:00-04:00,762.48,762.40,Buy,CTAS11
2024-07-26 15:48:00-04:00,763.37,762.40,Sell - Away from SMA,CTAS11
2024-07-30 11:02:00-04:00,770.16,770.05,Buy,CTAS12
2024-07-30 11:04:00-04:00,770.05,770.05,Sell - Stop Loss,CTAS12
2024-07-30 11:50:00-04:00,770.52,770.46,Buy,CTAS13
2024-07-30 11:52:00-04:00,770.46,770.46,Sell - Stop Loss,CTAS13
2024-08-07 09:56:00-04:00,754.06,753.12,Buy,CTAS14
2024-08-07 09:58:00-04:00,754.55,753.12,Sell - Away from SMA,CTAS14
2024-08-13 15:28:00-04:00,755.83,755.54,Buy,CTAS15
2024-08-13 15:30:00-04:00,756.26,755.54,Sell - Away from SMA,CTAS15
2024-08-15 11:12:00-04:00,769.70,769.20,Buy,CTAS16
2024-08-15 11:16:00-04:00,772.06,769.20,Sell - Away from SMA,CTAS16
2024-08-21 10:32:00-04:00,780.65,780.55,Buy,CTAS17
2024-08-21 10:34:00-04:00,781.09,780.55,Sell - Away from SMA,CTAS17
