Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 09:40:00-04:00,134.80,134.55,Buy,EXPE1
2024-07-16 09:42:00-04:00,135.15,134.55,Sell - Away from SMA,EXPE1
2024-07-16 14:00:00-04:00,137.16,137.05,Buy,EXPE2
2024-07-16 14:02:00-04:00,137.08,137.05,Sell - Away from SMA,EXPE2
2024-07-16 14:40:00-04:00,139.75,139.54,Buy,EXPE3
2024-07-16 14:42:00-04:00,139.56,139.54,Sell - Away from SMA,EXPE3
2024-07-18 10:06:00-04:00,137.23,137.08,Buy,EXPE4
2024-07-18 10:08:00-04:00,137.63,137.08,Sell - Away from SMA,EXPE4
2024-07-19 10:12:00-04:00,136.12,136.02,Buy,EXPE5
2024-07-19 10:14:00-04:00,136.27,136.02,Sell - Away from SMA,EXPE5
2024-07-19 15:54:00-04:00,135.98,135.89,Buy,EXPE6
2024-07-19 15:56:00-04:00,136.05,135.89,Sell - Away from SMA,EXPE6
2024-07-24 13:32:00-04:00,129.51,129.43,Buy,EXPE7
2024-07-24 13:34:00-04:00,130.02,129.43,Sell - Away from SMA,EXPE7
2024-07-26 10:48:00-04:00,126.60,126.47,Buy,EXPE8
2024-07-26 10:50:00-04:00,126.68,126.47,Sell - Away from SMA,EXPE8
2024-07-26 11:36:00-04:00,126.28,126.17,Buy,EXPE9
2024-07-26 11:38:00-04:00,126.36,126.17,Sell - Away from SMA,EXPE9
2024-07-26 12:06:00-04:00,126.40,126.31,Buy,EXPE10
2024-07-26 12:08:00-04:00,126.52,126.31,Sell - Away from SMA,EXPE10
2024-07-29 09:56:00-04:00,127.39,127.22,Buy,EXPE11
2024-07-29 09:58:00-04:00,128.08,127.22,Sell - Away from SMA,EXPE11
2024-07-29 12:04:00-04:00,128.11,127.96,Buy,EXPE12
2024-07-29 12:06:00-04:00,128.15,127.96,Sell - Away from SMA,EXPE12
2024-07-30 10:54:00-04:00,129.12,129.02,Buy,EXPE13
2024-07-30 10:58:00-04:00,129.02,129.02,Sell - Stop Loss,EXPE13
2024-07-30 11:06:00-04:00,129.06,128.92,Buy,EXPE14
2024-07-30 11:08:00-04:00,129.16,128.92,Sell - Away from SMA,EXPE14
2024-07-30 14:40:00-04:00,129.19,129.10,Buy,EXPE15
2024-07-30 14:42:00-04:00,129.10,129.10,Sell - Stop Loss,EXPE15
2024-07-31 13:14:00-04:00,127.96,127.90,Buy,EXPE16
2024-07-31 13:16:00-04:00,127.90,127.90,Sell - Stop Loss,EXPE16
2024-07-31 14:48:00-04:00,127.78,127.61,Buy,EXPE17
2024-07-31 14:50:00-04:00,128.18,127.61,Sell - Away from SMA,EXPE17
2024-07-31 15:00:00-04:00,128.56,128.43,Buy,EXPE18
2024-07-31 15:02:00-04:00,129.16,128.43,Sell - Away from SMA,EXPE18
2024-08-06 11:02:00-04:00,116.81,116.53,Buy,EXPE19
2024-08-06 11:04:00-04:00,116.72,116.53,Sell - Away from SMA,EXPE19
2024-08-06 14:10:00-04:00,116.97,116.91,Buy,EXPE20
2024-08-06 14:12:00-04:00,116.92,116.91,Sell - Away from SMA,EXPE20
2024-08-08 10:16:00-04:00,115.40,115.26,Buy,EXPE21
2024-08-08 10:18:00-04:00,115.75,115.26,Sell - Away from SMA,EXPE21
2024-08-08 10:52:00-04:00,116.54,116.33,Buy,EXPE22
2024-08-08 10:54:00-04:00,116.82,116.33,Sell - Away from SMA,EXPE22
2024-08-08 14:34:00-04:00,118.06,117.91,Buy,EXPE23
2024-08-08 14:36:00-04:00,118.10,117.91,Sell - Away from SMA,EXPE23
2024-08-09 09:58:00-04:00,127.03,126.67,Buy,EXPE24
2024-08-09 10:00:00-04:00,127.92,126.67,Sell - Away from SMA,EXPE24
2024-08-09 10:40:00-04:00,126.92,126.60,Buy,EXPE25
2024-08-09 10:42:00-04:00,126.94,126.60,Sell - Away from SMA,EXPE25
2024-08-09 11:18:00-04:00,128.08,127.95,Buy,EXPE26
2024-08-09 11:20:00-04:00,128.62,127.95,Sell - Away from SMA,EXPE26
2024-08-09 12:32:00-04:00,128.78,128.51,Buy,EXPE27
2024-08-09 12:34:00-04:00,128.82,128.51,Sell - Away from SMA,EXPE27
2024-08-13 09:40:00-04:00,128.26,127.90,Buy,EXPE28
2024-08-13 09:42:00-04:00,128.38,127.90,Sell - Away from SMA,EXPE28
2024-08-13 12:06:00-04:00,128.32,128.20,Buy,EXPE29
2024-08-13 12:08:00-04:00,128.46,128.20,Sell - Away from SMA,EXPE29
2024-08-13 13:08:00-04:00,128.72,128.65,Buy,EXPE30
2024-08-13 13:14:00-04:00,128.82,128.65,Sell - Away from SMA,EXPE30
2024-08-13 13:42:00-04:00,129.22,129.15,Buy,EXPE31
2024-08-13 13:44:00-04:00,129.50,129.15,Sell - Away from SMA,EXPE31
2024-08-13 15:48:00-04:00,130.61,130.45,Buy,EXPE32
2024-08-13 15:50:00-04:00,130.45,130.45,Sell - Stop Loss,EXPE32
2024-08-14 09:38:00-04:00,131.80,131.41,Buy,EXPE33
2024-08-14 09:40:00-04:00,132.08,131.41,Sell - Away from SMA,EXPE33
2024-08-14 14:44:00-04:00,129.59,129.49,Buy,EXPE34
2024-08-14 14:46:00-04:00,129.49,129.49,Sell - Stop Loss,EXPE34
2024-08-14 14:56:00-04:00,129.46,129.38,Buy,EXPE35
2024-08-14 15:00:00-04:00,129.38,129.38,Sell - Stop Loss,EXPE35
2024-08-15 13:22:00-04:00,131.26,131.22,Buy,EXPE36
2024-08-15 13:24:00-04:00,131.34,131.22,Sell - Away from SMA,EXPE36
2024-08-15 14:16:00-04:00,131.88,131.83,Buy,EXPE37
2024-08-15 14:18:00-04:00,132.22,131.83,Sell - Away from SMA,EXPE37
2024-08-15 14:34:00-04:00,132.76,132.67,Buy,EXPE38
2024-08-15 14:36:00-04:00,132.86,132.67,Sell - Away from SMA,EXPE38
2024-08-15 15:26:00-04:00,132.56,132.48,Buy,EXPE39
2024-08-15 15:28:00-04:00,132.70,132.48,Sell - Away from SMA,EXPE39
2024-08-15 15:38:00-04:00,132.74,132.60,Buy,EXPE40
2024-08-15 15:40:00-04:00,132.60,132.60,Sell - Stop Loss,EXPE40
2024-08-16 14:54:00-04:00,131.36,131.29,Buy,EXPE41
2024-08-16 15:00:00-04:00,131.48,131.29,Sell - Away from SMA,EXPE41
2024-08-19 09:42:00-04:00,132.33,132.18,Buy,EXPE42
2024-08-19 09:44:00-04:00,132.60,132.18,Sell - Away from SMA,EXPE42
2024-08-19 10:24:00-04:00,133.76,133.48,Buy,EXPE43
2024-08-19 10:26:00-04:00,133.90,133.48,Sell - Away from SMA,EXPE43
2024-08-19 12:36:00-04:00,135.05,134.97,Buy,EXPE44
2024-08-19 12:38:00-04:00,135.29,134.97,Sell - Away from SMA,EXPE44
2024-08-19 15:24:00-04:00,135.39,135.26,Buy,EXPE45
2024-08-19 15:26:00-04:00,135.43,135.26,Sell - Away from SMA,EXPE45
2024-08-20 09:34:00-04:00,135.81,135.17,Buy,EXPE46
2024-08-20 09:36:00-04:00,135.99,135.17,Sell - Away from SMA,EXPE46
2024-08-20 12:32:00-04:00,135.69,135.65,Buy,EXPE47
2024-08-20 12:34:00-04:00,135.65,135.65,Sell - Stop Loss,EXPE47
2024-08-22 09:40:00-04:00,134.45,134.25,Buy,EXPE48
2024-08-22 09:42:00-04:00,134.86,134.25,Sell - Away from SMA,EXPE48
2024-08-22 10:04:00-04:00,134.91,134.81,Buy,EXPE49
2024-08-22 10:06:00-04:00,134.81,134.81,Sell - Stop Loss,EXPE49
2024-08-22 13:36:00-04:00,134.44,134.36,Buy,EXPE50
2024-08-22 13:42:00-04:00,134.36,134.36,Sell - Stop Loss,EXPE50
2024-08-23 11:50:00-04:00,138.03,137.94,Buy,EXPE51
2024-08-23 11:52:00-04:00,138.27,137.94,Sell - Away from SMA,EXPE51
2024-08-23 12:54:00-04:00,137.97,137.84,Buy,EXPE52
2024-08-23 12:56:00-04:00,138.16,137.84,Sell - Away from SMA,EXPE52
2024-08-23 14:24:00-04:00,138.24,138.12,Buy,EXPE53
2024-08-23 14:26:00-04:00,138.33,138.12,Sell - Away from SMA,EXPE53
2024-08-23 15:26:00-04:00,138.80,138.69,Buy,EXPE54
2024-08-23 15:28:00-04:00,138.83,138.69,Sell - Away from SMA,EXPE54
