Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 14:46:00-04:00,845.76,844.97,Buy,COST1
2024-07-16 14:48:00-04:00,846.04,844.97,Sell - Away from SMA,COST1
2024-07-16 15:54:00-04:00,850.51,849.30,Buy,COST2
2024-07-16 15:56:00-04:00,850.85,849.30,Sell - Away from SMA,COST2
2024-07-17 13:24:00-04:00,847.48,847.31,Buy,COST3
2024-07-17 13:26:00-04:00,848.03,847.31,Sell - Away from SMA,COST3
2024-07-17 14:06:00-04:00,848.20,847.59,Buy,COST4
2024-07-17 14:08:00-04:00,848.69,847.59,Sell - Away from SMA,COST4
2024-07-17 14:50:00-04:00,847.98,847.30,Buy,COST5
2024-07-17 14:52:00-04:00,847.94,847.30,Sell - Away from SMA,COST5
2024-07-18 09:58:00-04:00,851.56,850.70,Buy,COST6
2024-07-18 10:00:00-04:00,852.17,850.70,Sell - Away from SMA,COST6
2024-07-18 10:22:00-04:00,851.36,850.67,Buy,COST7
2024-07-18 10:24:00-04:00,852.66,850.67,Sell - Away from SMA,COST7
2024-07-18 15:48:00-04:00,838.47,837.92,Buy,COST8
2024-07-18 15:50:00-04:00,839.37,837.92,Sell - Away from SMA,COST8
2024-07-19 10:50:00-04:00,841.86,841.47,Buy,COST9
2024-07-19 10:52:00-04:00,843.00,841.47,Sell - Away from SMA,COST9
2024-07-19 12:08:00-04:00,844.15,843.68,Buy,COST10
2024-07-19 12:10:00-04:00,844.52,843.68,Sell - Away from SMA,COST10
2024-07-22 10:10:00-04:00,846.96,846.45,Buy,COST11
2024-07-22 10:12:00-04:00,846.45,846.45,Sell - Stop Loss,COST11
2024-07-23 10:06:00-04:00,851.46,850.66,Buy,COST12
2024-07-23 10:08:00-04:00,852.74,850.66,Sell - Away from SMA,COST12
2024-07-23 10:26:00-04:00,852.81,852.06,Buy,COST13
2024-07-23 10:28:00-04:00,852.06,852.06,Sell - Stop Loss,COST13
2024-07-23 10:34:00-04:00,850.90,850.26,Buy,COST14
2024-07-23 10:36:00-04:00,851.00,850.26,Sell - Away from SMA,COST14
2024-07-23 11:12:00-04:00,853.27,852.53,Buy,COST15
2024-07-23 11:14:00-04:00,853.50,852.53,Sell - Away from SMA,COST15
2024-07-26 12:36:00-04:00,820.78,820.65,Buy,COST16
2024-07-26 12:38:00-04:00,821.34,820.65,Sell - Away from SMA,COST16
2024-07-29 10:04:00-04:00,819.05,818.18,Buy,COST17
2024-07-29 10:06:00-04:00,820.09,818.18,Sell - Away from SMA,COST17
2024-07-29 12:12:00-04:00,821.02,820.46,Buy,COST18
2024-07-29 12:14:00-04:00,822.25,820.46,Sell - Away from SMA,COST18
