Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,846.050,848.340,846.000,848.000,848.000,70274.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,848.412,849.020,846.200,847.240,847.240,20143.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,847.320,847.770,846.440,847.600,847.600,10347.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,848.040,849.819,848.040,848.875,848.875,12659.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,848.820,849.435,847.500,848.930,848.930,8956.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,848.900,852.175,848.060,851.620,851.620,26130.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,851.590,851.642,850.510,850.910,850.910,23204.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,851.420,852.620,850.842,852.135,852.135,14856.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,850.000,850.390,849.330,849.705,849.705,26731.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,849.680,850.050,847.600,847.600,847.600,14837.000,849.261,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,847.975,848.024,845.610,847.790,847.790,16018.000,849.240,nan,False,Noise Bar,-0.021,Empty
2024-07-15 09:52:00-04:00,847.000,847.000,844.670,844.670,844.670,10784.000,848.983,nan,False,Noise Bar,-0.257,Empty
2024-07-15 09:54:00-04:00,844.965,846.935,844.965,846.935,846.935,12461.000,848.917,nan,False,Noise Bar,-0.066,Empty
2024-07-15 09:56:00-04:00,847.150,847.282,846.105,846.500,846.500,9919.000,848.679,nan,False,Noise Bar,-0.238,Empty
2024-07-15 09:58:00-04:00,846.500,846.504,846.186,846.500,846.500,3794.000,848.436,nan,False,Noise Bar,-0.243,Empty
2024-07-15 10:00:00-04:00,846.460,847.240,845.620,847.000,847.000,9040.000,847.974,nan,False,Noise Bar,-0.462,Empty
2024-07-15 10:02:00-04:00,847.560,847.745,846.470,846.590,846.590,6423.000,847.542,nan,False,Noise Bar,-0.432,Empty
2024-07-15 10:04:00-04:00,846.890,847.530,846.455,846.630,846.630,9595.000,846.992,nan,False,Noise Bar,-0.551,Empty
2024-07-15 10:06:00-04:00,846.330,846.675,846.000,846.160,846.160,8490.000,846.637,nan,False,Noise Bar,-0.355,Empty
2024-07-15 10:08:00-04:00,845.700,846.074,845.529,845.830,845.830,6288.000,846.460,nan,False,Noise Bar,-0.177,Empty
