Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 13:44:00-04:00,176.17,175.89,Buy,AMD1
2024-07-16 13:46:00-04:00,176.33,175.89,Sell - Away from SMA,AMD1
2024-07-16 15:50:00-04:00,177.09,176.89,Buy,AMD2
2024-07-16 15:52:00-04:00,177.72,176.89,Sell - Away from SMA,AMD2
2024-07-18 13:44:00-04:00,155.86,155.62,Buy,AMD3
2024-07-18 13:46:00-04:00,155.62,155.62,Sell - Stop Loss,AMD3
2024-07-22 10:38:00-04:00,155.28,154.74,Buy,AMD4
2024-07-22 10:40:00-04:00,156.22,154.74,Sell - Away from SMA,AMD4
2024-07-26 12:30:00-04:00,140.76,140.33,Buy,AMD5
2024-07-26 12:32:00-04:00,140.97,140.33,Sell - Away from SMA,AMD5
2024-07-26 12:42:00-04:00,140.92,140.73,Buy,AMD6
2024-07-26 12:44:00-04:00,141.26,140.73,Sell - Away from SMA,AMD6
2024-07-29 10:34:00-04:00,141.86,141.45,Buy,AMD7
2024-07-29 10:36:00-04:00,141.88,141.45,Sell - Away from SMA,AMD7
2024-07-29 10:46:00-04:00,142.11,141.82,Buy,AMD8
2024-07-29 10:48:00-04:00,141.82,141.82,Sell - Stop Loss,AMD8
2024-07-30 15:22:00-04:00,137.82,137.42,Buy,AMD9
2024-07-30 15:24:00-04:00,137.89,137.42,Sell - Away from SMA,AMD9
2024-08-05 10:38:00-04:00,134.42,133.70,Buy,AMD10
2024-08-05 10:40:00-04:00,134.92,133.70,Sell - Away from SMA,AMD10
2024-08-05 11:14:00-04:00,136.10,135.29,Buy,AMD11
2024-08-05 11:16:00-04:00,136.78,135.29,Sell - Away from SMA,AMD11
2024-08-05 12:16:00-04:00,137.19,136.77,Buy,AMD12
2024-08-05 12:18:00-04:00,137.55,136.77,Sell - Away from SMA,AMD12
2024-08-08 10:16:00-04:00,132.47,132.04,Buy,AMD13
2024-08-08 10:18:00-04:00,133.22,132.04,Sell - Away from SMA,AMD13
2024-08-08 11:30:00-04:00,134.31,134.03,Buy,AMD14
2024-08-08 11:32:00-04:00,134.80,134.03,Sell - Away from SMA,AMD14
2024-08-08 12:52:00-04:00,134.99,134.75,Buy,AMD15
2024-08-08 12:54:00-04:00,135.08,134.75,Sell - Away from SMA,AMD15
2024-08-09 15:14:00-04:00,135.00,134.87,Buy,AMD16
2024-08-09 15:16:00-04:00,135.03,134.87,Sell - Away from SMA,AMD16
2024-08-09 15:34:00-04:00,134.97,134.76,Buy,AMD17
2024-08-09 15:36:00-04:00,135.13,134.76,Sell - Away from SMA,AMD17
2024-08-12 10:36:00-04:00,137.69,137.25,Buy,AMD18
2024-08-12 10:38:00-04:00,137.96,137.25,Sell - Away from SMA,AMD18
2024-08-12 11:48:00-04:00,136.42,136.10,Buy,AMD19
2024-08-12 11:50:00-04:00,136.78,136.10,Sell - Away from SMA,AMD19
2024-08-12 11:54:00-04:00,136.66,136.46,Buy,AMD20
2024-08-12 11:56:00-04:00,136.90,136.46,Sell - Away from SMA,AMD20
2024-08-12 12:24:00-04:00,137.09,136.82,Buy,AMD21
2024-08-12 12:26:00-04:00,137.10,136.82,Sell - Away from SMA,AMD21
2024-08-13 09:48:00-04:00,139.49,138.92,Buy,AMD22
