Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 14:54:00-04:00,219.10,219.06,Buy,MMC1
2024-07-15 15:00:00-04:00,219.06,219.06,Sell - Stop Loss,MMC1
2024-07-16 10:06:00-04:00,219.51,219.31,Buy,MMC2
2024-07-16 10:08:00-04:00,219.95,219.31,Sell - Away from SMA,MMC2
2024-07-17 10:50:00-04:00,219.86,219.70,Buy,MMC3
2024-07-17 10:52:00-04:00,220.39,219.70,Sell - Away from SMA,MMC3
2024-07-17 11:12:00-04:00,220.79,220.68,Buy,MMC4
2024-07-17 11:14:00-04:00,220.86,220.68,Sell - Away from SMA,MMC4
2024-07-17 13:42:00-04:00,221.03,220.92,Buy,MMC5
2024-07-17 13:44:00-04:00,221.19,220.92,Sell - Away from SMA,MMC5
2024-07-18 13:16:00-04:00,218.35,218.32,Buy,MMC6
2024-07-18 13:18:00-04:00,218.32,218.32,Sell - Stop Loss,MMC6
2024-07-19 11:10:00-04:00,220.17,220.06,Buy,MMC7
2024-07-19 11:12:00-04:00,220.06,220.06,Sell - Stop Loss,MMC7
2024-07-22 13:10:00-04:00,219.31,219.24,Buy,MMC8
2024-07-22 13:12:00-04:00,219.47,219.24,Sell - Away from SMA,MMC8
2024-07-22 14:22:00-04:00,219.60,219.51,Buy,MMC9
2024-07-22 14:24:00-04:00,219.66,219.51,Sell - Away from SMA,MMC9
2024-07-23 10:30:00-04:00,221.13,221.01,Buy,MMC10
2024-07-23 10:32:00-04:00,221.30,221.01,Sell - Away from SMA,MMC10
2024-07-23 11:56:00-04:00,220.53,220.43,Buy,MMC11
2024-07-23 11:58:00-04:00,220.69,220.43,Sell - Away from SMA,MMC11
2024-07-24 13:06:00-04:00,218.29,218.20,Buy,MMC12
2024-07-24 13:08:00-04:00,218.35,218.20,Sell - Away from SMA,MMC12
2024-07-24 13:42:00-04:00,218.24,218.20,Buy,MMC13
2024-07-24 13:44:00-04:00,218.32,218.20,Sell - Away from SMA,MMC13
2024-07-26 10:20:00-04:00,218.36,218.12,Buy,MMC14
2024-07-26 10:22:00-04:00,218.73,218.12,Sell - Away from SMA,MMC14
2024-07-26 13:06:00-04:00,219.46,219.41,Buy,MMC15
2024-07-26 13:08:00-04:00,219.60,219.41,Sell - Away from SMA,MMC15
2024-07-29 13:50:00-04:00,219.36,219.30,Buy,MMC16
2024-07-29 13:52:00-04:00,219.46,219.30,Sell - Away from SMA,MMC16
2024-07-29 13:58:00-04:00,219.54,219.44,Buy,MMC17
2024-07-29 14:00:00-04:00,219.56,219.44,Sell - Away from SMA,MMC17
2024-07-29 14:40:00-04:00,219.68,219.62,Buy,MMC18
2024-07-29 14:44:00-04:00,219.83,219.62,Sell - Away from SMA,MMC18
2024-07-29 14:56:00-04:00,219.80,219.74,Buy,MMC19
2024-07-29 14:58:00-04:00,219.89,219.74,Sell - Away from SMA,MMC19
2024-07-31 14:16:00-04:00,223.22,223.17,Buy,MMC20
2024-07-31 14:18:00-04:00,223.28,223.17,Sell - Away from SMA,MMC20
2024-07-31 15:14:00-04:00,222.64,222.42,Buy,MMC21
2024-07-31 15:16:00-04:00,222.76,222.42,Sell - Away from SMA,MMC21
2024-08-01 10:42:00-04:00,222.38,222.18,Buy,MMC22
2024-08-01 10:44:00-04:00,222.43,222.18,Sell - Away from SMA,MMC22
2024-08-01 12:36:00-04:00,222.98,222.93,Buy,MMC23
2024-08-01 12:38:00-04:00,223.07,222.93,Sell - Away from SMA,MMC23
2024-08-01 14:50:00-04:00,223.63,223.54,Buy,MMC24
2024-08-01 14:52:00-04:00,223.80,223.54,Sell - Away from SMA,MMC24
2024-08-01 15:30:00-04:00,224.05,223.90,Buy,MMC25
2024-08-01 15:32:00-04:00,224.11,223.90,Sell - Away from SMA,MMC25
2024-08-01 15:58:00-04:00,224.40,224.23,Buy,MMC26
2024-08-02 09:30:00-04:00,227.16,224.23,Sell - Away from SMA,MMC26
2024-08-02 09:44:00-04:00,227.23,226.86,Buy,MMC27
2024-08-02 09:46:00-04:00,226.86,226.86,Sell - Stop Loss,MMC27
2024-08-02 13:58:00-04:00,222.77,222.65,Buy,MMC28
2024-08-02 14:00:00-04:00,222.65,222.65,Sell - Stop Loss,MMC28
2024-08-02 14:58:00-04:00,222.97,222.93,Buy,MMC29
2024-08-02 15:00:00-04:00,223.18,222.93,Sell - Away from SMA,MMC29
2024-08-02 15:32:00-04:00,223.62,223.47,Buy,MMC30
2024-08-02 15:34:00-04:00,223.47,223.47,Sell - Stop Loss,MMC30
2024-08-06 09:50:00-04:00,218.42,218.23,Buy,MMC31
2024-08-06 09:52:00-04:00,219.11,218.23,Sell - Away from SMA,MMC31
2024-08-06 09:58:00-04:00,219.29,219.15,Buy,MMC32
2024-08-06 10:00:00-04:00,219.56,219.15,Sell - Away from SMA,MMC32
2024-08-06 10:04:00-04:00,219.79,219.58,Buy,MMC33
2024-08-06 10:06:00-04:00,220.40,219.58,Sell - Away from SMA,MMC33
2024-08-06 12:04:00-04:00,219.48,219.35,Buy,MMC34
2024-08-06 12:06:00-04:00,219.86,219.35,Sell - Away from SMA,MMC34
2024-08-06 12:18:00-04:00,220.20,220.10,Buy,MMC35
2024-08-06 12:20:00-04:00,220.20,220.10,Sell - Away from SMA,MMC35
2024-08-07 10:22:00-04:00,220.79,220.67,Buy,MMC36
2024-08-07 10:24:00-04:00,220.94,220.67,Sell - Away from SMA,MMC36
2024-08-08 10:24:00-04:00,219.49,219.32,Buy,MMC37
2024-08-08 10:26:00-04:00,219.71,219.32,Sell - Away from SMA,MMC37
2024-08-08 14:04:00-04:00,219.16,219.07,Buy,MMC38
2024-08-08 14:06:00-04:00,219.30,219.07,Sell - Away from SMA,MMC38
2024-08-08 14:54:00-04:00,219.18,219.09,Buy,MMC39
2024-08-08 14:56:00-04:00,219.18,219.09,Sell - Away from SMA,MMC39
2024-08-09 11:48:00-04:00,219.90,219.87,Buy,MMC40
2024-08-09 11:50:00-04:00,220.06,219.87,Sell - Away from SMA,MMC40
2024-08-13 15:40:00-04:00,217.54,217.48,Buy,MMC41
2024-08-13 15:42:00-04:00,217.68,217.48,Sell - Away from SMA,MMC41
2024-08-14 13:38:00-04:00,220.39,220.35,Buy,MMC42
2024-08-14 13:40:00-04:00,220.49,220.35,Sell - Away from SMA,MMC42
2024-08-14 14:50:00-04:00,220.55,220.48,Buy,MMC43
2024-08-14 14:52:00-04:00,220.64,220.48,Sell - Away from SMA,MMC43
2024-08-14 15:42:00-04:00,220.57,220.50,Buy,MMC44
2024-08-14 15:44:00-04:00,220.89,220.50,Sell - Away from SMA,MMC44
2024-08-16 09:54:00-04:00,221.16,221.02,Buy,MMC45
2024-08-16 09:56:00-04:00,221.32,221.02,Sell - Away from SMA,MMC45
2024-08-16 10:56:00-04:00,221.39,221.32,Buy,MMC46
2024-08-16 10:58:00-04:00,221.47,221.32,Sell - Away from SMA,MMC46
2024-08-19 12:54:00-04:00,222.96,222.89,Buy,MMC47
2024-08-19 12:56:00-04:00,223.08,222.89,Sell - Away from SMA,MMC47
2024-08-19 15:08:00-04:00,223.00,222.94,Buy,MMC48
2024-08-19 15:10:00-04:00,222.94,222.94,Sell - Stop Loss,MMC48
2024-08-20 10:16:00-04:00,223.43,223.32,Buy,MMC49
2024-08-20 10:18:00-04:00,223.55,223.32,Sell - Away from SMA,MMC49
2024-08-20 11:02:00-04:00,224.07,224.04,Buy,MMC50
2024-08-20 11:04:00-04:00,224.04,224.04,Sell - Stop Loss,MMC50
2024-08-20 13:12:00-04:00,223.86,223.83,Buy,MMC51
2024-08-20 13:18:00-04:00,223.96,223.83,Sell - Away from SMA,MMC51
2024-08-20 14:50:00-04:00,224.28,224.21,Buy,MMC52
2024-08-20 14:56:00-04:00,224.21,224.21,Sell - Stop Loss,MMC52
2024-08-21 12:42:00-04:00,224.24,224.18,Buy,MMC53
2024-08-21 12:44:00-04:00,224.32,224.18,Sell - Away from SMA,MMC53
2024-08-22 11:38:00-04:00,225.01,224.98,Buy,MMC54
2024-08-22 11:40:00-04:00,225.14,224.98,Sell - Away from SMA,MMC54
2024-08-22 15:30:00-04:00,225.36,225.24,Buy,MMC55
2024-08-22 15:32:00-04:00,225.60,225.24,Sell - Away from SMA,MMC55
2024-08-23 15:46:00-04:00,223.18,223.01,Buy,MMC56
2024-08-23 15:48:00-04:00,223.46,223.01,Sell - Away from SMA,MMC56
