Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 13:28:00-04:00,103.21,103.18,Buy,CCI1
2024-07-16 13:32:00-04:00,103.32,103.18,Sell - Away from SMA,CCI1
2024-07-16 15:58:00-04:00,103.78,103.70,Buy,CCI2
2024-07-17 09:30:00-04:00,104.14,103.70,Sell - Away from SMA,CCI2
2024-07-17 10:56:00-04:00,104.86,104.76,Buy,CCI3
2024-07-17 10:58:00-04:00,104.76,104.76,Sell - Stop Loss,CCI3
2024-07-17 11:08:00-04:00,104.56,104.41,Buy,CCI4
2024-07-17 11:10:00-04:00,104.50,104.41,Sell - Away from SMA,CCI4
2024-07-18 10:56:00-04:00,106.51,106.31,Buy,CCI5
2024-07-18 10:58:00-04:00,106.57,106.31,Sell - Away from SMA,CCI5
2024-07-23 10:22:00-04:00,104.45,104.25,Buy,CCI6
2024-07-23 10:26:00-04:00,104.56,104.25,Sell - Away from SMA,CCI6
2024-07-23 11:52:00-04:00,105.11,104.99,Buy,CCI7
2024-07-23 11:54:00-04:00,105.14,104.99,Sell - Away from SMA,CCI7
2024-07-23 12:06:00-04:00,105.26,105.18,Buy,CCI8
2024-07-23 12:08:00-04:00,105.35,105.18,Sell - Away from SMA,CCI8
2024-07-24 10:50:00-04:00,105.24,105.10,Buy,CCI9
2024-07-24 10:52:00-04:00,105.37,105.10,Sell - Away from SMA,CCI9
2024-07-24 11:50:00-04:00,105.82,105.74,Buy,CCI10
2024-07-24 12:00:00-04:00,105.95,105.74,Sell - Away from SMA,CCI10
2024-07-26 10:00:00-04:00,106.74,106.59,Buy,CCI11
2024-07-26 10:02:00-04:00,106.88,106.59,Sell - Away from SMA,CCI11
2024-07-26 11:14:00-04:00,106.52,106.41,Buy,CCI12
2024-07-26 11:16:00-04:00,106.43,106.41,Sell - Away from SMA,CCI12
2024-07-26 11:26:00-04:00,106.73,106.66,Buy,CCI13
2024-07-26 11:28:00-04:00,106.80,106.66,Sell - Away from SMA,CCI13
2024-07-29 10:06:00-04:00,107.98,107.79,Buy,CCI14
2024-07-29 10:08:00-04:00,108.09,107.79,Sell - Away from SMA,CCI14
2024-07-29 11:10:00-04:00,107.62,107.56,Buy,CCI15
2024-07-29 11:16:00-04:00,107.83,107.56,Sell - Away from SMA,CCI15
2024-07-29 11:24:00-04:00,108.08,108.01,Buy,CCI16
2024-07-29 11:26:00-04:00,108.14,108.01,Sell - Away from SMA,CCI16
2024-07-29 11:58:00-04:00,107.96,107.90,Buy,CCI17
2024-07-29 12:02:00-04:00,108.07,107.90,Sell - Away from SMA,CCI17
2024-07-29 15:36:00-04:00,108.27,108.17,Buy,CCI18
2024-07-29 15:42:00-04:00,108.42,108.17,Sell - Away from SMA,CCI18
2024-07-30 12:40:00-04:00,108.79,108.71,Buy,CCI19
2024-07-30 12:42:00-04:00,108.84,108.71,Sell - Away from SMA,CCI19
2024-07-30 13:54:00-04:00,108.68,108.61,Buy,CCI20
2024-07-30 13:58:00-04:00,108.78,108.61,Sell - Away from SMA,CCI20
2024-07-30 15:26:00-04:00,109.32,109.24,Buy,CCI21
2024-07-30 15:28:00-04:00,109.38,109.24,Sell - Away from SMA,CCI21
2024-07-31 11:22:00-04:00,109.71,109.63,Buy,CCI22
2024-07-31 11:24:00-04:00,109.81,109.63,Sell - Away from SMA,CCI22
2024-07-31 12:26:00-04:00,110.22,110.17,Buy,CCI23
2024-07-31 12:28:00-04:00,110.36,110.17,Sell - Away from SMA,CCI23
2024-07-31 13:06:00-04:00,110.73,110.66,Buy,CCI24
2024-07-31 13:08:00-04:00,110.84,110.66,Sell - Away from SMA,CCI24
2024-07-31 14:04:00-04:00,110.42,110.40,Buy,CCI25
2024-07-31 14:06:00-04:00,110.40,110.40,Sell - Stop Loss,CCI25
2024-08-01 09:48:00-04:00,111.12,110.91,Buy,CCI26
2024-08-01 09:50:00-04:00,111.03,110.91,Sell - Away from SMA,CCI26
2024-08-01 11:56:00-04:00,111.23,111.17,Buy,CCI27
2024-08-01 11:58:00-04:00,111.40,111.17,Sell - Away from SMA,CCI27
2024-08-01 12:08:00-04:00,111.42,111.35,Buy,CCI28
2024-08-01 12:10:00-04:00,111.35,111.35,Sell - Stop Loss,CCI28
2024-08-01 12:56:00-04:00,111.58,111.48,Buy,CCI29
2024-08-01 12:58:00-04:00,111.48,111.48,Sell - Stop Loss,CCI29
2024-08-01 13:10:00-04:00,111.67,111.61,Buy,CCI30
2024-08-01 13:12:00-04:00,111.84,111.61,Sell - Away from SMA,CCI30
2024-08-02 12:42:00-04:00,114.62,114.52,Buy,CCI31
2024-08-02 12:44:00-04:00,114.67,114.52,Sell - Away from SMA,CCI31
2024-08-06 10:12:00-04:00,112.16,112.01,Buy,CCI32
2024-08-06 10:14:00-04:00,112.76,112.01,Sell - Away from SMA,CCI32
2024-08-06 11:34:00-04:00,113.10,112.90,Buy,CCI33
2024-08-06 11:36:00-04:00,113.34,112.90,Sell - Away from SMA,CCI33
2024-08-06 14:46:00-04:00,113.97,113.90,Buy,CCI34
2024-08-06 14:48:00-04:00,114.12,113.90,Sell - Away from SMA,CCI34
2024-08-09 15:02:00-04:00,110.38,110.29,Buy,CCI35
2024-08-09 15:04:00-04:00,110.43,110.29,Sell - Away from SMA,CCI35
2024-08-09 15:52:00-04:00,110.32,110.07,Buy,CCI36
2024-08-09 15:54:00-04:00,110.55,110.07,Sell - Away from SMA,CCI36
2024-08-12 10:56:00-04:00,110.14,110.06,Buy,CCI37
2024-08-12 10:58:00-04:00,110.31,110.06,Sell - Away from SMA,CCI37
2024-08-12 15:54:00-04:00,110.46,110.37,Buy,CCI38
2024-08-12 15:56:00-04:00,110.70,110.37,Sell - Away from SMA,CCI38
2024-08-13 10:44:00-04:00,110.62,110.50,Buy,CCI39
2024-08-13 10:46:00-04:00,110.65,110.50,Sell - Away from SMA,CCI39
2024-08-13 12:46:00-04:00,110.83,110.77,Buy,CCI40
2024-08-13 12:48:00-04:00,110.92,110.77,Sell - Away from SMA,CCI40
2024-08-15 15:44:00-04:00,109.09,109.01,Buy,CCI41
2024-08-15 15:46:00-04:00,109.15,109.01,Sell - Away from SMA,CCI41
2024-08-15 15:58:00-04:00,109.06,109.00,Buy,CCI42
2024-08-16 09:30:00-04:00,109.35,109.00,Sell - Away from SMA,CCI42
2024-08-16 09:50:00-04:00,109.64,109.55,Buy,CCI43
2024-08-16 09:52:00-04:00,109.79,109.55,Sell - Away from SMA,CCI43
2024-08-16 11:26:00-04:00,109.65,109.60,Buy,CCI44
2024-08-16 11:32:00-04:00,109.60,109.60,Sell - Stop Loss,CCI44
2024-08-16 14:32:00-04:00,109.30,109.25,Buy,CCI45
2024-08-16 14:34:00-04:00,109.42,109.25,Sell - Away from SMA,CCI45
2024-08-19 09:54:00-04:00,110.19,110.09,Buy,CCI46
2024-08-19 09:56:00-04:00,110.33,110.09,Sell - Away from SMA,CCI46
2024-08-20 11:36:00-04:00,109.71,109.66,Buy,CCI47
2024-08-20 11:40:00-04:00,109.76,109.66,Sell - Away from SMA,CCI47
2024-08-20 12:54:00-04:00,109.90,109.83,Buy,CCI48
2024-08-20 12:56:00-04:00,109.99,109.83,Sell - Away from SMA,CCI48
2024-08-21 12:34:00-04:00,109.42,109.36,Buy,CCI49
2024-08-21 12:46:00-04:00,109.36,109.36,Sell - Stop Loss,CCI49
2024-08-21 13:10:00-04:00,109.52,109.49,Buy,CCI50
2024-08-21 13:18:00-04:00,109.66,109.49,Sell - Away from SMA,CCI50
2024-08-22 15:58:00-04:00,109.34,109.22,Buy,CCI51
2024-08-23 09:30:00-04:00,109.92,109.22,Sell - Away from SMA,CCI51
2024-08-23 11:04:00-04:00,112.02,111.93,Buy,CCI52
2024-08-23 11:06:00-04:00,112.15,111.93,Sell - Away from SMA,CCI52
2024-08-23 11:34:00-04:00,112.36,112.27,Buy,CCI53
2024-08-23 11:36:00-04:00,112.40,112.27,Sell - Away from SMA,CCI53
2024-08-23 15:48:00-04:00,112.28,112.21,Buy,CCI54
2024-08-23 15:50:00-04:00,112.21,112.21,Sell - Stop Loss,CCI54
2024-08-23 15:54:00-04:00,112.36,112.29,Buy,CCI55
2024-08-23 15:56:00-04:00,112.42,112.29,Sell - Away from SMA,CCI55
