Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,256.020,256.370,255.430,255.590,255.590,107489.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,255.590,255.590,254.100,254.250,254.250,14450.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,254.420,254.440,253.520,253.995,253.995,20004.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,253.965,254.268,253.545,253.960,253.960,50105.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,253.830,254.610,253.630,254.610,254.610,13071.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,254.530,254.855,254.530,254.784,254.784,9113.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,254.760,255.190,254.650,254.650,254.650,9841.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,254.655,254.760,254.400,254.560,254.560,15004.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,254.780,255.140,254.780,255.140,255.140,11870.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,255.190,255.286,254.780,254.930,254.930,25803.000,254.647,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,254.820,254.970,254.520,254.895,254.895,7926.000,254.577,nan,False,Noise Bar,-0.069,Empty
2024-07-15 09:52:00-04:00,254.895,255.020,254.800,254.866,254.866,9173.000,254.639,nan,False,Noise Bar,0.062,Empty
2024-07-15 09:54:00-04:00,254.850,254.900,254.600,254.750,254.750,10068.000,254.715,nan,False,Noise Bar,0.076,Empty
2024-07-15 09:56:00-04:00,254.910,255.120,254.600,255.120,255.120,8728.000,254.831,nan,False,Noise Bar,0.116,Empty
2024-07-15 09:58:00-04:00,255.040,255.610,255.040,255.350,255.350,22080.000,254.905,nan,False,Noise Bar,0.074,Empty
2024-07-15 10:00:00-04:00,255.330,255.560,254.920,255.155,255.155,10604.000,254.942,nan,False,Noise Bar,0.037,Empty
2024-07-15 10:02:00-04:00,255.310,255.680,255.190,255.680,255.680,9861.000,255.045,nan,False,Noise Bar,0.103,Empty
2024-07-15 10:04:00-04:00,255.670,255.696,255.220,255.220,255.220,14329.000,255.111,nan,False,Noise Bar,0.066,Empty
2024-07-15 10:06:00-04:00,255.205,255.595,254.990,255.595,255.595,16546.000,255.156,nan,False,Noise Bar,0.046,Empty
2024-07-15 10:08:00-04:00,255.595,255.910,255.555,255.900,255.900,8541.000,255.253,nan,False,Noise Bar,0.097,Empty
2024-07-15 10:10:00-04:00,255.900,256.060,255.700,255.700,255.700,14494.000,255.334,nan,False,Noise Bar,0.080,Empty
2024-07-15 10:12:00-04:00,255.830,256.160,255.720,255.760,255.760,30888.000,255.423,nan,False,Noise Bar,0.089,Empty
2024-07-15 10:14:00-04:00,255.720,256.100,255.720,256.025,256.025,11405.000,255.550,nan,False,Noise Bar,0.127,Empty
2024-07-15 10:16:00-04:00,255.970,256.330,255.900,256.040,256.040,15801.000,255.642,nan,False,Noise Bar,0.092,Empty
2024-07-15 10:18:00-04:00,255.880,255.880,255.350,255.480,255.480,11586.000,255.655,nan,False,Noise Bar,0.013,Empty
2024-07-15 10:20:00-04:00,255.480,255.640,255.080,255.180,255.180,14783.000,255.658,nan,False,Noise Bar,0.002,Empty
2024-07-15 10:22:00-04:00,255.180,255.266,254.740,254.740,254.740,8763.000,255.564,nan,False,Noise Bar,-0.094,Empty
2024-07-15 10:24:00-04:00,254.830,255.060,254.592,254.770,254.770,18274.000,255.519,nan,False,Noise Bar,-0.045,Empty
2024-07-15 10:26:00-04:00,254.770,254.770,254.360,254.670,254.670,13005.000,255.426,nan,False,Noise Bar,-0.093,Empty
2024-07-15 10:28:00-04:00,254.680,255.120,254.640,255.010,255.010,14770.000,255.337,nan,False,Noise Bar,-0.089,Empty
2024-07-15 10:30:00-04:00,254.805,255.300,254.805,255.250,255.250,12048.000,255.292,nan,False,Noise Bar,-0.045,Empty
2024-07-15 10:32:00-04:00,255.190,255.238,254.930,255.105,255.105,19521.000,255.227,nan,False,Noise Bar,-0.065,Empty
2024-07-15 10:34:00-04:00,255.170,255.230,255.050,255.145,255.145,7806.000,255.139,nan,False,Noise Bar,-0.088,Empty
2024-07-15 10:36:00-04:00,255.145,255.360,254.990,255.270,255.270,13510.000,255.062,nan,False,Noise Bar,-0.077,Empty
2024-07-15 10:38:00-04:00,255.240,255.390,255.150,255.275,255.275,18178.000,255.041,nan,False,Noise Bar,-0.021,Empty
2024-07-15 10:40:00-04:00,255.300,255.780,255.240,255.780,255.780,11056.000,255.101,nan,False,Noise Bar,0.060,Empty
2024-07-15 10:42:00-04:00,255.730,255.830,255.550,255.605,255.605,16124.000,255.188,nan,False,Noise Bar,0.086,Empty
2024-07-15 10:44:00-04:00,255.605,255.875,255.590,255.856,255.856,15204.000,255.297,nan,False,Noise Bar,0.109,Empty
2024-07-15 10:46:00-04:00,255.852,255.920,255.670,255.825,255.825,14156.000,255.412,nan,False,Noise Bar,0.116,Empty
2024-07-15 10:48:00-04:00,255.835,256.200,255.834,256.200,256.200,5949.000,255.531,nan,False,Noise Bar,0.119,Empty
