Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-22 11:54:00-04:00,258.23,258.09,Buy,VMC1
2024-07-22 11:56:00-04:00,258.35,258.09,Sell - Away from SMA,VMC1
2024-07-22 15:40:00-04:00,260.83,260.63,Buy,VMC2
2024-07-22 15:42:00-04:00,261.01,260.63,Sell - Away from SMA,VMC2
2024-07-25 12:28:00-04:00,259.35,259.29,Buy,VMC3
2024-07-25 12:30:00-04:00,259.29,259.29,Sell - Stop Loss,VMC3
2024-07-26 11:48:00-04:00,261.16,260.91,Buy,VMC4
2024-07-26 11:50:00-04:00,261.50,260.91,Sell - Away from SMA,VMC4
2024-07-29 12:58:00-04:00,263.78,263.73,Buy,VMC5
2024-07-29 13:02:00-04:00,263.73,263.73,Sell - Stop Loss,VMC5
2024-07-30 11:18:00-04:00,269.03,268.44,Buy,VMC6
2024-07-30 11:20:00-04:00,269.32,268.44,Sell - Away from SMA,VMC6
2024-07-30 14:36:00-04:00,270.47,270.29,Buy,VMC7
2024-07-30 14:38:00-04:00,270.80,270.29,Sell - Away from SMA,VMC7
2024-07-31 11:42:00-04:00,272.64,272.49,Buy,VMC8
2024-07-31 11:44:00-04:00,273.00,272.49,Sell - Away from SMA,VMC8
2024-07-31 12:58:00-04:00,274.05,273.84,Buy,VMC9
2024-07-31 13:00:00-04:00,274.04,273.84,Sell - Away from SMA,VMC9
2024-07-31 14:04:00-04:00,274.77,274.48,Buy,VMC10
2024-07-31 14:06:00-04:00,275.20,274.48,Sell - Away from SMA,VMC10
2024-07-31 14:14:00-04:00,275.57,275.43,Buy,VMC11
2024-07-31 14:16:00-04:00,275.85,275.43,Sell - Away from SMA,VMC11
2024-08-05 13:14:00-04:00,258.50,258.44,Buy,VMC12
2024-08-05 13:16:00-04:00,259.56,258.44,Sell - Away from SMA,VMC12
2024-08-05 13:26:00-04:00,259.52,259.39,Buy,VMC13
2024-08-05 13:28:00-04:00,259.39,259.39,Sell - Stop Loss,VMC13
2024-08-06 13:02:00-04:00,251.21,251.08,Buy,VMC14
2024-08-06 13:04:00-04:00,251.08,251.08,Sell - Stop Loss,VMC14
2024-08-06 14:48:00-04:00,250.10,249.44,Buy,VMC15
2024-08-06 14:50:00-04:00,250.51,249.44,Sell - Away from SMA,VMC15
2024-08-07 10:20:00-04:00,249.92,249.25,Buy,VMC16
2024-08-07 10:22:00-04:00,251.03,249.25,Sell - Away from SMA,VMC16
2024-08-08 15:12:00-04:00,249.38,249.23,Buy,VMC17
2024-08-08 15:14:00-04:00,249.23,249.23,Sell - Stop Loss,VMC17
2024-08-13 09:44:00-04:00,245.44,245.40,Buy,VMC18
2024-08-13 09:46:00-04:00,245.40,245.40,Sell - Stop Loss,VMC18
2024-08-14 15:24:00-04:00,242.97,242.83,Buy,VMC19
2024-08-14 15:30:00-04:00,243.16,242.83,Sell - Away from SMA,VMC19
2024-08-19 13:06:00-04:00,244.51,244.48,Buy,VMC20
2024-08-19 13:08:00-04:00,244.64,244.48,Sell - Away from SMA,VMC20
2024-08-21 15:32:00-04:00,249.05,248.93,Buy,VMC21
2024-08-21 15:34:00-04:00,249.46,248.93,Sell - Away from SMA,VMC21
2024-08-22 12:32:00-04:00,248.70,248.57,Buy,VMC22
2024-08-22 12:34:00-04:00,248.84,248.57,Sell - Away from SMA,VMC22
2024-08-23 11:32:00-04:00,257.12,257.08,Buy,VMC23
2024-08-23 11:34:00-04:00,257.26,257.08,Sell - Away from SMA,VMC23
