Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,204.420,204.420,204.420,204.420,204.420,0.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,204.695,205.300,204.695,205.300,205.300,211.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,205.310,205.310,205.310,205.310,205.310,185.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,204.400,204.400,204.400,204.400,204.400,769.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,204.420,204.420,204.420,204.420,204.420,1756.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,204.675,205.190,204.675,204.680,204.680,1369.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,204.990,205.330,204.990,205.330,205.330,789.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:52:00-04:00,205.365,205.370,205.365,205.370,205.370,581.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:54:00-04:00,205.890,205.890,205.835,205.835,205.835,917.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:56:00-04:00,205.845,205.955,205.845,205.955,205.955,957.000,205.102,nan,False,Noise Bar,nan,Empty
2024-07-15 09:58:00-04:00,206.120,206.120,206.120,206.120,206.120,187.000,205.272,nan,False,Noise Bar,0.170,Empty
2024-07-15 10:00:00-04:00,206.065,206.215,205.870,206.215,206.215,6523.000,205.363,nan,False,Noise Bar,0.091,Empty
2024-07-15 10:02:00-04:00,206.530,206.700,206.530,206.700,206.700,777.000,205.502,nan,False,Noise Bar,0.139,Empty
2024-07-15 10:06:00-04:00,206.860,206.860,206.670,206.670,206.670,713.000,205.729,nan,False,Noise Bar,0.227,Empty
2024-07-15 10:08:00-04:00,206.670,206.930,206.670,206.930,206.930,996.000,205.980,nan,False,Noise Bar,0.251,Empty
2024-07-15 10:10:00-04:00,206.900,206.900,206.570,206.570,206.570,2365.000,206.169,nan,False,Noise Bar,0.189,Empty
2024-07-15 10:12:00-04:00,206.450,206.450,206.430,206.430,206.430,327.000,206.279,nan,False,Noise Bar,0.110,Empty
2024-07-15 10:14:00-04:00,206.280,206.480,206.270,206.480,206.480,1513.000,206.390,nan,False,Noise Bar,0.111,Empty
2024-07-15 10:16:00-04:00,206.820,206.915,206.740,206.740,206.740,1305.000,206.481,nan,False,Noise Bar,0.090,Empty
2024-07-15 10:18:00-04:00,206.560,206.560,206.560,206.560,206.560,334.000,206.541,nan,False,Noise Bar,0.060,Empty
2024-07-15 10:22:00-04:00,206.550,206.550,206.550,206.550,206.550,416.000,206.584,nan,False,Noise Bar,0.043,Empty
2024-07-15 10:24:00-04:00,206.430,206.430,206.425,206.425,206.425,347.000,206.605,nan,False,Noise Bar,0.021,Empty
2024-07-15 10:26:00-04:00,206.420,206.420,206.420,206.420,206.420,682.000,206.577,nan,False,Noise Bar,-0.028,Empty
2024-07-15 10:28:00-04:00,206.435,206.435,206.410,206.410,206.410,1360.000,206.551,nan,False,Noise Bar,-0.026,Empty
2024-07-15 10:30:00-04:00,206.540,206.690,206.540,206.690,206.690,843.000,206.528,nan,False,Noise Bar,-0.024,Empty
2024-07-15 10:32:00-04:00,206.650,206.795,206.650,206.795,206.795,1208.000,206.550,nan,False,Noise Bar,0.022,Empty
2024-07-15 10:34:00-04:00,206.680,206.680,206.667,206.667,206.667,695.000,206.574,nan,False,Noise Bar,0.024,Empty
2024-07-15 10:36:00-04:00,206.740,206.740,206.395,206.395,206.395,2476.000,206.565,nan,False,Noise Bar,-0.008,Empty
2024-07-15 10:38:00-04:00,206.310,206.310,206.310,206.310,206.310,416.000,206.522,nan,False,Noise Bar,-0.043,Empty
2024-07-15 10:40:00-04:00,206.340,206.340,206.340,206.340,206.340,1819.000,206.500,nan,False,Noise Bar,-0.022,Empty
2024-07-15 10:46:00-04:00,206.630,206.630,206.480,206.600,206.600,1099.000,206.505,nan,False,Noise Bar,0.005,Empty
2024-07-15 10:50:00-04:00,206.610,206.620,206.470,206.620,206.620,1815.000,206.525,nan,False,Noise Bar,0.019,Empty
2024-07-15 10:52:00-04:00,206.600,206.760,206.600,206.760,206.760,857.000,206.559,nan,False,Noise Bar,0.034,Empty
2024-07-15 10:54:00-04:00,206.860,206.860,206.860,206.860,206.860,184.000,206.604,nan,False,Noise Bar,0.045,Empty
2024-07-15 10:56:00-04:00,206.850,206.850,206.715,206.820,206.820,1203.000,206.617,nan,False,Noise Bar,0.013,Empty
2024-07-15 11:00:00-04:00,206.800,206.875,206.720,206.795,206.795,2716.000,206.617,nan,False,Noise Bar,0.000,Empty
2024-07-15 11:02:00-04:00,206.825,206.960,206.670,206.815,206.815,5090.000,206.632,nan,False,Noise Bar,0.015,Empty
2024-07-15 11:04:00-04:00,206.815,206.900,206.815,206.900,206.900,1954.000,206.682,nan,False,Noise Bar,0.050,Empty
2024-07-15 11:06:00-04:00,206.865,206.865,206.865,206.865,206.865,455.000,206.738,nan,False,Noise Bar,0.056,Empty
2024-07-15 11:12:00-04:00,206.940,206.940,206.940,206.940,206.940,1089.000,206.798,nan,False,Noise Bar,0.060,Empty
2024-07-15 11:16:00-04:00,207.140,207.140,206.947,207.115,207.115,796.000,206.849,nan,False,Noise Bar,0.051,Empty
2024-07-15 11:20:00-04:00,207.140,207.140,207.140,207.140,207.140,213.000,206.901,nan,False,Noise Bar,0.052,Empty
2024-07-15 11:22:00-04:00,207.135,207.135,207.135,207.135,207.135,495.000,206.939,nan,False,Noise Bar,0.037,Empty
2024-07-15 11:24:00-04:00,207.250,207.250,207.250,207.250,207.250,476.000,206.978,nan,False,Noise Bar,0.039,Empty
2024-07-15 11:26:00-04:00,207.185,207.185,207.180,207.180,207.180,1062.000,207.013,nan,False,Noise Bar,0.036,Empty
2024-07-15 11:30:00-04:00,207.140,207.140,206.980,206.980,206.980,1232.000,207.032,nan,False,Noise Bar,0.018,Empty
2024-07-15 11:32:00-04:00,206.970,206.970,206.970,206.970,206.970,193.000,207.047,nan,False,Noise Bar,0.015,Empty
2024-07-15 11:34:00-04:00,206.915,207.190,206.915,207.190,207.190,2720.000,207.076,nan,False,Noise Bar,0.029,Empty
2024-07-15 11:42:00-04:00,207.300,207.500,207.300,207.500,207.500,1090.000,207.140,nan,False,Noise Bar,0.063,Empty
2024-07-15 11:44:00-04:00,207.379,207.540,207.379,207.540,207.540,633.000,207.200,nan,False,Noise Bar,0.060,Empty
2024-07-15 11:46:00-04:00,207.375,207.375,207.375,207.375,207.375,429.000,207.226,nan,False,Noise Bar,0.026,Empty
2024-07-15 11:52:00-04:00,207.590,207.660,207.590,207.660,207.660,1253.000,207.278,nan,False,Noise Bar,0.052,Empty
2024-07-15 11:56:00-04:00,207.710,207.710,207.710,207.710,207.710,103.000,207.335,nan,False,Noise Bar,0.058,Empty
2024-07-15 11:58:00-04:00,207.700,207.700,207.695,207.700,207.700,616.000,207.380,nan,False,Noise Bar,0.045,Empty
2024-07-15 12:00:00-04:00,207.680,207.715,207.540,207.615,207.615,4783.000,207.424,nan,False,Noise Bar,0.044,Empty
2024-07-15 12:02:00-04:00,207.560,207.620,207.460,207.568,207.568,3092.000,207.483,nan,False,Noise Bar,0.059,Empty
2024-07-15 12:04:00-04:00,207.590,207.700,207.560,207.700,207.700,2353.000,207.556,nan,False,Noise Bar,0.073,Empty
2024-07-15 12:10:00-04:00,207.720,207.940,207.720,207.940,207.940,547.000,207.631,nan,False,Noise Bar,0.075,Empty
2024-07-15 12:12:00-04:00,207.940,207.940,207.940,207.940,207.940,841.000,207.675,nan,False,Noise Bar,0.044,Empty
2024-07-15 12:16:00-04:00,207.900,207.900,207.900,207.900,207.900,254.000,207.711,nan,False,Noise Bar,0.036,Empty
2024-07-15 12:18:00-04:00,207.770,207.860,207.700,207.860,207.860,2161.000,207.759,nan,False,Noise Bar,0.049,Empty
2024-07-15 12:24:00-04:00,207.940,207.990,207.940,207.990,207.990,1274.000,207.792,nan,False,Noise Bar,0.033,Empty
2024-07-15 12:26:00-04:00,207.760,207.760,207.760,207.760,207.760,429.000,207.797,nan,False,Noise Bar,0.005,Empty
2024-07-15 12:30:00-04:00,207.775,207.775,207.670,207.735,207.735,2723.000,207.801,nan,False,Noise Bar,0.004,Empty
2024-07-15 12:32:00-04:00,207.610,207.610,207.470,207.580,207.580,1232.000,207.797,nan,False,Noise Bar,-0.004,Empty
2024-07-15 12:36:00-04:00,207.620,207.830,207.540,207.765,207.765,4856.000,207.817,nan,False,Noise Bar,0.020,Empty
2024-07-15 12:40:00-04:00,207.720,207.920,207.630,207.920,207.920,3543.000,207.839,nan,False,Noise Bar,0.022,Empty
2024-07-15 12:42:00-04:00,207.960,207.960,207.795,207.795,207.795,572.000,207.824,nan,False,Noise Bar,-0.015,Empty
2024-07-15 12:44:00-04:00,207.740,207.740,207.740,207.740,207.740,483.000,207.804,nan,False,Noise Bar,-0.020,Empty
2024-07-15 12:46:00-04:00,207.740,207.740,207.630,207.735,207.735,2163.000,207.788,nan,False,Noise Bar,-0.016,Empty
2024-07-15 12:48:00-04:00,207.640,207.715,207.530,207.680,207.680,7225.000,207.770,nan,False,Noise Bar,-0.018,Empty
2024-07-15 12:50:00-04:00,207.710,207.940,207.710,207.940,207.940,1050.000,207.765,nan,False,Noise Bar,-0.005,Empty
2024-07-15 12:52:00-04:00,207.720,207.790,207.720,207.790,207.790,474.000,207.768,nan,False,Noise Bar,0.003,Empty
2024-07-15 12:54:00-04:00,207.690,207.705,207.520,207.622,207.622,3012.000,207.757,nan,False,Noise Bar,-0.011,Empty
2024-07-15 12:56:00-04:00,207.520,207.600,207.510,207.600,207.600,2642.000,207.759,nan,False,Noise Bar,0.002,Empty
2024-07-15 12:58:00-04:00,207.445,207.445,207.405,207.405,207.405,333.000,207.723,nan,False,Noise Bar,-0.036,Empty
2024-07-15 13:00:00-04:00,207.360,207.405,207.360,207.405,207.405,1706.000,207.671,nan,False,Noise Bar,-0.051,Empty
2024-07-15 13:02:00-04:00,207.253,207.400,207.253,207.400,207.400,1693.000,207.632,nan,False,Noise Bar,-0.040,Empty
2024-07-15 13:04:00-04:00,207.510,207.510,207.470,207.470,207.470,813.000,207.605,nan,False,Noise Bar,-0.027,Empty
2024-07-15 13:06:00-04:00,207.540,207.630,207.540,207.630,207.630,654.000,207.594,nan,False,Noise Bar,-0.010,Empty
2024-07-15 13:08:00-04:00,207.710,207.730,207.710,207.730,207.730,1109.000,207.599,nan,False,Noise Bar,0.005,Empty
2024-07-15 13:10:00-04:00,207.565,207.565,206.995,206.995,206.995,3219.000,207.505,nan,False,Noise Bar,-0.095,Empty
2024-07-15 13:12:00-04:00,207.035,207.035,206.975,206.975,206.975,882.000,207.423,nan,False,Noise Bar,-0.081,Empty
2024-07-15 13:16:00-04:00,206.850,206.905,206.850,206.890,206.890,670.000,207.350,nan,False,Noise Bar,-0.073,Empty
2024-07-15 13:18:00-04:00,207.020,207.020,207.020,207.020,207.020,306.000,207.292,nan,False,Noise Bar,-0.058,Empty
2024-07-15 13:20:00-04:00,206.937,207.035,206.937,207.035,207.035,482.000,207.255,nan,False,Noise Bar,-0.037,Empty
2024-07-15 13:22:00-04:00,207.045,207.200,207.045,207.200,207.200,718.000,207.235,nan,False,Noise Bar,-0.021,Empty
2024-07-15 13:26:00-04:00,207.170,207.170,207.050,207.050,207.050,2998.000,207.200,nan,False,Noise Bar,-0.035,Empty
2024-07-15 13:28:00-04:00,207.040,207.105,207.040,207.040,207.040,615.000,207.157,nan,False,Noise Bar,-0.043,Empty
2024-07-15 13:30:00-04:00,207.055,207.055,206.940,206.940,206.940,634.000,207.088,nan,False,Noise Bar,-0.069,Empty
2024-07-15 13:32:00-04:00,206.940,206.940,206.875,206.875,206.875,1642.000,207.002,nan,False,Noise Bar,-0.085,Empty
2024-07-15 13:34:00-04:00,206.940,206.950,206.900,206.915,206.915,1833.000,206.994,nan,False,Noise Bar,-0.008,Empty
2024-07-15 13:36:00-04:00,206.920,207.015,206.920,207.015,207.015,1346.000,206.998,nan,False,Noise Bar,0.004,Empty
2024-07-15 13:38:00-04:00,206.940,206.940,206.940,206.940,206.940,148.000,207.003,nan,False,Noise Bar,0.005,Empty
2024-07-15 13:40:00-04:00,206.930,206.930,206.900,206.900,206.900,1354.000,206.991,nan,False,Noise Bar,-0.012,Empty
2024-07-15 13:42:00-04:00,207.010,207.010,207.010,207.010,207.010,563.000,206.988,nan,False,Noise Bar,-0.003,Empty
2024-07-15 13:46:00-04:00,206.960,206.960,206.850,206.925,206.925,3128.000,206.961,nan,False,Noise Bar,-0.027,Empty
2024-07-15 13:48:00-04:00,206.780,206.865,206.750,206.825,206.825,3350.000,206.938,nan,False,Noise Bar,-0.023,Empty
2024-07-15 13:50:00-04:00,206.740,206.800,206.740,206.785,206.785,1063.000,206.913,nan,False,Noise Bar,-0.025,Empty
2024-07-15 13:52:00-04:00,206.820,206.820,206.820,206.820,206.820,774.000,206.901,206.922,False,Noise Bar,-0.012,Empty
2024-07-15 13:54:00-04:00,207.045,207.045,206.960,206.960,206.960,357.000,206.910,206.948,False,Noise Bar,0.009,Empty
2024-07-15 13:56:00-04:00,206.950,206.950,206.950,206.950,206.950,166.000,206.913,206.964,False,Noise Bar,0.004,Empty
2024-07-15 13:58:00-04:00,206.950,206.950,206.790,206.865,206.865,1315.000,206.898,206.980,False,Noise Bar,-0.015,Empty
2024-07-15 14:00:00-04:00,206.810,206.815,206.810,206.815,206.815,731.000,206.886,207.004,False,Noise Bar,-0.012,Empty
2024-07-15 14:02:00-04:00,206.805,206.805,206.740,206.740,206.740,603.000,206.870,207.027,False,Noise Bar,-0.016,Empty
2024-07-15 14:04:00-04:00,206.730,206.740,206.660,206.670,206.670,3671.000,206.836,207.047,False,Noise Bar,-0.034,Empty
2024-07-15 14:06:00-04:00,206.650,206.650,206.594,206.594,206.594,1250.000,206.802,207.060,False,Noise Bar,-0.033,Empty
2024-07-15 14:08:00-04:00,206.625,206.625,206.625,206.625,206.625,434.000,206.782,207.072,False,Noise Bar,-0.020,Empty
2024-07-15 14:10:00-04:00,206.730,206.750,206.730,206.750,206.750,380.000,206.779,207.081,False,Noise Bar,-0.004,Empty
2024-07-15 14:12:00-04:00,206.675,206.675,206.620,206.650,206.650,1049.000,206.762,207.088,False,Noise Bar,-0.017,Empty
2024-07-15 14:14:00-04:00,206.660,206.660,206.660,206.660,206.660,701.000,206.732,207.094,False,Noise Bar,-0.030,Empty
2024-07-15 14:16:00-04:00,206.630,206.630,206.630,206.630,206.630,451.000,206.700,207.098,False,Noise Bar,-0.032,Empty
2024-07-15 14:20:00-04:00,206.740,206.740,206.705,206.705,206.705,570.000,206.684,207.098,False,Noise Bar,-0.016,Empty
2024-07-15 14:22:00-04:00,206.770,207.030,206.770,207.030,207.030,2268.000,206.705,207.101,False,Noise Bar,0.021,Empty
2024-07-15 14:26:00-04:00,206.995,207.130,206.995,207.030,207.030,1220.000,206.734,207.102,False,Noise Bar,0.029,Empty
2024-07-15 14:30:00-04:00,207.060,207.340,207.045,207.230,207.230,2690.000,206.790,207.109,False,Noise Bar,0.056,Empty
2024-07-15 14:32:00-04:00,207.235,207.380,207.100,207.380,207.380,744.000,206.869,207.119,False,Noise Bar,0.079,Empty
2024-07-15 14:36:00-04:00,207.280,207.280,207.150,207.150,207.150,1620.000,206.921,207.125,False,Noise Bar,0.052,Empty
2024-07-15 14:38:00-04:00,207.110,207.180,207.110,207.180,207.180,405.000,206.964,207.130,False,Noise Bar,0.043,Empty
2024-07-15 14:40:00-04:00,207.125,207.170,207.125,207.170,207.170,1865.000,207.016,207.136,False,Noise Bar,0.052,Empty
2024-07-15 14:42:00-04:00,207.150,207.230,207.150,207.230,207.230,415.000,207.073,207.143,False,Noise Bar,0.057,Empty
2024-07-15 14:44:00-04:00,207.190,207.280,207.190,207.280,207.280,2938.000,207.138,207.151,False,Noise Bar,0.065,Empty
2024-07-15 14:46:00-04:00,207.220,207.220,207.195,207.195,207.195,1097.000,207.187,207.159,True,Noise Bar,0.049,Empty
2024-07-15 14:48:00-04:00,207.135,207.135,207.100,207.100,207.100,841.000,207.194,207.166,True,Noise Bar,0.007,Empty
2024-07-15 14:50:00-04:00,207.135,207.170,207.120,207.170,207.170,2295.000,207.208,207.171,True,Noise Bar,0.014,Empty
2024-07-15 14:54:00-04:00,207.240,207.240,207.140,207.140,207.140,606.000,207.199,207.174,True,Noise Bar,-0.009,Empty
2024-07-15 14:56:00-04:00,207.140,207.140,207.140,207.140,207.140,691.000,207.175,207.179,False,Noise Bar,-0.024,Empty
2024-07-15 15:00:00-04:00,207.100,207.500,207.100,207.290,207.290,8338.000,207.189,207.188,True,Control Bar,0.014,Empty
2024-07-15 15:02:00-04:00,207.260,207.260,207.180,207.180,207.180,1412.000,207.189,207.196,False,Ignored Bar A,0.000,Empty
2024-07-15 15:04:00-04:00,207.310,207.310,207.310,207.310,207.310,744.000,207.203,207.206,False,Noise Bar,0.014,Empty
2024-07-15 15:08:00-04:00,207.350,207.390,207.350,207.390,207.390,1316.000,207.219,207.214,True,Noise Bar,0.016,Empty
2024-07-15 15:10:00-04:00,207.400,207.400,207.400,207.400,207.400,571.000,207.231,207.222,True,Noise Bar,0.012,Empty
2024-07-15 15:12:00-04:00,207.350,207.510,207.350,207.510,207.510,1462.000,207.263,207.229,True,Noise Bar,0.031,Empty
2024-07-15 15:14:00-04:00,207.470,207.520,207.470,207.520,207.520,1341.000,207.305,207.236,True,Noise Bar,0.042,Empty
2024-07-15 15:16:00-04:00,207.440,207.440,207.360,207.360,207.360,1989.000,207.324,207.241,True,Noise Bar,0.019,Empty
2024-07-15 15:20:00-04:00,207.160,207.280,207.160,207.230,207.230,2169.000,207.333,207.246,True,Noise Bar,0.009,Empty
2024-07-15 15:22:00-04:00,207.330,207.330,207.270,207.270,207.270,683.000,207.346,207.250,True,Noise Bar,0.013,Empty
2024-07-15 15:24:00-04:00,207.300,207.380,207.180,207.190,207.190,2126.000,207.336,207.253,True,Noise Bar,-0.010,Empty
2024-07-15 15:26:00-04:00,207.070,207.070,207.070,207.070,207.070,306.000,207.325,207.255,True,Noise Bar,-0.011,Empty
2024-07-15 15:28:00-04:00,207.070,207.130,207.000,207.000,207.000,1230.000,207.294,207.256,True,Noise Bar,-0.031,Empty
2024-07-15 15:30:00-04:00,206.915,207.100,206.915,206.920,206.920,3351.000,207.247,207.254,False,Noise Bar,-0.047,Empty
2024-07-15 15:32:00-04:00,207.130,207.130,207.100,207.130,207.130,1432.000,207.220,207.254,False,Noise Bar,-0.027,Empty
2024-07-15 15:36:00-04:00,207.170,207.230,207.170,207.200,207.200,1985.000,207.189,207.254,False,Noise Bar,-0.031,Empty
2024-07-15 15:38:00-04:00,207.100,207.100,207.100,207.100,207.100,1215.000,207.147,207.253,False,Noise Bar,-0.042,Empty
2024-07-15 15:40:00-04:00,206.960,206.960,206.760,206.850,206.850,2812.000,207.096,207.250,False,Noise Bar,-0.051,Empty
2024-07-15 15:42:00-04:00,206.590,206.830,206.590,206.830,206.830,2207.000,207.056,207.248,False,Noise Bar,-0.040,Empty
2024-07-15 15:44:00-04:00,206.770,206.810,206.770,206.810,206.810,389.000,207.010,207.246,False,Noise Bar,-0.046,Empty
2024-07-15 15:46:00-04:00,206.710,206.710,206.640,206.640,206.640,1927.000,206.955,207.241,False,Noise Bar,-0.055,Empty
2024-07-15 15:48:00-04:00,206.550,206.560,206.150,206.150,206.150,3713.000,206.863,207.227,False,Noise Bar,-0.092,Empty
2024-07-15 15:50:00-04:00,205.985,206.490,205.985,206.470,206.470,6160.000,206.810,207.217,False,Noise Bar,-0.053,Empty
2024-07-15 15:52:00-04:00,206.290,206.410,206.230,206.390,206.390,1837.000,206.757,207.207,False,Noise Bar,-0.053,Empty
2024-07-15 15:54:00-04:00,206.380,206.625,206.380,206.425,206.425,7522.000,206.687,207.195,False,Noise Bar,-0.071,Empty
2024-07-15 15:56:00-04:00,206.500,206.680,206.270,206.680,206.680,19644.000,206.635,207.184,False,Noise Bar,-0.052,Empty
2024-07-15 15:58:00-04:00,206.560,206.860,206.550,206.820,206.820,25653.000,206.607,207.175,False,Noise Bar,-0.028,Empty
