Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-17 12:50:00-04:00,916.12,914.98,Buy,LLY1
2024-07-17 12:52:00-04:00,916.56,914.98,Sell - Away from SMA,LLY1
2024-07-19 10:48:00-04:00,869.99,868.86,Buy,LLY2
2024-07-19 10:50:00-04:00,873.80,868.86,Sell - Away from SMA,LLY2
2024-07-19 10:54:00-04:00,873.30,871.30,Buy,LLY3
2024-07-19 10:56:00-04:00,873.44,871.30,Sell - Away from SMA,LLY3
2024-07-22 13:26:00-04:00,863.71,863.59,Buy,LLY4
2024-07-22 13:28:00-04:00,863.59,863.59,Sell - Stop Loss,LLY4
2024-07-22 13:50:00-04:00,865.37,865.00,Buy,LLY5
2024-07-22 13:52:00-04:00,866.78,865.00,Sell - Away from SMA,LLY5
2024-07-22 14:02:00-04:00,866.69,866.06,Buy,LLY6
2024-07-22 14:04:00-04:00,867.26,866.06,Sell - Away from SMA,LLY6
2024-07-23 10:44:00-04:00,882.49,880.99,Buy,LLY7
2024-07-23 10:46:00-04:00,883.84,880.99,Sell - Away from SMA,LLY7
2024-07-24 13:06:00-04:00,863.71,862.64,Buy,LLY8
2024-07-24 13:08:00-04:00,864.69,862.64,Sell - Away from SMA,LLY8
2024-07-24 13:34:00-04:00,863.96,863.70,Buy,LLY9
2024-07-24 13:36:00-04:00,865.19,863.70,Sell - Away from SMA,LLY9
2024-07-24 14:10:00-04:00,863.43,862.25,Buy,LLY10
2024-07-24 14:12:00-04:00,864.64,862.25,Sell - Away from SMA,LLY10
2024-07-30 09:40:00-04:00,815.02,813.33,Buy,LLY11
2024-07-30 09:42:00-04:00,821.05,813.33,Sell - Away from SMA,LLY11
2024-07-31 10:38:00-04:00,807.99,805.82,Buy,LLY12
2024-07-31 10:40:00-04:00,809.01,805.82,Sell - Away from SMA,LLY12
2024-08-01 09:46:00-04:00,834.88,829.99,Buy,LLY13
2024-08-01 09:48:00-04:00,838.56,829.99,Sell - Away from SMA,LLY13
2024-08-01 12:12:00-04:00,828.93,828.16,Buy,LLY14
2024-08-01 12:14:00-04:00,830.38,828.16,Sell - Away from SMA,LLY14
2024-08-01 15:12:00-04:00,830.77,829.93,Buy,LLY15
2024-08-01 15:14:00-04:00,831.28,829.93,Sell - Away from SMA,LLY15
2024-08-01 15:58:00-04:00,832.00,831.01,Buy,LLY16
2024-08-02 09:30:00-04:00,831.01,831.01,Sell - Stop Loss,LLY16
2024-08-02 15:30:00-04:00,797.84,796.57,Buy,LLY17
2024-08-02 15:32:00-04:00,801.24,796.57,Sell - Away from SMA,LLY17
2024-08-05 12:12:00-04:00,786.01,783.98,Buy,LLY18
2024-08-05 12:14:00-04:00,788.76,783.98,Sell - Away from SMA,LLY18
2024-08-05 13:34:00-04:00,784.05,783.74,Buy,LLY19
2024-08-05 13:36:00-04:00,783.74,783.74,Sell - Stop Loss,LLY19
2024-08-06 11:22:00-04:00,797.62,796.52,Buy,LLY20
2024-08-06 11:24:00-04:00,796.52,796.52,Sell - Stop Loss,LLY20
2024-08-06 11:40:00-04:00,795.94,794.27,Buy,LLY21
2024-08-06 11:42:00-04:00,796.93,794.27,Sell - Away from SMA,LLY21
2024-08-06 12:18:00-04:00,798.28,797.24,Buy,LLY22
2024-08-06 12:20:00-04:00,799.00,797.24,Sell - Away from SMA,LLY22
2024-08-07 15:48:00-04:00,773.15,771.70,Buy,LLY23
2024-08-07 15:50:00-04:00,771.70,771.70,Sell - Stop Loss,LLY23
2024-08-08 10:34:00-04:00,834.15,830.04,Buy,LLY24
2024-08-08 10:36:00-04:00,832.44,830.04,Sell - Away from SMA,LLY24
2024-08-08 14:54:00-04:00,849.27,848.18,Buy,LLY25
2024-08-08 14:56:00-04:00,850.03,848.18,Sell - Away from SMA,LLY25
2024-08-09 12:16:00-04:00,894.01,893.02,Buy,LLY26
2024-08-09 12:18:00-04:00,895.40,893.02,Sell - Away from SMA,LLY26
2024-08-12 09:50:00-04:00,892.01,888.74,Buy,LLY27
2024-08-12 09:52:00-04:00,896.72,888.74,Sell - Away from SMA,LLY27
2024-08-12 14:36:00-04:00,890.30,889.48,Buy,LLY28
2024-08-12 14:38:00-04:00,890.78,889.48,Sell - Away from SMA,LLY28
2024-08-13 10:42:00-04:00,904.30,902.78,Buy,LLY29
2024-08-13 10:44:00-04:00,906.00,902.78,Sell - Away from SMA,LLY29
2024-08-13 11:28:00-04:00,903.79,902.22,Buy,LLY30
2024-08-13 11:30:00-04:00,904.73,902.22,Sell - Away from SMA,LLY30
2024-08-13 13:52:00-04:00,905.95,905.12,Buy,LLY31
