Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 12:58:00-04:00,228.42,228.26,Buy,NSC1
2024-07-15 13:00:00-04:00,228.50,228.26,Sell - Away from SMA,NSC1
2024-07-15 15:12:00-04:00,228.63,228.48,Buy,NSC2
2024-07-15 15:14:00-04:00,228.92,228.48,Sell - Away from SMA,NSC2
2024-07-16 10:26:00-04:00,232.04,231.88,Buy,NSC3
2024-07-16 10:28:00-04:00,232.16,231.88,Sell - Away from SMA,NSC3
2024-07-16 10:44:00-04:00,232.60,232.34,Buy,NSC4
2024-07-16 10:46:00-04:00,232.57,232.34,Sell - Away from SMA,NSC4
2024-07-16 11:12:00-04:00,232.62,232.49,Buy,NSC5
2024-07-16 11:14:00-04:00,232.86,232.49,Sell - Away from SMA,NSC5
2024-07-16 12:02:00-04:00,232.97,232.86,Buy,NSC6
2024-07-16 12:04:00-04:00,233.13,232.86,Sell - Away from SMA,NSC6
2024-07-16 14:10:00-04:00,235.01,234.90,Buy,NSC7
2024-07-16 14:12:00-04:00,235.35,234.90,Sell - Away from SMA,NSC7
2024-07-17 13:28:00-04:00,234.78,234.68,Buy,NSC8
2024-07-17 13:30:00-04:00,234.96,234.68,Sell - Away from SMA,NSC8
2024-07-17 15:10:00-04:00,234.46,234.14,Buy,NSC9
2024-07-17 15:12:00-04:00,234.14,234.14,Sell - Stop Loss,NSC9
2024-07-19 13:24:00-04:00,228.96,228.84,Buy,NSC10
2024-07-19 13:26:00-04:00,229.16,228.84,Sell - Away from SMA,NSC10
2024-07-19 14:06:00-04:00,229.52,229.40,Buy,NSC11
2024-07-19 14:08:00-04:00,229.67,229.40,Sell - Away from SMA,NSC11
2024-07-19 14:38:00-04:00,228.53,228.46,Buy,NSC12
2024-07-19 14:42:00-04:00,228.46,228.46,Sell - Stop Loss,NSC12
2024-07-22 12:16:00-04:00,227.97,227.92,Buy,NSC13
2024-07-22 12:18:00-04:00,227.92,227.92,Sell - Stop Loss,NSC13
2024-07-22 15:10:00-04:00,227.69,227.64,Buy,NSC14
2024-07-22 15:12:00-04:00,227.84,227.64,Sell - Away from SMA,NSC14
2024-07-24 13:06:00-04:00,223.49,223.31,Buy,NSC15
2024-07-24 13:08:00-04:00,223.68,223.31,Sell - Away from SMA,NSC15
2024-07-25 09:54:00-04:00,224.81,223.96,Buy,NSC16
2024-07-25 09:56:00-04:00,226.63,223.96,Sell - Away from SMA,NSC16
2024-07-25 13:06:00-04:00,229.26,229.07,Buy,NSC17
2024-07-25 13:08:00-04:00,229.44,229.07,Sell - Away from SMA,NSC17
2024-07-26 10:40:00-04:00,246.00,245.30,Buy,NSC18
2024-07-26 10:42:00-04:00,246.93,245.30,Sell - Away from SMA,NSC18
2024-07-26 13:18:00-04:00,248.97,248.87,Buy,NSC19
2024-07-26 13:20:00-04:00,249.30,248.87,Sell - Away from SMA,NSC19
2024-07-29 10:52:00-04:00,248.31,248.28,Buy,NSC20
