Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-22 13:28:00-04:00,76.48,76.45,Buy,FTV1
2024-07-22 13:36:00-04:00,76.45,76.45,Sell - Stop Loss,FTV1
2024-07-22 15:58:00-04:00,76.62,76.54,Buy,FTV2
2024-07-23 09:30:00-04:00,76.54,76.54,Sell - Stop Loss,FTV2
2024-07-23 09:50:00-04:00,76.75,76.67,Buy,FTV3
2024-07-23 09:52:00-04:00,76.67,76.67,Sell - Stop Loss,FTV3
2024-07-23 10:08:00-04:00,77.04,76.95,Buy,FTV4
2024-07-23 10:10:00-04:00,77.12,76.95,Sell - Away from SMA,FTV4
2024-07-23 11:10:00-04:00,76.96,76.91,Buy,FTV5
2024-07-23 11:12:00-04:00,77.05,76.91,Sell - Away from SMA,FTV5
2024-07-26 11:48:00-04:00,70.69,70.60,Buy,FTV6
2024-07-26 11:50:00-04:00,70.87,70.60,Sell - Away from SMA,FTV6
2024-07-26 12:02:00-04:00,70.99,70.91,Buy,FTV7
2024-07-26 12:04:00-04:00,71.15,70.91,Sell - Away from SMA,FTV7
2024-07-26 13:26:00-04:00,71.18,71.12,Buy,FTV8
2024-07-26 13:28:00-04:00,71.29,71.12,Sell - Away from SMA,FTV8
2024-07-29 09:44:00-04:00,71.76,71.74,Buy,FTV9
2024-07-29 09:46:00-04:00,72.10,71.74,Sell - Away from SMA,FTV9
2024-07-31 11:18:00-04:00,71.94,71.90,Buy,FTV10
2024-07-31 11:26:00-04:00,71.90,71.90,Sell - Stop Loss,FTV10
2024-07-31 11:42:00-04:00,71.96,71.92,Buy,FTV11
2024-07-31 11:44:00-04:00,72.04,71.92,Sell - Away from SMA,FTV11
2024-07-31 14:44:00-04:00,71.98,71.81,Buy,FTV12
2024-07-31 14:46:00-04:00,72.15,71.81,Sell - Away from SMA,FTV12
2024-08-01 09:44:00-04:00,72.06,72.03,Buy,FTV13
2024-08-01 09:46:00-04:00,72.03,72.03,Sell - Stop Loss,FTV13
2024-08-05 12:06:00-04:00,68.22,68.12,Buy,FTV14
2024-08-05 12:08:00-04:00,68.40,68.12,Sell - Away from SMA,FTV14
2024-08-05 12:16:00-04:00,68.40,68.32,Buy,FTV15
2024-08-05 12:18:00-04:00,68.52,68.32,Sell - Away from SMA,FTV15
2024-08-05 13:14:00-04:00,67.95,67.88,Buy,FTV16
2024-08-05 13:22:00-04:00,67.88,67.88,Sell - Stop Loss,FTV16
2024-08-06 11:36:00-04:00,68.29,68.22,Buy,FTV17
2024-08-06 11:42:00-04:00,68.22,68.22,Sell - Stop Loss,FTV17
2024-08-08 10:16:00-04:00,68.08,67.98,Buy,FTV18
2024-08-08 10:18:00-04:00,68.22,67.98,Sell - Away from SMA,FTV18
2024-08-08 13:32:00-04:00,68.63,68.57,Buy,FTV19
2024-08-08 13:34:00-04:00,68.57,68.57,Sell - Stop Loss,FTV19
2024-08-13 11:58:00-04:00,68.36,68.31,Buy,FTV20
2024-08-13 12:04:00-04:00,68.48,68.31,Sell - Away from SMA,FTV20
2024-08-13 15:38:00-04:00,69.17,69.10,Buy,FTV21
2024-08-13 15:46:00-04:00,69.35,69.10,Sell - Away from SMA,FTV21
2024-08-15 11:08:00-04:00,69.85,69.81,Buy,FTV22
2024-08-15 11:10:00-04:00,69.91,69.81,Sell - Away from SMA,FTV22
2024-08-15 12:48:00-04:00,69.67,69.60,Buy,FTV23
2024-08-15 12:52:00-04:00,69.87,69.60,Sell - Away from SMA,FTV23
2024-08-15 12:54:00-04:00,69.88,69.83,Buy,FTV24
2024-08-15 12:56:00-04:00,69.95,69.83,Sell - Away from SMA,FTV24
2024-08-16 15:18:00-04:00,69.57,69.53,Buy,FTV25
2024-08-16 15:26:00-04:00,69.53,69.53,Sell - Stop Loss,FTV25
2024-08-19 12:32:00-04:00,70.61,70.54,Buy,FTV26
2024-08-19 12:42:00-04:00,70.73,70.54,Sell - Away from SMA,FTV26
2024-08-21 09:30:00-04:00,70.46,70.38,Buy,FTV27
2024-08-21 09:32:00-04:00,71.64,70.38,Sell - Away from SMA,FTV27
2024-08-21 09:54:00-04:00,71.17,71.04,Buy,FTV28
2024-08-21 09:56:00-04:00,71.26,71.04,Sell - Away from SMA,FTV28
2024-08-21 10:36:00-04:00,71.58,71.54,Buy,FTV29
2024-08-21 10:38:00-04:00,71.70,71.54,Sell - Away from SMA,FTV29
2024-08-22 13:10:00-04:00,72.66,72.61,Buy,FTV30
2024-08-22 13:22:00-04:00,72.61,72.61,Sell - Stop Loss,FTV30
2024-08-22 15:40:00-04:00,72.53,72.48,Buy,FTV31
2024-08-22 15:44:00-04:00,72.48,72.48,Sell - Stop Loss,FTV31
2024-08-23 10:00:00-04:00,72.79,72.71,Buy,FTV32
2024-08-23 10:02:00-04:00,73.00,72.71,Sell - Away from SMA,FTV32
2024-08-23 15:40:00-04:00,73.32,73.27,Buy,FTV33
2024-08-23 15:42:00-04:00,73.27,73.27,Sell - Stop Loss,FTV33
