Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 13:54:00-04:00,76.55,76.50,Buy,CSGP1
2024-07-15 13:56:00-04:00,76.50,76.50,Sell - Stop Loss,CSGP1
2024-07-16 13:20:00-04:00,76.03,75.98,Buy,CSGP2
2024-07-16 13:42:00-04:00,76.21,75.98,Sell - Away from SMA,CSGP2
2024-07-19 13:18:00-04:00,74.19,74.14,Buy,CSGP3
2024-07-19 13:20:00-04:00,74.14,74.14,Sell - Stop Loss,CSGP3
2024-07-22 10:22:00-04:00,74.44,74.37,Buy,CSGP4
2024-07-22 10:24:00-04:00,74.62,74.37,Sell - Away from SMA,CSGP4
2024-07-22 11:34:00-04:00,74.87,74.77,Buy,CSGP5
2024-07-22 11:36:00-04:00,75.10,74.77,Sell - Away from SMA,CSGP5
2024-07-22 11:50:00-04:00,74.99,74.84,Buy,CSGP6
2024-07-22 11:52:00-04:00,75.17,74.84,Sell - Away from SMA,CSGP6
2024-07-22 11:56:00-04:00,75.16,75.07,Buy,CSGP7
2024-07-22 11:58:00-04:00,75.32,75.07,Sell - Away from SMA,CSGP7
2024-07-22 15:10:00-04:00,75.45,75.37,Buy,CSGP8
2024-07-22 15:12:00-04:00,75.54,75.37,Sell - Away from SMA,CSGP8
2024-07-22 15:40:00-04:00,75.36,75.27,Buy,CSGP9
2024-07-22 15:50:00-04:00,75.46,75.27,Sell - Away from SMA,CSGP9
2024-07-22 15:58:00-04:00,75.48,75.37,Buy,CSGP10
2024-07-23 09:30:00-04:00,75.37,75.37,Sell - Stop Loss,CSGP10
2024-07-23 14:40:00-04:00,75.25,75.21,Buy,CSGP11
2024-07-23 14:42:00-04:00,75.34,75.21,Sell - Away from SMA,CSGP11
2024-07-24 10:20:00-04:00,78.56,78.29,Buy,CSGP12
2024-07-24 10:22:00-04:00,79.15,78.29,Sell - Away from SMA,CSGP12
2024-07-24 10:32:00-04:00,79.65,79.31,Buy,CSGP13
2024-07-24 10:34:00-04:00,80.10,79.31,Sell - Away from SMA,CSGP13
2024-07-24 10:52:00-04:00,80.20,80.01,Buy,CSGP14
2024-07-24 10:54:00-04:00,80.64,80.01,Sell - Away from SMA,CSGP14
2024-07-24 11:12:00-04:00,80.36,80.16,Buy,CSGP15
2024-07-24 11:14:00-04:00,80.36,80.16,Sell - Away from SMA,CSGP15
2024-07-24 11:50:00-04:00,81.06,80.89,Buy,CSGP16
2024-07-24 11:52:00-04:00,81.36,80.89,Sell - Away from SMA,CSGP16
2024-07-25 14:30:00-04:00,78.64,78.53,Buy,CSGP17
2024-07-25 14:32:00-04:00,78.66,78.53,Sell - Away from SMA,CSGP17
2024-07-26 09:54:00-04:00,79.05,78.93,Buy,CSGP18
2024-07-26 09:56:00-04:00,79.11,78.93,Sell - Away from SMA,CSGP18
2024-07-26 12:00:00-04:00,78.93,78.84,Buy,CSGP19
2024-07-26 12:02:00-04:00,79.22,78.84,Sell - Away from SMA,CSGP19
2024-07-26 12:56:00-04:00,78.82,78.76,Buy,CSGP20
2024-07-26 12:58:00-04:00,78.86,78.76,Sell - Away from SMA,CSGP20
2024-07-29 09:44:00-04:00,79.08,78.81,Buy,CSGP21
2024-07-29 09:46:00-04:00,79.21,78.81,Sell - Away from SMA,CSGP21
2024-07-29 09:56:00-04:00,79.30,79.14,Buy,CSGP22
2024-07-29 09:58:00-04:00,79.55,79.14,Sell - Away from SMA,CSGP22
2024-07-30 14:36:00-04:00,78.18,78.14,Buy,CSGP23
2024-07-30 14:42:00-04:00,78.14,78.14,Sell - Stop Loss,CSGP23
