Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 11:52:00-04:00,34.08,34.04,Buy,BWA1
2024-07-16 13:42:00-04:00,34.32,34.04,Sell - Away from SMA,BWA1
2024-07-17 13:12:00-04:00,34.13,34.09,Buy,BWA2
2024-07-17 13:16:00-04:00,34.09,34.09,Sell - Stop Loss,BWA2
2024-07-17 14:54:00-04:00,34.10,34.07,Buy,BWA3
2024-07-17 15:00:00-04:00,34.22,34.07,Sell - Away from SMA,BWA3
2024-07-18 10:00:00-04:00,34.88,34.83,Buy,BWA4
2024-07-18 10:02:00-04:00,34.93,34.83,Sell - Away from SMA,BWA4
2024-07-19 13:58:00-04:00,32.66,32.62,Buy,BWA5
2024-07-19 14:12:00-04:00,32.71,32.67,Buy,BWA6
2024-07-19 14:22:00-04:00,32.67,32.67,Sell - Stop Loss,BWA6
2024-07-19 14:28:00-04:00,32.62,32.62,Sell - Stop Loss,BWA5
2024-07-19 15:00:00-04:00,32.66,32.63,Buy,BWA7
2024-07-19 15:58:00-04:00,32.63,32.63,Sell - Stop Loss,BWA7
2024-07-24 09:34:00-04:00,32.17,32.05,Buy,BWA8
2024-07-24 09:36:00-04:00,32.20,32.05,Sell - Away from SMA,BWA8
2024-07-24 11:12:00-04:00,32.46,32.40,Buy,BWA9
2024-07-24 12:14:00-04:00,32.56,32.52,Buy,BWA10
2024-07-24 12:24:00-04:00,32.52,32.52,Sell - Stop Loss,BWA10
2024-07-24 12:42:00-04:00,32.40,32.40,Sell - Stop Loss,BWA9
2024-07-26 15:12:00-04:00,32.67,32.64,Buy,BWA11
2024-07-29 09:32:00-04:00,32.64,32.64,Sell - Stop Loss,BWA11
2024-07-29 15:26:00-04:00,32.63,32.60,Buy,BWA12
2024-07-29 15:40:00-04:00,32.76,32.60,Sell - Away from SMA,BWA12
2024-07-31 10:42:00-04:00,35.11,34.99,Buy,BWA13
2024-07-31 10:44:00-04:00,35.28,34.99,Sell - Away from SMA,BWA13
2024-07-31 11:14:00-04:00,35.11,35.02,Buy,BWA14
2024-07-31 11:16:00-04:00,35.25,35.02,Sell - Away from SMA,BWA14
2024-08-01 15:50:00-04:00,34.06,34.00,Buy,BWA15
2024-08-01 15:52:00-04:00,34.12,34.00,Sell - Away from SMA,BWA15
2024-08-02 15:56:00-04:00,33.04,33.00,Buy,BWA16
2024-08-05 09:30:00-04:00,33.00,33.00,Sell - Stop Loss,BWA16
2024-08-05 12:26:00-04:00,32.26,32.22,Buy,BWA17
2024-08-05 12:28:00-04:00,32.34,32.22,Sell - Away from SMA,BWA17
2024-08-05 13:36:00-04:00,32.50,32.42,Buy,BWA18
2024-08-05 13:38:00-04:00,32.52,32.42,Sell - Away from SMA,BWA18
2024-08-08 11:02:00-04:00,32.00,31.94,Buy,BWA19
2024-08-08 11:12:00-04:00,31.94,31.94,Sell - Stop Loss,BWA19
2024-08-08 13:32:00-04:00,32.27,32.21,Buy,BWA20
2024-08-08 13:34:00-04:00,32.30,32.21,Sell - Away from SMA,BWA20
2024-08-13 15:28:00-04:00,31.90,31.85,Buy,BWA21
2024-08-13 15:32:00-04:00,31.85,31.85,Sell - Stop Loss,BWA21
2024-08-16 13:58:00-04:00,32.64,32.62,Buy,BWA22
2024-08-16 14:02:00-04:00,32.62,32.62,Sell - Stop Loss,BWA22
2024-08-16 14:46:00-04:00,32.62,32.59,Buy,BWA23
2024-08-16 14:48:00-04:00,32.59,32.59,Sell - Stop Loss,BWA23
2024-08-16 15:44:00-04:00,32.74,32.69,Buy,BWA24
2024-08-16 15:50:00-04:00,32.69,32.69,Sell - Stop Loss,BWA24
2024-08-21 14:28:00-04:00,33.05,33.01,Buy,BWA25
2024-08-21 15:06:00-04:00,33.01,33.01,Sell - Stop Loss,BWA25
2024-08-21 15:38:00-04:00,32.98,32.95,Buy,BWA26
2024-08-21 15:46:00-04:00,32.95,32.95,Sell - Stop Loss,BWA26
2024-08-21 15:58:00-04:00,33.06,32.99,Buy,BWA27
2024-08-22 09:30:00-04:00,32.99,32.99,Sell - Stop Loss,BWA27
2024-08-22 13:20:00-04:00,33.02,33.00,Buy,BWA28
2024-08-22 13:22:00-04:00,33.00,33.00,Sell - Stop Loss,BWA28
2024-08-22 15:16:00-04:00,33.10,33.07,Buy,BWA29
2024-08-22 15:20:00-04:00,33.07,33.07,Sell - Stop Loss,BWA29
2024-08-23 09:56:00-04:00,33.13,33.10,Buy,BWA30
2024-08-23 10:00:00-04:00,33.31,33.10,Sell - Away from SMA,BWA30
2024-08-23 10:22:00-04:00,33.46,33.41,Buy,BWA31
2024-08-23 10:42:00-04:00,33.66,33.41,Sell - Away from SMA,BWA31
2024-08-23 12:34:00-04:00,33.67,33.65,Buy,BWA32
2024-08-23 12:36:00-04:00,33.77,33.65,Sell - Away from SMA,BWA32
2024-08-23 13:58:00-04:00,33.95,33.92,Buy,BWA33
2024-08-23 14:06:00-04:00,33.92,33.92,Sell - Stop Loss,BWA33
